MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0017557	Madelung deformity, bilateral	MONDO:0018154	Madelung deformity
MONDO:0008286	crossed polysyndactyly	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0008097	linear nevus sebaceus syndrome	MONDO:0006105|MONDO:0020179|MONDO:0020205	benign conjunctival neoplasm|palpebral nevus|bulbar conjunctival dermoid or conjunctival dermolipoma
MONDO:0012736	long QT syndrome 9	MONDO:0019171	familial long QT syndrome
MONDO:0008099	congenital stationary night blindness autosomal dominant 2	MONDO:0016293	congenital stationary night blindness
MONDO:0016534	infundibulo-neurohypophysitis	MONDO:0019835	primary hypophysitis
MONDO:0004441	childhood ovarian embryonal carcinoma	MONDO:0003581	ovarian embryonal carcinoma
MONDO:0007143	aortic arch anomaly-facial dysmorphism-intellectual disability syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0022608	brittle bone syndrome lethal type	MONDO:0011375	brittle bone disorder
MONDO:0004468	anal canal Paget's disease	MONDO:0002651|MONDO:0002735	anal Paget's disease|anal canal adenocarcinoma (disease)
MONDO:0004465	periampullary adenocarcinoma	MONDO:0002670	ampulla of vater adenocarcinoma
MONDO:0010258	MEHMO syndrome	MONDO:0016565|MONDO:0016403|MONDO:0016402	syndromic obesity|mitochondrial disease with peripheral neuropathy|mitochondrial disease with epilepsy
MONDO:0003300	appendix leiomyoma	MONDO:0001092|MONDO:0021465	colon leiomyoma|benign neoplasm of appendix
MONDO:0003301	dartoic leiomyoma	MONDO:0003291	leiomyoma cutis
MONDO:0004462	extrahepatic bile duct cystadenoma	MONDO:0003445|MONDO:0003420	extrahepatic bile duct adenoma|bile duct cystadenoma
MONDO:0004463	cellular phase chronic idiopathic myelofibrosis	MONDO:0009692	primary myelofibrosis
MONDO:0004086	ciliary body epithelioid cell melanoma	MONDO:0006200|MONDO:0003912	epithelioid cell uveal melanoma|malignant ciliary body melanoma
MONDO:0004087	basaloid lung carcinoma	MONDO:0005097	squamous cell lung carcinoma
MONDO:0004484	gallbladder melanoma	MONDO:0003220	gallbladder carcinoma
MONDO:0004085	choroid epithelioid cell melanoma	MONDO:0006200|MONDO:0003878	epithelioid cell uveal melanoma|malignant choroid melanoma
MONDO:0004082	childhood immature teratoma of ovary	MONDO:0003819|MONDO:0018369	childhood teratoma of the ovary|immature ovarian teratoma
MONDO:0006197	endometrial small cell carcinoma	MONDO:0002447	endometrial carcinoma (disease)
MONDO:0014521	progressive myoclonic epilepsy type 7	MONDO:0017655	progressive epilepsy and/or ataxia with myoclonus as a major feature
MONDO:0010227	retinitis pigmentosa 3	MONDO:0019200	retinitis pigmentosa
MONDO:0005223	minimally differentiated acute myeloblastic leukemia	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0005224	acute myeloblastic leukemia without maturation	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0004088	cervical basaloid squamous cell carcinoma	MONDO:0006143	cervical squamous cell carcinoma
MONDO:0004089	penis basaloid carcinoma	MONDO:0018352	squamous cell carcinoma of penis
MONDO:0009236	Kandori fleck retina	MONDO:0016420	familial flecked retinopathy
MONDO:0004315	cholangiolocellular carcinoma	MONDO:0003210	intrahepatic cholangiocarcinoma
MONDO:0009232	Fuhrmann syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0004448	frontal sinus inverted papilloma	MONDO:0003752	frontal sinus Schneiderian papilloma
MONDO:0014530	autosomal recessive spinocerebellar ataxia 18	MONDO:0018189	autosomal recessive cerebellar ataxia-pyramidal signs-nystagmus-oculomotor apraxia syndrome
MONDO:0007846	KBG syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0007843	Kabuki syndrome 1	MONDO:0016512	Kabuki syndrome
MONDO:0007510	Clouston syndrome	MONDO:0020094	autosomal dominant disease with diffuse palmoplantar keratoderma as a major feature
MONDO:0004318	pulmonary type ovarian small cell carcinoma	MONDO:0003795	ovarian small cell carcinoma
MONDO:0004319	hypercalcemic type ovarian small cell carcinoma	MONDO:0003795	ovarian small cell carcinoma
MONDO:0011152	PHGDH deficiency	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0013859	cataract 38	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0011151	exudative vitreoretinopathy 4	MONDO:0019516	exudative vitreoretinopathy
MONDO:0011156	progressive familial intrahepatic cholestasis type 2	MONDO:0015762|MONDO:0011559	progressive familial intrahepatic cholestasis|benign recurrent intrahepatic cholestasis type 2
MONDO:0014526	polyglucosan body myopathy type 2	MONDO:0016118	muscular glycogenosis
MONDO:0011154	acrofacial dysostosis, Palagonia type	MONDO:0018237	acrofacial dysostosis
MONDO:0007684	granulomatous disease, chronic, autosomal dominant type	MONDO:0018305	chronic granulomatous disease
MONDO:0011158	autoimmune lymphoproliferative syndrome type 1	MONDO:0017979	autoimmune lymphoproliferative syndrome
MONDO:0014536	thrombocytopenia 5	MONDO:0011071	hereditary thrombocytopenia with normal platelets-hematological cancer predisposition syndrome
MONDO:0013992	obesity due to leptin receptor gene deficiency	MONDO:0015891	hypogonadotropic hypogonadism associated with other endocrinopathies
MONDO:0014876	mental retardation, autosomal recessive 54; MRT54	MONDO:0019502	autosomal recessive non-syndromic intellectual disability
MONDO:0014208	Charcot-Marie-tooth disease type 2R	MONDO:0018993|MONDO:0019601	Charcot-Marie-tooth disease type 2|autosomal recessive axonal hereditary motor and sensory neuropathy
MONDO:0003168	pilocytic astrocytoma of cerebellum	MONDO:0016691|MONDO:0003165	pilocytic astrocytoma|cerebellar astrocytoma
MONDO:0013955	mendelian susceptibility to mycobacterial diseases due to complete IL12RB1 deficiency	MONDO:0017897	autosomal recessive mendelian susceptibility to mycobacterial diseases due to a complete deficiency
MONDO:0013956	mendelian susceptibility to mycobacterial diseases due to partial STAT1 deficiency	MONDO:0017899	autosomal dominant mendelian susceptibility to mycobacterial diseases due to a partial deficiency
MONDO:0008045	spinal muscular atrophy-progressive myoclonic epilepsy syndrome	MONDO:0017655	progressive epilepsy and/or ataxia with myoclonus as a major feature
MONDO:0013950	peroxisome biogenesis disorder 11B	MONDO:0019174|MONDO:0018598	infantile Refsum disease|neonatal adrenoleukodystrophy
MONDO:0013951	peroxisome biogenesis disorder 12A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0013952	peroxisome biogenesis disorder 13A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0011606	baby rattle pelvis dysplasia	MONDO:0007037	achondroplasia
MONDO:0012738	long QT syndrome 11	MONDO:0019171	familial long QT syndrome
MONDO:0013358	Seckel syndrome 4	MONDO:0019342	Seckel syndrome
MONDO:0013959	Charcot-Marie-tooth disease type 4F	MONDO:0018995	Charcot-Marie-tooth disease type 4
MONDO:0010155	Dorfman-Chanarin disease	MONDO:0015611|MONDO:0020269	neutral lipid storage disease|syndromic ichthyosis associated with ocular features
MONDO:0010406	chromosome Xp11.22 duplication syndrome	MONDO:0019181	non-syndromic X-linked intellectual disability
MONDO:0021838	Al Gazali Khidr Prem Chandran syndrome	MONDO:0007315|MONDO:0018609|MONDO:0020250	cherubism|syndromic hereditary optic neuropathy|autosomal dominant optic atrophy
MONDO:0010404	X-linked non progressive cerebellar ataxia	MONDO:0016612	X-linked cerebellar ataxia
MONDO:0015431	ring chromosome 10	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0013996	focal facial dermal dysplasia type II	MONDO:0009203	focal facial dermal dysplasia type III
MONDO:0001924	dystrophies primarily involving the retinal pigment epithelium	MONDO:0019118	retinal dystrophy
MONDO:0010400	X-linked scapuloperoneal muscular dystrophy	MONDO:0018549|MONDO:0000727	late-onset scapuloperoneal muscular dystrophy with hyaline bodies|scapuloperoneal myopathy
MONDO:0001144	partial third-nerve palsy	MONDO:0001143	paralytic squint
MONDO:0001145	total third-nerve palsy	MONDO:0001143	paralytic squint
MONDO:0012267	holoprosencephaly 8	MONDO:0016296	holoprosencephaly
MONDO:0008041	myoclonic epilepsy, Hartung type	MONDO:0016022	early myoclonic encephalopathy
MONDO:0015387	nasolacrimal duct cyst	MONDO:0020195	excretory apparatus of the lacrimal system anomaly
MONDO:0015386	Epignathus (disease)	MONDO:0019500	extragonadal teratoma
MONDO:0010408	syndactyly-telecanthus-anogenital and renal malformations syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0003655	cerebral lymphoma	MONDO:0002571	central nervous system lymphoma
MONDO:0021321	malignant tumor of extrahepatic bile duct	MONDO:0021385|MONDO:0003059	tumor of extrahepatic bile duct|bile duct cancer
MONDO:0012138	muscular dystrophy-dystroglycanopathy type B6	MONDO:0000172	muscular dystrophy-dystroglycanopathy, type B
MONDO:0005684	bulbar polio	MONDO:0000341	paralytic poliomyelitis
MONDO:0009123	dopamine beta-hydroxylase deficiency	MONDO:0020169	rare disorder with ptosis
MONDO:0008439	spastic paraplegia-epilepsy-intellectual disability syndrome	MONDO:0015983|MONDO:0015087	rare genetic syndromic intellectual disability|autosomal dominant complex spastic paraplegia
MONDO:0008438	hereditary spastic paraplegia 4	MONDO:0017914	pure or complex autosomal dominant spastic paraplegia
MONDO:0014524	mental retardation, autosomal recessive 47	MONDO:0019502	autosomal recessive non-syndromic intellectual disability
MONDO:0014525	combined oxidative phosphorylation defect type 23	MONDO:0015983|MONDO:0018157|MONDO:0016327	rare genetic syndromic intellectual disability|mitochondrial disorder due to a defect in mitochondrial protein synthesis|mitochondrial disease with hypertrophic cardiomyopathy
MONDO:0009124	Dubowitz syndrome	MONDO:0020169|MONDO:0015983	rare disorder with ptosis|rare genetic syndromic intellectual disability
MONDO:0003007	childhood kidney cell carcinoma	MONDO:0005549	renal cell adenocarcinoma
MONDO:0014529	cerebellar-facial-dental syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0008437	hereditary spastic paraplegia 3A	MONDO:0017914	pure or complex autosomal dominant spastic paraplegia
MONDO:0018450	spinal muscular atrophy with respiratory distress type 2	MONDO:0018451	X-linked distal hereditary motor neuropathy
MONDO:0011218	autosomal recessive congenital ichthyosis 11	MONDO:0017265	autosomal recessive congenital ichthyosis
MONDO:0015728	distal trisomy 15q	MONDO:0017806	15q overgrowth syndrome
MONDO:0018804	MYO5B-related progressive familial intrahepatic cholestasis	MONDO:0015762	progressive familial intrahepatic cholestasis
MONDO:0016130	fungal myositis	MONDO:0016125	infectious, fungal or parasitic myopathy
MONDO:0015721	mild hemophilia A	MONDO:0010602	hemophilia A
MONDO:0015720	moderately severe hemophilia A	MONDO:0010602	hemophilia A
MONDO:0010669	syndactyly type 8	MONDO:0019530	non-syndromic syndactyly
MONDO:0014694	spondylocostal dysostosis 6, autosomal recessive	MONDO:0010180	autosomal recessive spondylocostal dysostosis
MONDO:0013182	chromosome 17p13.3 duplication syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0015726	distal trisomy 14q	MONDO:0015218|MONDO:0020165	syndromic developmental defect of the eye|syndromic epicanthus
MONDO:0014098	CIDEC-related familial partial lipodystrophy	MONDO:0020088	familial partial lipodystrophy
MONDO:0007306	Klippel-Feil syndrome 1, autosomal dominant	MONDO:0016520	isolated Klippel-Feil syndrome
MONDO:0012514	hypomyelinating leukodystrophy 5	MONDO:0015983|MONDO:0020225	rare genetic syndromic intellectual disability|syndromic cataract
MONDO:0008182	Nasopalpebral lipoma-coloboma syndrome	MONDO:0015218|MONDO:0020157	syndromic developmental defect of the eye|syndromic palpebral coloboma
MONDO:0014090	polydactyly, postaxial, type A6	MONDO:0019673	postaxial polydactyly type A (disease)
MONDO:0014091	mitochondrial complex v (ATP synthase) deficiency nuclear type 4	MONDO:0014471	isolated ATP synthase deficiency
MONDO:0000340	bulbospinal polio	MONDO:0000341	paralytic poliomyelitis
MONDO:0014093	retinitis pigmentosa 66	MONDO:0019200	retinitis pigmentosa
MONDO:0014094	severe congenital hypochromic anemia with ringed sideroblasts	MONDO:0020099	constitutional sideroblastic anemia
MONDO:0014095	dilated cardiomyopathy 1JJ	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0009015	corneal dystrophy-perceptive deafness syndrome	MONDO:0020215	syndromic corneal dystrophy
MONDO:0012044	corneal dystrophy, lattice type 3A	MONDO:0007380	lattice corneal dystrophy type i
MONDO:0010712	panhypopituitarism, X-linked	MONDO:0019591	panhypopituitarism
MONDO:0010717	pyruvate dehydrogenase E1-alpha deficiency	MONDO:0019169	pyruvate dehydrogenase deficiency
MONDO:0008554	thrombocythemia 1	MONDO:0005029	essential thrombocythemia
MONDO:0008555	thrombocytopenia 2	MONDO:0015679	autosomal thrombocytopenia with normal platelets
MONDO:0008557	Paris-Trousseau thrombocytopenia	MONDO:0020117	alpha granule disease
MONDO:0017406	hypogonadotropic hypogonadism-severe microcephaly-sensorineural hearing loss-dysmorphism syndrome	MONDO:0015890	rare disorder with hypogonadotropic hypogonadism
MONDO:0014418	myopathy, centronuclear, 5	MONDO:0015705	autosomal recessive centronuclear myopathy
MONDO:0014419	ataxia-intellectual disability-oculomotor apraxia-cerebellar cysts syndrome	MONDO:0015983|MONDO:0020258	rare genetic syndromic intellectual disability|oculomotor apraxia or related oculomotor disease
MONDO:0012127	autosomal recessive limb-girdle muscular dystrophy type 2J	MONDO:0015152	autosomal recessive limb-girdle muscular dystrophy
MONDO:0017221	Pelizaeus-Merzbacher disease, connatal form	MONDO:0010714	Pelizaeus-Merzbacher disease
MONDO:0013751	cutis laxa, autosomal dominant 2	MONDO:0019571	autosomal dominant cutis laxa
MONDO:0009054	autosomal recessive cutis laxa type 2, classic type	MONDO:0018163	autosomal recessive cutis laxa type 2A
MONDO:0014417	spinocerebellar ataxia type 38	MONDO:0019793	autosomal dominant cerebellar ataxia type 3
MONDO:0014410	spinocerebellar ataxia type 37	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0009053	ALDH18A1-related de Barsy syndrome	MONDO:0017569	de Barsy syndrome
MONDO:0009050	ACTH-secreting pituitary adenoma	MONDO:0003429	functioning pituitary gland adenoma
MONDO:0014413	orofaciodigital syndrome type 14	MONDO:0015983|MONDO:0015375	rare genetic syndromic intellectual disability|orofaciodigital syndrome
MONDO:0010397	severe neonatal-onset encephalopathy with microcephaly	MONDO:0020070	neonatal epilepsy syndrome
MONDO:0010396	epileptic encephalopathy, early infantile, 2	MONDO:0017746	atypical Rett syndrome
MONDO:0014246	episodic pain syndrome, familial, 2	MONDO:0017629	sodium channelopathy-related small fiber neuropathy
MONDO:0010393	mental retardation, X-linked 93	MONDO:0019181	non-syndromic X-linked intellectual disability
MONDO:0010392	glycogen storage disease due to phosphoglycerate kinase 1 deficiency	MONDO:0016118|MONDO:0020106	muscular glycogenosis|hemolytic anemia due to a disorder of glycolytic enzymes
MONDO:0012847	autosomal recessive congenital ichthyosis 6	MONDO:0017778	lamellar ichthyosis
MONDO:0010390	ocular albinism with late-onset sensorineural deafness	MONDO:0017304	ocular albinism (disease)
MONDO:0012849	Joubert syndrome 9	MONDO:0018772|MONDO:0009480	Joubert syndrome|Joubert syndrome with oculorenal defect
MONDO:0012848	Meckel syndrome, type 6	MONDO:0018921	Meckel syndrome
MONDO:0017487	radial hemimelia, bilateral	MONDO:0019671	radial hemimelia
MONDO:0007934	benign concentric annular macular dystrophy	MONDO:0020242	genetic macular dystrophy
MONDO:0013370	long QT syndrome 6	MONDO:0019171	familial long QT syndrome
MONDO:0013371	dilated cardiomyopathy 1U	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0013372	long QT syndrome 5	MONDO:0019171	familial long QT syndrome
MONDO:0007294	central core myopathy	MONDO:0015765|MONDO:0018943	congenital myopathy with cores|myofibrillar myopathy (disease)
MONDO:0014894	Meier-Gorlin syndrome 7; MGORS7	MONDO:0016817	Meier-Gorlin syndrome
MONDO:0014671	neuropathy, hereditary motor and sensory, type 6B	MONDO:0019551	hereditary motor and sensory neuropathy type 6
MONDO:0013376	microphthalmia, isolated, with coloboma 6	MONDO:0010303	colobomatous microphthalmia
MONDO:0013377	isolated microphthalmia 7	MONDO:0016764	isolated anophthalmia-microphthalmia syndrome
MONDO:0014898	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 3; PEOB3	MONDO:0000090|MONDO:0016810	progressive external ophthalmoplegia with mitochondrial DNA deletions|autosomal recessive progressive external ophthalmoplegia
MONDO:0006250	ileal neuroendocrine tumor G1	MONDO:0015065|MONDO:0000540|MONDO:0006155	ileal neuroendocrine tumor|small intestinal neuroendocrine tumor G1|colon neuroendocrine tumor G1
