MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0002660	blepharochalasis (disease)	MONDO:0003382	eyelid disease
MONDO:0007296	spinocerebellar ataxia type 31	MONDO:0019793	autosomal dominant cerebellar ataxia type 3
MONDO:0007297	ADan amyloidosis	MONDO:0018591|MONDO:0005620	ITM2B amyloidosis|cerebral amyloid angiopathy
MONDO:0009196	Ermine phenotype	MONDO:0019589	syndromic genetic deafness
MONDO:0009194	chronic Epstein-Barr virus infection syndrome	MONDO:0015576	rare viral disease
MONDO:0009192	Wolcott-Rallison syndrome	MONDO:0015888|MONDO:0015327|MONDO:0006025|MONDO:0015967	other rare diabetes mellitus|developmental anomaly of metabolic origin|autosomal recessive disease|rare genetic diabetes mellitus
MONDO:0009198	congenital lethal erythroderma	MONDO:0019299	unclassified genetic skin disorder
MONDO:0019007	vaginal atresia	MONDO:0015847	rare vaginal malformation
MONDO:0019002	Lhermitte-Duclos disease	MONDO:0019117|MONDO:0019041	rare genetic neurological disorder|rare genetic tumor
MONDO:0005290	rhabdomyolysis (disease)	MONDO:0005218	muscular disease
MONDO:0005295	intermittent vascular claudication	MONDO:0005294	peripheral vascular disease
MONDO:0008358	radial ray hypoplasia-choanal atresia syndrome	MONDO:0018562|MONDO:0015503	genetic otorhinolaryngological malformation|nose and cavum anomaly
MONDO:0007839	Aase-Smith syndrome	MONDO:0019117|MONDO:0015161|MONDO:0015335	rare genetic neurological disorder|multiple congenital anomalies/dysmorphic syndrome without intellectual disability|orofacial clefting syndrome
MONDO:0007837	Johnson neuroectodermal syndrome	MONDO:0019287|MONDO:0015983|MONDO:0015159	ectodermal dysplasia syndrome|rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0008355	IHPS1	MONDO:0001560	hypertrophic pyloric stenosis
MONDO:0008353	Pruritic urticarial papules and plaques of pregnancy	MONDO:0015980|MONDO:0019298	rare genetic gynecological and obstetrical diseases|rare urticaria
MONDO:0006402	salivary gland basal cell adenocarcinoma	MONDO:0021460|MONDO:0021445|MONDO:0000385|MONDO:0021455	benign neoplasm of salivary gland|benign neoplasm of oral cavity|benign digestive system neoplasm|benign neoplasm of neck
MONDO:0006405	salivary gland small cell carcinoma	MONDO:0017371	rare head and neck tumor
MONDO:0005476	atrioventricular node disease	MONDO:0005449	conduction system disorder
MONDO:0018209	Alexander disease type i	MONDO:0008752	Alexander disease
MONDO:0018208	neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	MONDO:0018975	neurofibromatosis type 1
MONDO:0018203	LMNA-related cardiocutaneous progeria syndrome	MONDO:0020029|MONDO:0019303	rare genetic cardiac disease|premature aging
MONDO:0006119	breast mucosa-associated lymphoid tissue lymphoma	MONDO:0007650|MONDO:0000653	MALT lymphoma|integumentary system cancer
MONDO:0018205	distal monosomy 1q	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0018204	20q11.2 microduplication syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0018207	2p13.2 microdeletion syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0018206	childhood-onset autosomal recessive myopathy with external ophthalmoplegia	MONDO:0011577	myopathy, proximal, and ophthalmoplegia
MONDO:0015558	isolated bone marrow mastocytosis	MONDO:0020331	indolent systemic mastocytosis
MONDO:0015552	acral dystrophic epidermolysis bullosa	MONDO:0017608	dystrophic epidermolysis bullosa
MONDO:0010073	spondyloepiphyseal dysplasia tarda, Kohn type	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0015003	dystonia, childhood-onset, with optic atrophy and basal ganglia abnormalities; DYTOABG	MONDO:0003441	dystonia (disease)
MONDO:0015004	dystonia 28, childhood-onset; DYT28	MONDO:0003441	dystonia (disease)
MONDO:0015557	Smouldering systemic mastocytosis	MONDO:0020331	indolent systemic mastocytosis
MONDO:0014205	severe feeding difficulties-failure to thrive-microcephaly due to ASXL3 deficiency syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0013524	bleeding diathesis due to thromboxane synthesis deficiency	MONDO:0000009	bleeding disorder, platelet-type
MONDO:0013527	lissencephaly 4	MONDO:0015204	Microlissencephaly
MONDO:0014758	radioulnar synostosis with amegakaryocytic thrombocytopenia 2; RUSAT2	MONDO:0011555	radio-ulnar synostosis-amegakaryocytic thrombocytopenia syndrome
MONDO:0014201	early infantile epileptic encephalopathy without suppression burst	MONDO:0015159	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0013252	Warsaw breakage syndrome	MONDO:0015945|MONDO:0019041|MONDO:0015161|MONDO:0015960	polymalformative genetic syndrome with increased risk of developing cancer|rare genetic tumor|multiple congenital anomalies/dysmorphic syndrome without intellectual disability|rare genetic developmental defect during embryogenesis
MONDO:0013523	Nestor-Guillermo progeria syndrome	MONDO:0008310	progeria
MONDO:0014970	spermatogenic failure 17; SPGF17	MONDO:0017143	genetic infertility
MONDO:0014752	nephrotic syndrome, type 11; NPHS11	MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome
MONDO:0014751	palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome	MONDO:0015983|MONDO:0015335|MONDO:0015159	rare genetic syndromic intellectual disability|orofacial clefting syndrome|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014750	primary ciliary dyskinesia 33	MONDO:0016575	primary ciliary dyskinesia
MONDO:0014757	macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014756	tremor, hereditary essential, 5; ETM5	MONDO:0003233	essential tremor
MONDO:0009825	5-oxoprolinase deficiency (disease)	MONDO:0019241	inborn disorder of the gamma-glutamyl cycle
MONDO:0008748	Hermansky-Pudlak syndrome 1	MONDO:0016501	Hermansky-Pudlak syndrome with pulmonary fibrosis
MONDO:0008741	PAGOD syndrome	MONDO:0015161|MONDO:0017978|MONDO:0017965|MONDO:0015846|MONDO:0020042	multiple congenital anomalies/dysmorphic syndrome without intellectual disability|syndrome with disorder of sex development of gynecological interest|syndrome with 46,XX disorder of sex development|syndromic uterovaginal malformation|syndrome with 46,XY disorder of sex development
MONDO:0008740	agnathia-otocephaly complex	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0008743	Stimmler syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0008744	alar cartilages hypoplasia-coloboma-telecanthus syndrome	MONDO:0015161|MONDO:0015960	multiple congenital anomalies/dysmorphic syndrome without intellectual disability|rare genetic developmental defect during embryogenesis
MONDO:0017959	JMP syndrome	MONDO:0009726|MONDO:0006025	proteasome disability syndrome|autosomal recessive disease
MONDO:0008019	mullerian aplasia and hyperandrogenism	MONDO:0017978|MONDO:0017965	syndrome with disorder of sex development of gynecological interest|syndrome with 46,XX disorder of sex development
MONDO:0014906	Charcot-Marie-tooth disease, axonal, autosomal recessive, type 2a2b;	MONDO:0015626	Charcot-Marie-tooth disease
MONDO:0010698	early-onset X-linked optic atrophy	MONDO:0020127|MONDO:0020119	genetic peripheral neuropathy|X-linked syndromic intellectual disability
MONDO:0010699	Charcot-Marie-tooth disease X-linked recessive 5	MONDO:0015327|MONDO:0018994	developmental anomaly of metabolic origin|Charcot-Marie-tooth disease type X
MONDO:0001579	corneal staphyloma	MONDO:0000942	corneal disease
MONDO:0009822	Otoonychoperoneal syndrome	MONDO:0015161|MONDO:0015226	multiple congenital anomalies/dysmorphic syndrome without intellectual disability|syndrome with limb malformations as a major feature
MONDO:0010691	Norrie disease	MONDO:0019589|MONDO:0015218|MONDO:0020119	syndromic genetic deafness|syndromic developmental defect of the eye|X-linked syndromic intellectual disability
MONDO:0009273	hydatidiform mole, recurrent, 1	MONDO:0016252	rare uterine cancer
MONDO:0010791	myoglobinuria, recurrent	MONDO:0020504	genetic recurrent myoglobinuria
MONDO:0017406	hypogonadotropic hypogonadism-severe microcephaly-sensorineural hearing loss-dysmorphism syndrome	MONDO:0019589|MONDO:0017119	syndromic genetic deafness|syndrome with microcephaly as major feature
MONDO:0017407	deficiency in anterior pituitary function-variable immunodeficiency syndrome	MONDO:0014260	immunodeficiency, common variable, 10
MONDO:0017404	distal Xq28 microduplication syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0017405	1p21.3 microdeletion syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0012690	Noonan syndrome 5	MONDO:0018997	Noonan syndrome
MONDO:0012691	leopard syndrome 2	MONDO:0007893	Noonan syndrome with multiple lentigines
MONDO:0019640	posterior urethral valve	MONDO:0018559	fetal lower urinary tract obstruction
MONDO:0012693	glycogen storage disease due to muscle and heart glycogen synthase deficiency	MONDO:0005217	familial cardiomyopathy
MONDO:0012698	Waardenburg syndrome type 2E	MONDO:0019517	Waardenburg syndrome type 2
MONDO:0004677	tinea nigra	MONDO:0000253	superficial mycosis
MONDO:0017408	Rapid-onset childhood obesity-hypothalamic dysfunction-hypoventilation-autonomic dysregulation syndrome	MONDO:0016565	syndromic obesity
MONDO:0017409	fetal cytomegalovirus syndrome	MONDO:0015659|MONDO:0016511|MONDO:0015576	infectious disease with epilepsy|infectious embryofetopathy|rare viral disease
MONDO:0004919	infected hydrocele	MONDO:0004920	hydrocele
MONDO:0004914	median arcuate ligament syndrome	MONDO:0000473	artery disease
MONDO:0004915	periodontosis	MONDO:0006999	tooth disease
MONDO:0009271	geroderma osteodysplastica	MONDO:0016175	cutis laxa
MONDO:0004917	internal hordeolum	MONDO:0005800	hordeolum
MONDO:0006521	acneiform dermatitis	MONDO:0002406	dermatitis
MONDO:0003801	corneal intraepithelial neoplasm	MONDO:0000611	pre-malignant neoplasm
MONDO:0012343	AAA2	MONDO:0007031	familial abdominal aortic aneurysm
MONDO:0012340	CELIAC2	MONDO:0005130	celiac disease
MONDO:0012341	celiac disease, susceptibility to, 3	MONDO:0005130	celiac disease
MONDO:0012345	acral peeling skin syndrome	MONDO:0019347	peeling skin syndrome
MONDO:0007191	Behcet's syndrome	MONDO:0017260|MONDO:0015107|MONDO:0019293|MONDO:0015955|MONDO:0015657|MONDO:0003346|MONDO:0017261|MONDO:0020030|MONDO:0017259|MONDO:0015488	systemic diseases with posterior uveitis|rare genetic eye disease|skin vascular disease|rare genetic epilepsy|inflammatory and autoimmune disease with epilepsy|central nervous system vasculitis|systemic diseases with panuveitis|rare genetic renal disease|systemic diseases with anterior uveitis|predominantly large-vessel vasculitis
MONDO:0007442	dentinogenesis imperfecta type 3	MONDO:0018849	dentinogenesis imperfecta (disease)
MONDO:0016359	limited systemic sclerosis	MONDO:0019564	systemic sclerosis
MONDO:0007446	dermatosis papulosa nigra	MONDO:0002406|MONDO:0024255	dermatitis|genetic skin disease
MONDO:0007445	Dermatopathia pigmentosa reticularis	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0002870	tricuspid valve insufficiency	MONDO:0000471	tricuspid valve disease
MONDO:0016606	Prenatal benign hypophosphatasia	MONDO:0018570	hypophosphatasia
MONDO:0007449	Dermo-odonto dysplasia	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0018991	Hepatoportal sclerosis	MONDO:0015113	rare vascular liver disease
MONDO:0018992	IgG4-related thyroid disease	MONDO:0015984|MONDO:0017287	rare genetic immune disease|IgG4-related disease
MONDO:0011804	autoimmune lymphoproliferative syndrome type 2B	MONDO:0017979	autoimmune lymphoproliferative syndrome
MONDO:0011806	osteofibrous dysplasia	MONDO:0018230	primary bone dysplasia
MONDO:0011800	GLM4	MONDO:0019117|MONDO:0019041	rare genetic neurological disorder|rare genetic tumor
MONDO:0011801	spinocerebellar ataxia type 1 with axonal neuropathy	MONDO:0020127|MONDO:0020045	genetic peripheral neuropathy|autosomal recessive cerebellar ataxia due to a DNA repair defect
MONDO:0011803	hereditary spastic paraplegia 7	MONDO:0004884|MONDO:0000557	eye degenerative disease|hereditary ataxia
MONDO:0007622	Flood factor deficiency	MONDO:0002242	coagulation protein disease
MONDO:0007621	Floating-Harbor syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0007332	SHFLD1	MONDO:0018050	tibial aplasia-ectrodactyly syndrome
MONDO:0007335	OFC1	MONDO:0016044|MONDO:0015420|MONDO:0016043	cleft lip/palate|cleft lip and alveolus|isolated cleft lip
MONDO:0007334	autosomal dominant popliteal pterygium syndrome	MONDO:0015218|MONDO:0000426|MONDO:0015160|MONDO:0017435	syndromic developmental defect of the eye|autosomal dominant disease|multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome|popliteal pterygium syndrome
MONDO:0007337	cleft palate-lateral synechia syndrome	MONDO:0015161|MONDO:0015335	multiple congenital anomalies/dysmorphic syndrome without intellectual disability|orofacial clefting syndrome
MONDO:0008104	Noonan syndrome 1	MONDO:0017415|MONDO:0018997	multiple pterygium syndrome|Noonan syndrome
MONDO:0016467	isotretinoin syndrome	MONDO:0016677|MONDO:0009473	toxic or drug-related embryofetopathy|isotretinoin-like syndrome
MONDO:0007338	cleft soft palate	MONDO:0016064	cleft palate
MONDO:0008109	ocular cicatricial pemphigoid	MONDO:0018746	mucous membrane pemphigoid
MONDO:0008108	oculocerebrocutaneous syndrome	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0016460	Polyvalvular heart disease syndrome	MONDO:0015332|MONDO:0015506|MONDO:0015160	rare developmental defect with connective tissue involvement|rare syndrome with cardiac malformations|multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome
MONDO:0006762	freemartinism	MONDO:0002145	sex differentiation disease
MONDO:0021053	carotid body paraganglioma	MONDO:0019048|MONDO:0006239|MONDO:0002095	rare vascular disease|head and neck paraganglioma|vascular cancer
MONDO:0012246	spinocerebellar ataxia type 26	MONDO:0019793	autosomal dominant cerebellar ataxia type 3
MONDO:0011083	Trichodental syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0013669	breast-ovarian cancer, familial, susceptibility to, 4	MONDO:0015442	hereditary breast and ovarian cancer syndrome
MONDO:0014810	pancytopenia due to IKZF1 mutations	MONDO:0015517|MONDO:0018035	common variable immunodeficiency|syndrome with combined immunodeficiency
MONDO:0010459	amyotrophic lateral sclerosis type 15	MONDO:0005144	familial amyotrophic lateral sclerosis
MONDO:0001951	norwegian scabies	MONDO:0004525	scabies
MONDO:0009827	pachyonychia congenita, autosomal recessive	MONDO:0016471	pachyonychia congenita
MONDO:0001950	corneal ectasia	MONDO:0000942	corneal disease
MONDO:0009537	lymphoid interstitial pneumonia	MONDO:0002429	idiopathic interstitial pneumonia
MONDO:0022655	cardiomyopathy hypogonadism metabolic anomalies	MONDO:0019052	inborn errors of metabolism
MONDO:0010862	type 1 diabetes mellitus 4	MONDO:0005147	type 1 diabetes mellitus
MONDO:0022653	cardiomyopathy due to anthracyclines	MONDO:0004994	cardiomyopathy
MONDO:0011953	familial acute necrotizing encephalopathy	MONDO:0019117	rare genetic neurological disorder
MONDO:0009823	primary hyperoxaluria type 1	MONDO:0017753	disorder of peroxisomal alpha-, beta- and omega-oxidation
MONDO:0001778	dermoid cyst of skin	MONDO:0019519|MONDO:0002898	rare skin disease|skin cancer
MONDO:0009530	lipoid proteinosis	MONDO:0015327|MONDO:0018798|MONDO:0015123|MONDO:0015331	developmental anomaly of metabolic origin|other genetic dermis disorder|rare dyslipidemia|malformation syndrome with skin/mucosae involvement
