MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0000563	GRID2-related autosomal dominant spinocerebellar ataxia	MONDO:0020380	autosomal dominant cerebellar ataxia
MONDO:0006214	follicular variant thyroid gland papillary carcinoma	MONDO:0004970	adenocarcinoma
MONDO:0006217	gallbladder adenosquamous carcinoma	MONDO:0006220	gallbladder squamous cell carcinoma
MONDO:0006216	gallbladder adenoma	MONDO:0021253|MONDO:0005304|MONDO:0006180	gallbladder neoplasm|biliary tract neoplasm (disease)|digestive system adenoma
MONDO:0014516	microcephaly and chorioretinopathy 2	MONDO:0019342|MONDO:0000181|MONDO:0015107	Seckel syndrome|microcephaly and chorioretinopathy|rare genetic eye disease
MONDO:0006219	gallbladder small cell neuroendocrine carcinoma	MONDO:0004115	gallbladder small cell carcinoma
MONDO:0006218	gallbladder biliary intraepithelial neoplasia	MONDO:0021253	gallbladder neoplasm
MONDO:0017149	drug- or toxin-induced pulmonary arterial hypertension	MONDO:0015924	pulmonary arterial hypertension
MONDO:0008684	wolf-Hirschhorn syndrome	MONDO:0015983|MONDO:0015652	rare genetic syndromic intellectual disability|chromosomal anomaly with epilepsy as a major feature
MONDO:0008680	wilms tumor 2	MONDO:0019004	kidney Wilms tumor
MONDO:0008682	Denys-Drash syndrome	MONDO:0015163|MONDO:0017978|MONDO:0020042	primary glomerular disease|syndrome with disorder of sex development of gynecological interest|syndrome with 46,XY disorder of sex development
MONDO:0008683	WT3	MONDO:0019004	kidney Wilms tumor
MONDO:0008688	WT limb-blood syndrome	MONDO:0019057	rare constitutional aplastic anemia
MONDO:0009880	short stature-pituitary and cerebellar defects-small sella turcica syndrome	MONDO:0019827|MONDO:0005152	disease associated with non-acquired combined pituitary hormone deficiency|hypopituitarism
MONDO:0009883	alpha-2-plasmin inhibitor deficiency	MONDO:0019039	rare hemorrhagic disorder due to a constitutional coagulation factors defect
MONDO:0017364	POEMS syndrome	MONDO:0016178|MONDO:0016169|MONDO:0004959|MONDO:0020036	peripheral neuropathy associated with monoclonal gammopathy|chronic acquired demyelinating polyneuropathy|plasma cell neoplasm|rare nervous system tumor
MONDO:0009887	desquamative interstitial pneumonia	MONDO:0002429	idiopathic interstitial pneumonia
MONDO:0009889	autosomal recessive polycystic kidney disease	MONDO:0019741|MONDO:0018409	familial cystic renal disease|rare genetic disorder with obstructive azoospermia
MONDO:0016126	viral myositis	MONDO:0016125	infectious, fungal or parasitic myopathy
MONDO:0016127	bacterial myositis	MONDO:0016125	infectious, fungal or parasitic myopathy
MONDO:0016124	drug and/or toxic myopathy	MONDO:0016105	acquired skeletal muscle disease
MONDO:0013758	Charcot-Marie-tooth disease dominant intermediate E	MONDO:0015163|MONDO:0019548	primary glomerular disease|autosomal dominant intermediate Charcot-Marie-tooth disease
MONDO:0013759	MITF-related melanoma and renal cell carcinoma predisposition syndrome	MONDO:0015356	hereditary neoplastic syndrome
MONDO:0013756	hypertrophic osteoarthropathy, primary, autosomal recessive, 2	MONDO:0009799	pachydermoperiostosis
MONDO:0013757	hypothyroidism, congenital, Nongoitrous, 6	MONDO:0000045	hypothyroidism, congenital, Nongoitrous
MONDO:0013754	cutis laxa, autosomal recessive, type 1B	MONDO:0019572	autosomal recessive cutis laxa type 1
MONDO:0013755	PYCR1-related de Barsy syndrome	MONDO:0017569	de Barsy syndrome
MONDO:0013752	hypoplastic left heart syndrome 2	MONDO:0009433	hypoplastic left heart syndrome 1
MONDO:0013753	Charcot-Marie-tooth disease axonal type 2P	MONDO:0019601	autosomal recessive axonal hereditary motor and sensory neuropathy
MONDO:0013750	atrial heart septal defect 8	MONDO:0006664	atrial heart septal defect
MONDO:0013751	cutis laxa, autosomal dominant 2	MONDO:0019571	autosomal dominant cutis laxa
MONDO:0012969	Microvascular complications of diabetes, susceptibility to, 5	MONDO:0005266	diabetic retinopathy
MONDO:0012597	prostate cancer, hereditary, 9	MONDO:0008315	prostate cancer
MONDO:0008973	chondrodysplasia punctata, Toriello type	MONDO:0015775	non-rhizomelic chondrodysplasia punctata
MONDO:0008970	chondrodysplasia blomstrand type	MONDO:0019702|MONDO:0005516	neonatal osteosclerotic dysplasia|osteochondrodysplasia
MONDO:0012593	brain-lung-thyroid syndrome	MONDO:0015983|MONDO:0017646|MONDO:0015778	rare genetic syndromic intellectual disability|neurodegenerative disease with chorea|syndromic hypothyroidism
MONDO:0012592	osteogenesis imperfecta type 11	MONDO:0019019	osteogenesis imperfecta
MONDO:0012591	osteogenesis imperfecta type 5	MONDO:0019019	osteogenesis imperfecta
MONDO:0008975	otospondylomegaepiphyseal dysplasia	MONDO:0016761|MONDO:0005516	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia|osteochondrodysplasia
MONDO:0008979	chorea, benign familial	MONDO:0007324	chorea
MONDO:0012599	HYT8	MONDO:0007781	essential hypertension, genetic
MONDO:0012598	GINGF4	MONDO:0016070	gingival fibromatosis
MONDO:0018850	proliferating trichilemmal cyst	MONDO:0019300	rare skin tumor or hamartoma
MONDO:0018851	familial keratoacanthoma	MONDO:0002466|MONDO:0010150|MONDO:0007566	eye carcinoma|head and neck squamous cell carcinoma|multiple self-healing squamous epithelioma
MONDO:0016692	pilomyxoid astrocytoma	MONDO:0016691	pilocytic astrocytoma
MONDO:0016693	subependymal giant cell astrocytoma	MONDO:0006985|MONDO:0016685	subependymal glioma|low-grade astrocytoma
MONDO:0018854	acquired purpura fulminans	MONDO:0016634	rare thrombotic disorder due to an acquired coagulation factors defect
MONDO:0016696	anaplastic oligodendroglioma	MONDO:0007667|MONDO:0018744|MONDO:0014695	Subependymoma|oligodendroglial tumor|glioma susceptibility 9
MONDO:0014730	microcephaly 16, primary, autosomal recessive; MCPH16	MONDO:0016660	autosomal recessive primary microcephaly
MONDO:0014221	triosephosphate isomerase deficiency	MONDO:0016401|MONDO:0017688	energy metabolism disorder with epilepsy|disorder of glycolysis
MONDO:0014732	hypomyelinating leukodystrophy 12	MONDO:0015983|MONDO:0019046	rare genetic syndromic intellectual disability|leukodystrophy
MONDO:0003694	ovarian clear cell cystadenofibroma	MONDO:0003695	ovarian clear cell adenofibroma
MONDO:0013507	granulomatous disease, chronic, autosomal recessive, cytochrome b-positive, type 3	MONDO:0018305	chronic granulomatous disease
MONDO:0019931	leydig cell hypoplasia due to partial LH resistance	MONDO:0009384	leydig cell hypoplasia, type 1
MONDO:0013505	spermatogenic failure 9	MONDO:0015746	male infertility due to globozoospermia
MONDO:0010983	dystonia 9	MONDO:0016058	paroxysmal dystonia
MONDO:0013509	mental retardation, autosomal dominant 6	MONDO:0015802	autosomal dominant non-syndromic intellectual disability
MONDO:0010233	heterotopia, periventricular, X-linked dominant	MONDO:0020341	periventricular nodular heterotopia
MONDO:0015602	developmental delay-deafness syndrome, Hildebrand type	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0010235	X-linked intellectual disability-psychosis-macroorchidism syndrome	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0011474	progressive familial heart block type ib	MONDO:0019490	progressive familial heart block
MONDO:0011477	tooth agenesis, selective, 3	MONDO:0005486	tooth agenesis
MONDO:0011471	inflammatory bowel disease 3	MONDO:0005265	inflammatory bowel disease
MONDO:0011470	hyperlipidemia, combined, 2	MONDO:0001807	familial combined hyperlipidemia
MONDO:0011473	Leber congenital amaurosis 5	MONDO:0018998	Leber congenital amaurosis
MONDO:0011472	epidermolysis bullosa simplex due to plakophilin deficiency	MONDO:0016997|MONDO:0019287|MONDO:0015550	hereditary epidermolysis bullosa associated with ocular features|ectodermal dysplasia syndrome|suprabasal epidermolysis bullosa simplex
MONDO:0015601	X-linked intellectual disability, van Esch type	MONDO:0020119|MONDO:0015906	X-linked syndromic intellectual disability|rare disorder with hypergonadotropic hypogonadism
MONDO:0017619	congenital sucrase-isomaltase deficiency with minimal starch tolerance	MONDO:0009114	congenital sucrase-isomaltase deficiency
MONDO:0017618	congenital sucrase-isomaltase deficiency with starch intolerance	MONDO:0009114	congenital sucrase-isomaltase deficiency
MONDO:0017404	distal Xq28 microduplication syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0019615	pituitary dermoid and epidermoid cysts	MONDO:0015077|MONDO:0020036|MONDO:0019833|MONDO:0021211	adrenal/paraganglial tumor|rare nervous system tumor|pituitary hormone deficiency from tumoral origin|brain neoplasm
MONDO:0019451	chronic neutrophilic leukemia	MONDO:0005171|MONDO:0001014	chronic myeloproliferative disorder|chronic leukemia
MONDO:0017616	X-linked intellectual disability, Schutz type	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0019455	acute panmyelosis with myelofibrosis	MONDO:0015667	unclassified acute myeloid leukemia
MONDO:0017614	X-linked intellectual disability-hypogonadism-ichthyosis-obesity-short stature syndrome	MONDO:0017264|MONDO:0020119	syndromic recessive X-linked ichthyosis|X-linked syndromic intellectual disability
MONDO:0007109	congenital dyserythropoietic anemia type III	MONDO:0019403	congenital dyserythropoietic anemia
MONDO:0003300	appendix leiomyoma	MONDO:0001092	colon leiomyoma
MONDO:0007103	amyotrophic lateral sclerosis type 1	MONDO:0005144	familial amyotrophic lateral sclerosis
MONDO:0002461	membranoproliferative glomerulonephritis (disease)	MONDO:0002462	glomerulonephritis (disease)
MONDO:0007104	amyotrophic lateral sclerosis-parkinsonism-dementia complex	MONDO:0004976|MONDO:0020127|MONDO:0021037	amyotrophic lateral sclerosis|genetic peripheral neuropathy|genetic neurodegenerative disease with dementia
MONDO:0007105	frontotemporal dementia and/or amyotrophic lateral sclerosis 1	MONDO:0017161|MONDO:0020127|MONDO:0000712	frontotemporal dementia with motor neuron disease|genetic peripheral neuropathy|FTDALS1
MONDO:0004455	classic congenital mesoblastic nephroma	MONDO:0017043	congenital mesoblastic nephroma
MONDO:0004106	testicular yolk sac tumor, macrocystic pattern	MONDO:0003402	testicular yolk sac tumor
MONDO:0004105	childhood epithelioid sarcoma	MONDO:0017387	epithelioid sarcoma
MONDO:0004104	splenic manifestation of hairy cell leukemia	MONDO:0004107|MONDO:0006776	splenic manifestation of leukemia|hairy cell leukemia
MONDO:0004451	sarcomatous intrahepatic cholangiocarcinoma	MONDO:0003210	intrahepatic cholangiocarcinoma
MONDO:0004450	carotid artery occlusion	MONDO:0003718	occlusion precerebral artery
MONDO:0004453	testicular yolk sac tumor, myxomatous pattern	MONDO:0003402	testicular yolk sac tumor
MONDO:0004100	lung mixed small cell and squamous cell carcinoma	MONDO:0005454	lung neuroendocrine neoplasm
MONDO:0003480	pineal region dysgerminoma	MONDO:0003249|MONDO:0003002	pineal gland cancer|dysgerminoma (disease)
MONDO:0003487	adenoid squamous cell carcinoma	MONDO:0010150|MONDO:0015459|MONDO:0000535	head and neck squamous cell carcinoma|nasopharyngeal carcinoma|tonsil squamous cell carcinoma
MONDO:0003338	von Economos disease	MONDO:0019956	encephalitis
MONDO:0004109	epiglottis neoplasm	MONDO:0004427	supraglottis neoplasm
MONDO:0004108	diaphragma sellae meningioma	MONDO:0002720|MONDO:0002998	sella turcica neoplasm|skull base meningioma
MONDO:0011658	autosomal recessive early-onset Parkinson disease 7	MONDO:0017279	young-onset Parkinson disease
MONDO:0011610	Dimethylglycine dehydrogenase deficiency	MONDO:0019239	inborn disorder of serine or glycine metabolism
MONDO:0011613	autosomal recessive early-onset Parkinson disease 6	MONDO:0017279	young-onset Parkinson disease
MONDO:0011615	East Texas bleeding disorder	MONDO:0019039	rare hemorrhagic disorder due to a constitutional coagulation factors defect
MONDO:0011614	3-hydroxy-3-methylglutaryl-CoA synthase deficiency	MONDO:0017713	disorder of fatty acid oxidation and ketogenesis
MONDO:0011616	holoprosencephaly 6	MONDO:0016296	holoprosencephaly
MONDO:0000821	cerebral cavernous malformation 3	MONDO:0007291	familial cerebral cavernous malformation
MONDO:0002684	atypical choroid plexus papilloma	MONDO:0016717	choroid plexus neoplasm
MONDO:0020518	Hashimoto-Pritzker syndrome	MONDO:0017025|MONDO:0018310	Langerhans cell histiocytosis specific to childhood|Langerhans cell histiocytosis
MONDO:0020519	hand-SchC<ller-Christian disease	MONDO:0018310	Langerhans cell histiocytosis
MONDO:0020517	eosinophilic granuloma	MONDO:0018310	Langerhans cell histiocytosis
MONDO:0020512	precursor T-cell acute lymphoblastic leukemia	MONDO:0004967	acute lymphoblastic leukemia (disease)
MONDO:0020513	spermatocytic seminoma	MONDO:0010108	testicular germ cell tumor
MONDO:0020510	idiopathic syringomyelia	MONDO:0020508	primary syringomyelia
MONDO:0003154	hemangioma of peripheral nerve	MONDO:0006500	hemangioma
MONDO:0019068	congenital membranous nephropathy due to maternal anti-neutral endopeptidase alloimmunization	MONDO:0015163	primary glomerular disease
MONDO:0001084	primary optic atrophy	MONDO:0003608	optic atrophy
MONDO:0001086	partial optic atrophy	MONDO:0003608	optic atrophy
MONDO:0005274	refractory anemia with ringed sideroblasts	MONDO:0013667	myelodysplastic syndrome
MONDO:0005272	refractory anemia	MONDO:0019453	refractory cytopenia with multilineage dysplasia
MONDO:0008374	retinal cone dystrophy type 1	MONDO:0000455	cone dystrophy
MONDO:0008377	retinitis pigmentosa 1	MONDO:0019200	retinitis pigmentosa
MONDO:0008372	retinal aplasia	MONDO:0018998	Leber congenital amaurosis
MONDO:0008373	retinal arterial tortuosity (disease)	MONDO:0018790	COL4A1 or COL4A2-related cerebral small vessel disease with hemorrhagic tendancy
MONDO:0008378	retinitis pigmentosa 9	MONDO:0019200	retinitis pigmentosa
MONDO:0007819	solitary median maxillary central incisor syndrome	MONDO:0017219	Microform holoprosencephaly
MONDO:0013969	combined oxidative phosphorylation defect type 11	MONDO:0018157|MONDO:0000732	mitochondrial disorder due to a defect in mitochondrial protein synthesis|combined oxidative phosphorylation deficiency
MONDO:0013968	PGM1-CDG	MONDO:0018289|MONDO:0018288	congenital disorder of glycosylation with dilated cardiomyopathy|congenital disorder of glycosylation with hepatic involvement
MONDO:0013965	lethal congenital contracture syndrome 4	MONDO:0017436	lethal congenital contracture syndrome
MONDO:0013964	Diamond-Blackfan anemia 11	MONDO:0015253	Diamond-Blackfan anemia
MONDO:0013967	peroxisome biogenesis disorder 14B	MONDO:0019174|MONDO:0018598	infantile Refsum disease|neonatal adrenoleukodystrophy
MONDO:0013966	catecholaminergic polymorphic ventricular tachycardia 4	MONDO:0017990	catecholaminergic polymorphic ventricular tachycardia
MONDO:0013961	hypogonadotropic hypogonadism 16 with or without anosmia	MONDO:0018800	Kallmann syndrome
MONDO:0013960	sinoatrial node dysfunction and deafness	MONDO:0015110	genetic cardiac rhythm disease
MONDO:0013963	autosomal recessive nonsyndromic deafness 93	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0000687	diffuse alopecia areata	MONDO:0005340	alopecia areata
MONDO:0005413	cystic fibrosis associated meconium ileum	MONDO:0009061	cystic fibrosis
MONDO:0000170	microphthalmia, isolated, with coloboma	MONDO:0001476|MONDO:0000062	coloboma|isolated microphthalmia
MONDO:0005416	osteoarthritis, knee	MONDO:0005178	osteoarthritis
MONDO:0005418	non-compaction cardiomyopathy	MONDO:0004994	cardiomyopathy
MONDO:0005419	metamphetamine dependence	MONDO:0005303	drug dependence
MONDO:0018227	hypocomplementemic urticarial vasculitis	MONDO:0019724|MONDO:0015491	secondary glomerular disease|immune complex mediated vasculitis
MONDO:0001888	anus lymphoma	MONDO:0002166|MONDO:0004699	rectum lymphoma|gastrointestinal lymphoma
MONDO:0018225	ALK-positive large b-cell lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0018224	hydroa vacciniforme-like lymphoma	MONDO:0006188|MONDO:0017343|MONDO:0015760	EBV-positive T-cell lymphoproliferative disorder of childhood|Epstein-Barr virus-associated malignant lymphoproliferative disorder|T-cell non-Hodgkin lymphoma
MONDO:0018223	systemic Epstein-Barr virus-positive T-cell lymphoproliferative disease of childhood	MONDO:0015760|MONDO:0017343	T-cell non-Hodgkin lymphoma|Epstein-Barr virus-associated malignant lymphoproliferative disorder
MONDO:0001884	abducens nerve neoplasm	MONDO:0002633	cranial nerve neoplasm
MONDO:0003904	lung occult squamous cell carcinoma	MONDO:0005097	squamous cell lung carcinoma
MONDO:0018228	Bipartite talus	MONDO:0018455	dysostosis of genetic origin with limb anomaly as a major feature
MONDO:0009315	congenital factor XII deficiency	MONDO:0016633|MONDO:0021181	rare thrombotic disorder due to a constitutional coagulation factors defect|inherited blood coagulation disorder
MONDO:0010051	spastic tetraplegia-retinitis pigmentosa-intellectual disability syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
