MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0013816	palmoplantar keratoderma, mutilating, with periorificial keratotic plaques	MONDO:0019014	mutilating palmoplantar keratoderma with periorificial keratotic plaques
MONDO:0013812	Baraitser-winter syndrome 2	MONDO:0017579	Baraitser-Winter cerebrofrontofacial syndrome
MONDO:0016526	trisomy 9p	MONDO:0020226	chromosomal anomaly with cataract
MONDO:0004411	duodenal gastrinoma	MONDO:0015063	duodenal neuroendocrine tumor
MONDO:0005235	asymptomatic myeloma	MONDO:0009693	multiple myeloma
MONDO:0007508	Rapp-Hodgkin syndrome	MONDO:0007124	ankyloblepharon-ectodermal defects-cleft lip/palate syndrome
MONDO:0007509	ectodermal dysplasia 10A, hypohidrotic/hair/nail type, autosomal dominant	MONDO:0015884	autosomal dominant hypohidrotic ectodermal dysplasia
MONDO:0007850	autosomal dominant keratitis-ichthyosis-deafness syndrome	MONDO:0018781	KID syndrome
MONDO:0019398	desmin-related myopathy with Mallory body-like inclusions	MONDO:0011271	rigid spine muscular dystrophy 1
MONDO:0011365	blepharophimosis-intellectual disability syndrome, SBBYS type	MONDO:0000734	Ohdo syndrome and variants
MONDO:0013922	microcephalic primordial dwarfism, Dauber type	MONDO:0019342	Seckel syndrome
MONDO:0013927	peroxisome biogenesis disorder 3A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0014899	adult-onset multiple mitochondrial DNA deletion syndrome due to DGUOK deficiency	MONDO:0000090	progressive external ophthalmoplegia with mitochondrial DNA deletions
MONDO:0014955	retinal dystrophy with or without extraocular anomalies; RDEOA	MONDO:0009979	reticular dystrophy of the retinal pigment epithelium
MONDO:0010572	occipital horn syndrome	MONDO:0016175	cutis laxa
MONDO:0006257	jejunal neuroendocrine tumor G1	MONDO:0000540|MONDO:0006155	small intestinal neuroendocrine tumor G1|colon neuroendocrine tumor G1
MONDO:0009112	rhizomelic chondrodysplasia punctata type 2	MONDO:0015776	rhizomelic chondrodysplasia punctata
MONDO:0003993	childhood vagina botryoid rhabdomyosarcoma	MONDO:0003994	vagina botryoid rhabdomyosarcoma
MONDO:0003992	childhood botryoid rhabdomyosarcoma	MONDO:0002578	botryoid rhabdomyosarcoma
MONDO:0019083	Leigh syndrome with cardiomyopathy	MONDO:0009723	Leigh syndrome
MONDO:0014380	colobomatous microphthalmia-rhizomelic dysplasia syndrome	MONDO:0016073	syndromic microphthalmia
MONDO:0003246	sclerosing hepatic carcinoma	MONDO:0007256	hepatocellular carcinoma
MONDO:0018280	muscle-eye-brain disease with bilateral multicystic leucodystrophy	MONDO:0018132	congenital muscular alpha-dystroglycanopathy with brain and eye anomalies
MONDO:0018285	X-linked congenital disorder of glycosylation with intellectual disability as a major feature	MONDO:0015920	syndromic neurometabolic disease with X-linked intellectual disability
MONDO:0014062	mitochondrial DNA deletion syndrome with progressive myopathy	MONDO:0000090	progressive external ophthalmoplegia with mitochondrial DNA deletions
MONDO:0010704	Otopalatodigital syndrome type 1	MONDO:0019027	otopalatodigital syndrome
MONDO:0014068	cone-rod dystrophy 17	MONDO:0015993	cone-rod dystrophy
MONDO:0010703	ornithine carbamoyltransferase deficiency	MONDO:0015920	syndromic neurometabolic disease with X-linked intellectual disability
MONDO:0021280	mucoepidermoid carcinoma of parotid gland	MONDO:0006286	major salivary gland mucoepidermoid carcinoma
MONDO:0008523	Blau syndrome	MONDO:0017259|MONDO:0017261	systemic diseases with anterior uveitis|systemic diseases with panuveitis
MONDO:0018577	pseudoxanthoma elasticum-like skin manifestations with retinitis pigmentosa	MONDO:0020240	syndromic retinitis pigmentosa
MONDO:0014468	congenital myasthenic syndrome 7	MONDO:0020345	presynaptic congenital myasthenic syndrome
MONDO:0009069	congenital lactic acidosis, Saguenay-Lac-saint-Jean type	MONDO:0018859	Leigh disease
MONDO:0019884	distal trisomy 10q	MONDO:0020226	chromosomal anomaly with cataract
MONDO:0014466	Neu-Laxova syndrome 2	MONDO:0000179	Neu-Laxova syndrome
MONDO:0012855	Joubert syndrome 8	MONDO:0018772	Joubert syndrome
MONDO:0010388	rolandic epilepsy, mental retardation, and speech dyspraxia, X-linked	MONDO:0015587	rolandic epilepsy-speech dyspraxia syndrome
MONDO:0014601	autosomal recessive spinocerebellar ataxia 20	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0014600	dyskeratosis congenita, autosomal recessive 6	MONDO:0018045	Hoyeraal-Hreidarsson syndrome
MONDO:0010563	blue cone monochromacy	MONDO:0015993	cone-rod dystrophy
MONDO:0010566	X-linked cone-rod dystrophy 1	MONDO:0021155	X-linked cone-rod dystrophy
MONDO:0010567	cone dystrophy, X-linked, with Tapetal-like sheen	MONDO:0000455	cone dystrophy
MONDO:0013141	autosomal dominant macrothrombocytopenia TUBB1-related	MONDO:0015372	autosomal dominant macrothrombocytopenia
MONDO:0013495	autosomal recessive congenital ichthyosis 8	MONDO:0017778	lamellar ichthyosis
MONDO:0010365	CFTDX	MONDO:0009711	congenital fiber-type disproportion myopathy
MONDO:0020315	unclassified myelodysplastic syndrome	MONDO:0019453	refractory cytopenia with multilineage dysplasia
MONDO:0020316	acute myeloid leukemia with abnormal bone marrow eosinophils inv(16)(p13q22) or t(16;16)(p13;q22)	MONDO:0020078	acute myeloid leukemia with recurrent genetic anomaly
MONDO:0020317	acute myeloid leukemia with 11q23 abnormalities	MONDO:0020078	acute myeloid leukemia with recurrent genetic anomaly
MONDO:0020318	acute myeloid leukemia with minimal differentiation	MONDO:0015667	unclassified acute myeloid leukemia
MONDO:0018115	epidermal nevus syndrome	MONDO:0020269	syndromic ichthyosis associated with ocular features
MONDO:0012637	COG1-CDG	MONDO:0018286	non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0012635	COG8-CDG	MONDO:0018286	non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0012144	Waardenburg syndrome type 2D	MONDO:0019517	Waardenburg syndrome type 2
MONDO:0019626	isolated ankyloblepharon filiforme adnatum	MONDO:0020155	eyelid border anomaly
MONDO:0014114	cardiofaciocutaneous syndrome 4	MONDO:0015280	cardiofaciocutaneous syndrome
MONDO:0018621	lymphoplasmacytic lymphoma without IgM production	MONDO:0017594	indolent B-cell non-Hodgkin lymphoma
MONDO:0012638	microphthalmia-brain atrophy syndrome	MONDO:0016073	syndromic microphthalmia
MONDO:0014112	cardiofaciocutaneous syndrome 2	MONDO:0015280	cardiofaciocutaneous syndrome
MONDO:0006667	b- and T-cell mixed leukemia	MONDO:0004967	acute lymphoblastic leukemia (disease)
MONDO:0014288	Joubert syndrome 21	MONDO:0018772|MONDO:0018342	Joubert syndrome|Joubert syndrome with Jeune asphyxiating thoracic dystrophy
MONDO:0014281	cholangiocarcinoma, susceptibility to	MONDO:0019087	cholangiocarcinoma
MONDO:0009929	neonatal acute respiratory distress due to SP-b deficiency	MONDO:0012582	interstitial lung disease due to ABCA3 deficiency
MONDO:0009690	congenital myasthenic syndrome 10	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0001664	submucous uterine fibroid	MONDO:0007886	uterine corpus leiomyoma
MONDO:0009920	Acrootoocular syndrome	MONDO:0020169	rare disorder with ptosis
MONDO:0010969	cone-rod dystrophy 5	MONDO:0015993	cone-rod dystrophy
MONDO:0012709	microphthalmia, isolated, with coloboma 5	MONDO:0010303	colobomatous microphthalmia
MONDO:0018028	tetrasomy 5p	MONDO:0020226	chromosomal anomaly with cataract
MONDO:0012703	lissencephaly due to TUBA1A mutation	MONDO:0015148	lissencephaly type 3
MONDO:0012706	familial temporal lobe epilepsy 4	MONDO:0011965	familial temporal lobe epilepsy 2
MONDO:0012705	ETL3	MONDO:0015586	benign familial mesial temporal lobe epilepsy
MONDO:0012034	autosomal dominant limb-girdle muscular dystrophy type 1F	MONDO:0015151	autosomal dominant limb-girdle muscular dystrophy
MONDO:0012525	Leber congenital amaurosis 12	MONDO:0018998	Leber congenital amaurosis
MONDO:0013031	chromosome 5Q14.3 deletion syndrome, distal	MONDO:0020341	periventricular nodular heterotopia
MONDO:0006068	ACTH-producing pituitary gland adenoma	MONDO:0006373	pituitary gland adenoma
MONDO:0017399	frontotemporal dementia, right temporal atrophy variant	MONDO:0010857	semantic dementia
MONDO:0014847	spermatogenic failure 15; SPGF15	MONDO:0018393	male infertility with azoospermia or oligozoospermia due to single gene mutation
MONDO:0014846	autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to TUD deficiency	MONDO:0018446	autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome
MONDO:0014845	spinocerebellar ataxia, autosomal recessive 22; SCAR22	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0009856	Peters plus syndrome	MONDO:0018286	non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0009583	blepharophimosis-intellectual disability syndrome, Ohdo type	MONDO:0000734	Ohdo syndrome and variants
MONDO:0008854	Bardet-Biedl syndrome 1	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0008853	Barber-Say syndrome	MONDO:0020162|MONDO:0020154|MONDO:0020159	secondary ectropion|Microblepharon-ablephara syndrome|congenital entropion
MONDO:0011428	ectrodactyly, ectodermal dysplasia, and cleft lip-palate syndrome 3	MONDO:0010004	EEC syndrome
MONDO:0011423	autosomal recessive limb-girdle muscular dystrophy type 2E	MONDO:0015152	autosomal recessive limb-girdle muscular dystrophy
MONDO:0012450	spinocerebellar ataxia type 28	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0017488	ulnar hemimelia, bilateral	MONDO:0019670	ulnar hemimelia
MONDO:0006119	breast mucosa-associated lymphoid tissue lymphoma	MONDO:0007650	MALT lymphoma
MONDO:0017486	radial hemimelia, unilateral	MONDO:0019671	radial hemimelia
MONDO:0006117	breast diffuse large b-cell lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0017480	amelia of lower limb, unilateral	MONDO:0017438	amelia of lower limb
MONDO:0017481	amelia of lower limb, bilateral	MONDO:0017438	amelia of lower limb
MONDO:0011395	cone-rod dystrophy 3	MONDO:0015993	cone-rod dystrophy
MONDO:0011396	keratoderma hereditarium mutilans with ichthyosis	MONDO:0017670	autosomal dominant diffuse mutilating palmoplantar keratoderma
MONDO:0011397	autosomal dominant cerebellar ataxia, deafness and narcolepsy	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0007191	Behcet's syndrome	MONDO:0017259|MONDO:0017260|MONDO:0017261	systemic diseases with anterior uveitis|systemic diseases with posterior uveitis|systemic diseases with panuveitis
MONDO:0011885	tubulointerstitial nephritis and uveitis syndrome	MONDO:0017259	systemic diseases with anterior uveitis
MONDO:0002966	splenic manifestation of prolymphocytic leukemia	MONDO:0001023	prolymphocytic leukemia
MONDO:0017478	amelia of upper limb, unilateral	MONDO:0017437	amelia of upper limb
MONDO:0011558	Usher syndrome type 2C	MONDO:0016484	Usher syndrome type 2
MONDO:0019576	telangiectasia macularis eruptiva perstans	MONDO:0019316	maculopapular cutaneous mastocytosis
MONDO:0019570	Cockayne syndrome type 2	MONDO:0016006	Cockayne syndrome
MONDO:0017732	alpha-mannosidosis, infantile form	MONDO:0009561	alpha-mannosidosis
MONDO:0017733	alpha-mannosidosis, adult form	MONDO:0009561	alpha-mannosidosis
MONDO:0003458	uterine corpus adenofibroma	MONDO:0007886	uterine corpus leiomyoma
MONDO:0007044	acrodysostosis 1 with or without hormone resistance	MONDO:0017240	acrodysostosis with multiple hormone resistance
MONDO:0007042	Saethre-Chotzen syndrome	MONDO:0020254|MONDO:0020169	craniostenosis associated with a strabismus|rare disorder with ptosis
MONDO:0007040	Sakati-Nyhan syndrome	MONDO:0000078	acrocephalopolysyndactyly
MONDO:0011950	infantile-onset autosomal recessive nonprogressive cerebellar ataxia	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0004537	intestinal variant cervical mucinous adenocarcinoma	MONDO:0002742	cervical mucinous adenocarcinoma
MONDO:0003746	ciliary body spindle cell melanoma	MONDO:0004188|MONDO:0003912	iris spindle cell melanoma|malignant ciliary body melanoma
MONDO:0004535	childhood choriocarcinoma of the ovary	MONDO:0004322	non-gestational ovarian choriocarcinoma
MONDO:0011088	congenital myasthenic syndrome 1A	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0003966	testicular monophasic choriocarcinoma	MONDO:0003508	choriocarcinoma of the testis
MONDO:0007995	MCOPCT1	MONDO:0016764	isolated anophthalmia-microphthalmia syndrome
MONDO:0004538	endocervical type cervical mucinous adenocarcinoma	MONDO:0002742	cervical mucinous adenocarcinoma
MONDO:0011776	CINCA syndrome	MONDO:0017259	systemic diseases with anterior uveitis
MONDO:0002581	spindle cell rhabdomyosarcoma	MONDO:0009993	embryonal rhabdomyosarcoma (disease)
MONDO:0015041	myelodysplastic syndrome with excess blasts-2	MONDO:0019454	myelodysplastic syndrome with excess blasts
MONDO:0013807	congenital stationary night blindness 1E	MONDO:0016293	congenital stationary night blindness
MONDO:0022311	cote katsantoni syndrome	MONDO:0007405	Crouzon syndrome
MONDO:0015043	extramedullary soft tissue plasmacytoma	MONDO:0005615	plasmacytoma
MONDO:0003697	non-invasive verrucous carcinoma of the penis	MONDO:0003698	penis verrucous carcinoma
MONDO:0006172	conjunctival nevus	MONDO:0006105	benign conjunctival neoplasm
MONDO:0004402	testicular yolk sac tumor, glandular-alveolar pattern	MONDO:0003402	testicular yolk sac tumor
MONDO:0002574	prostate embryonal rhabdomyosarcoma	MONDO:0009993|MONDO:0006389	embryonal rhabdomyosarcoma (disease)|prostate rhabdomyosarcoma
MONDO:0004404	precursor T-lymphoblastic lymphoma/leukemia refractory	MONDO:0003537	precursor T-lymphoblastic lymphoma/leukemia
MONDO:0009218	Farber lipogranulomatosis	MONDO:0020244	unclassified primitive or secondary maculopathy
MONDO:0004337	perianal skin Paget's disease	MONDO:0002651|MONDO:0002941	anal Paget's disease|anal margin carcinoma
MONDO:0011170	autosomal recessive limb-girdle muscular dystrophy type 2G	MONDO:0015152	autosomal recessive limb-girdle muscular dystrophy
MONDO:0011173	thrombocythemia 2	MONDO:0005029	essential thrombocythemia
MONDO:0011175	FRDA2	MONDO:0009245	Friedreich ataxia
MONDO:0008182	Nasopalpebral lipoma-coloboma syndrome	MONDO:0020157	syndromic palpebral coloboma
MONDO:0011370	Stargardt disease 4	MONDO:0019353	Stargardt disease
MONDO:0013932	peroxisome biogenesis disorder 5A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0013933	peroxisome biogenesis disorder 5B	MONDO:0019174	infantile Refsum disease
MONDO:0013930	peroxisome biogenesis disorder 4A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0013931	peroxisome biogenesis disorder 4B	MONDO:0019174	infantile Refsum disease
MONDO:0013936	peroxisome biogenesis disorder 6A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0013937	peroxisome biogenesis disorder 6B	MONDO:0019174	infantile Refsum disease
MONDO:0013935	Usher syndrome type 1J	MONDO:0010168	Usher syndrome type 1
MONDO:0013938	peroxisome biogenesis disorder 7A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0013939	peroxisome biogenesis disorder 7B	MONDO:0019174	infantile Refsum disease
MONDO:0010171	Usher syndrome type 1C	MONDO:0010168	Usher syndrome type 1
MONDO:0010170	Usher syndrome type 3A	MONDO:0016485	Usher syndrome type 3
MONDO:0007989	congenital microcoria	MONDO:0011119	iridogoniodysgenesis
MONDO:0000438	ataxia with oculomotor apraxia type 2	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0015095	Peters anomaly-cataract syndrome	MONDO:0011414	Peters anomaly (disease)
MONDO:0012990	Leber congenital amaurosis 13	MONDO:0018998|MONDO:0020240	Leber congenital amaurosis|syndromic retinitis pigmentosa
MONDO:0008454	spinal intradural arachnoid cysts	MONDO:0008813	arachnoid cyst
MONDO:0008457	spinocerebellar ataxia type 6	MONDO:0019793	autosomal dominant cerebellar ataxia type 3
MONDO:0003989	polyembryoma of the ovary	MONDO:0016096	malignant non-dysgerminomatous germ cell tumor of ovary
MONDO:0015099	unilateral hemispheric polymicrogyria	MONDO:0017092	unilateral polymicrogyria
MONDO:0015255	blepharophimosis-radioulnar synostosis syndrome	MONDO:0020169	rare disorder with ptosis
MONDO:0014076	dyskeratosis congenita, autosomal recessive 5	MONDO:0018045	Hoyeraal-Hreidarsson syndrome
MONDO:0014077	cobblestone lissencephaly without muscular or ocular involvement	MONDO:0018869	cobblestone lissencephaly
MONDO:0014070	oculocutaneous albinism type 7	MONDO:0018910	oculocutaneous albinism
MONDO:0014071	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11	MONDO:0000171|MONDO:0019523|MONDO:0018939	muscular dystrophy-dystroglycanopathy, type A|Walker-Warburg syndrome|muscle-eye-brain disease
MONDO:0010772	Leber optic atrophy and dystonia	MONDO:0020478	Leber plus disease
MONDO:0010775	retinitis pigmentosa-deafness syndrome	MONDO:0019501	Usher syndrome
MONDO:0010774	striatonigral degeneration, infantile, mitochondrial	MONDO:0010080	familial infantile bilateral striatal necrosis
MONDO:0014078	platelet-type bleeding disorder 15	MONDO:0015372	autosomal dominant macrothrombocytopenia
MONDO:0001054	double pterygium	MONDO:0005085	pterygium
MONDO:0014509	macular dystrophy, vitelliform, 5	MONDO:0011979	adult-onset foveomacular vitelliform dystrophy
