MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0008426	Shprintzen-Goldberg syndrome	MONDO:0015338	syndromic craniosynostosis
MONDO:0008423	sinus node disease and myopia	MONDO:0012061	familial sick sinus syndrome
MONDO:0019085	vernal keratoconjunctivitis	MONDO:0020211	syndromic keratoconus
MONDO:0006555	granulomatous dermatitis	MONDO:0002406	dermatitis
MONDO:0010378	X-linked hereditary sensory and autonomic neuropathy with deafness	MONDO:0015364	hereditary sensory and autonomic neuropathy
MONDO:0001682	diphtheritic peritonitis	MONDO:0004522	peritonitis
MONDO:0001681	diphtheritic cystitis	MONDO:0006032	cystitis
MONDO:0010702	orofaciodigital syndrome I	MONDO:0019589|MONDO:0019287|MONDO:0019721|MONDO:0015621|MONDO:0005308	syndromic genetic deafness|ectodermal dysplasia syndrome|syndromic renal or urinary tract malformation|rare abdominal surgical disease|ciliopathy
MONDO:0023558	Kocher-Debre-Semelaigne syndrome	MONDO:0015778	syndromic hypothyroidism
MONDO:0018577	pseudoxanthoma elasticum-like skin manifestations with retinitis pigmentosa	MONDO:0020240	syndromic retinitis pigmentosa
MONDO:0018576	non-progressive predominantly posterior cavitating leukoencephalopathy with peripheral neuropathy	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0014461	hypogonadotropic hypogonadism 22 with or without anosmia	MONDO:0018800	Kallmann syndrome
MONDO:0014460	nail and teeth abnormalities-marginal palmoplantar keratoderma-oral hyperpigmentation syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0014464	progressive encephalopathy with leukodystrophy due to DECR deficiency	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0010382	fragile X-associated tremor/ataxia syndrome	MONDO:0017118	syndrome with a cerebellar malformation as major feature
MONDO:0010384	hypospadias 1, X-linked	MONDO:0005345	hypospadias (disease)
MONDO:0006491	vulvar lichen sclerosus	MONDO:0007899	lichen sclerosus et atrophicus
MONDO:0012854	bilateral microtia-deafness-cleft palate syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0014601	autosomal recessive spinocerebellar ataxia 20	MONDO:0017118	syndrome with a cerebellar malformation as major feature
MONDO:0014605	microcephaly-corpus callosum hypoplasia-intellectual disability-facial dysmorphism syndrome	MONDO:0016055	syndrome with corpus callosum agenesis /dysgenesis as a major feature
MONDO:0014609	cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	MONDO:0016565	syndromic obesity
MONDO:0014608	mandibulofacial dysostosis with alopecia	MONDO:0019589	syndromic genetic deafness
MONDO:0006241	hepatic granuloma	MONDO:0005070	neoplasm (disease)
MONDO:0010565	red color blindness	MONDO:0010564	red-green color blindness
MONDO:0021971	Baraitser Rodeck Garner syndrome	MONDO:0015621	rare abdominal surgical disease
MONDO:0001260	cercarial dermatitis	MONDO:0019519	rare skin disease
MONDO:0001263	histoplasmosis retinitis	MONDO:0002708	retinitis
MONDO:0001596	hypochondriasis	MONDO:0003117	somatoform disorder
MONDO:0001266	erysipelas	MONDO:0002406	dermatitis
MONDO:0010366	FG syndrome 5	MONDO:0002010	FG syndrome
MONDO:0006482	ureter small cell carcinoma	MONDO:0015106	rare urogenital disease
MONDO:0006483	urothelial dysplasia	MONDO:0005070	neoplasm (disease)
MONDO:0008637	bifid uvula	MONDO:0021198	rare genetic disease
MONDO:0008636	double uterus-hemivagina-renal agenesis syndrome	MONDO:0015620|MONDO:0015846|MONDO:0019721	syndromic urogenital tract malformation|syndromic uterovaginal malformation|syndromic renal or urinary tract malformation
MONDO:0017869	chondroectodermal dysplasia with night blindness	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0022953	delta-1-pyrroline-5-carboxylate dehydrogenase deficiency	MONDO:0021196|MONDO:0019052	disease disrupting molecular activity|inborn errors of metabolism
MONDO:0017860	methanol poisoning	MONDO:0015224	rare intoxication
MONDO:0017861	ethylene glycol poisoning	MONDO:0015224	rare intoxication
MONDO:0017862	paraquat poisoning	MONDO:0015224	rare intoxication
MONDO:0013545	atrial fibrillation, familial, 12	MONDO:0018054	familial atrial fibrillation
MONDO:0013544	atrial fibrillation, familial, 11	MONDO:0018054	familial atrial fibrillation
MONDO:0018115	epidermal nevus syndrome	MONDO:0020269	syndromic ichthyosis associated with ocular features
MONDO:0014262	Rienhoff syndrome	MONDO:0018954	Loeys-Dietz syndrome
MONDO:0013540	deafness-lymphedema-leukemia syndrome	MONDO:0019589|MONDO:0019520	syndromic genetic deafness|syndromic lymphedema
MONDO:0022795	deficiency of coenzyme q cytochrome c reductase	MONDO:0019052	inborn errors of metabolism
MONDO:0019975	pellagra	MONDO:0019052	inborn errors of metabolism
MONDO:0014268	combined immunodeficiency due to OX40 deficiency	MONDO:0015356	hereditary neoplastic syndrome
MONDO:0012636	RLS6	MONDO:0005391	restless legs syndrome
MONDO:0012141	orofacial cleft 6, susceptibility to	MONDO:0000358	orofacial cleft
MONDO:0018629	focal stiff limb syndrome	MONDO:0008491	stiff-person syndrome
MONDO:0018625	classic stiff person syndrome	MONDO:0008491	stiff-person syndrome
MONDO:0000739	uvulitis	MONDO:0006858	mouth disease
MONDO:0006663	asphyxia neonatorum	MONDO:0005087	respiratory system disease
MONDO:0009452	Vici syndrome	MONDO:0020225	syndromic cataract
MONDO:0009451	Nezelof syndrome	MONDO:0001222	congenital T-cell immunodeficiency
MONDO:0009928	pulmonary alveolar microlithiasis	MONDO:0005275	lung disease
MONDO:0021573	oocyte maturation defect 2	MONDO:0014769	inherited oocyte maturation defect
MONDO:0001664	submucous uterine fibroid	MONDO:0007886	uterine corpus leiomyoma
MONDO:0009920	Acrootoocular syndrome	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0021575	oocyte maturation defect 4	MONDO:0014769	inherited oocyte maturation defect
MONDO:0021574	oocyte maturation defect 3	MONDO:0014769	inherited oocyte maturation defect
MONDO:0018755	scorpion envenomation	MONDO:0015224	rare intoxication
MONDO:0018021	hypotrichosis-deafness syndrome	MONDO:0019589|MONDO:0019285	syndromic genetic deafness|syndromic nail anomaly
MONDO:0012707	FEB9	MONDO:0000032	febrile seizures, familial
MONDO:0011134	Curry-Jones syndrome	MONDO:0016055|MONDO:0015338	syndrome with corpus callosum agenesis /dysgenesis as a major feature|syndromic craniosynostosis
MONDO:0012035	craniosynostosis-intracranial calcifications syndrome	MONDO:0015338	syndromic craniosynostosis
MONDO:0012031	platelet-type bleeding disorder 10	MONDO:0000009|MONDO:0021181	bleeding disorder, platelet-type|inherited blood coagulation disorder
MONDO:0012032	Braddock syndrome	MONDO:0017159	syndrome with pulmonary hypertension as a major feature
MONDO:0012526	hereditary angioedema type 3	MONDO:0019623	hereditary angioedema
MONDO:0012528	hypogonadotropic hypogonadism 4 with or without anosmia	MONDO:0018800	Kallmann syndrome
MONDO:0011038	cerebellar ataxia-areflexia-pes cavus-optic atrophy-sensorineural hearing loss syndrome	MONDO:0019589|MONDO:0017118|MONDO:0018609	syndromic genetic deafness|syndrome with a cerebellar malformation as major feature|syndromic hereditary optic neuropathy
MONDO:0014251	melioidosis, susceptibility to	MONDO:0021198	rare genetic disease
MONDO:0006066	acinar prostate adenocarcinoma, foamy gland variant	MONDO:0004965	acinar cell carcinoma
MONDO:0006067	acinar prostate mucinous adenocarcinoma	MONDO:0004965	acinar cell carcinoma
MONDO:0007949	Marshall syndrome	MONDO:0015218|MONDO:0020208|MONDO:0019287	syndromic developmental defect of the eye|syndromic myopia|ectodermal dysplasia syndrome
MONDO:0018169	morning glory syndrome	MONDO:0007354	coloboma of optic nerve (disease)
MONDO:0009856	Peters plus syndrome	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0008858	Behr syndrome	MONDO:0018609	syndromic hereditary optic neuropathy
MONDO:0009582	Mietens syndrome	MONDO:0020215	syndromic corneal dystrophy
MONDO:0008853	Barber-Say syndrome	MONDO:0015218|MONDO:0019287	syndromic developmental defect of the eye|ectodermal dysplasia syndrome
MONDO:0011566	abdominal obesity-metabolic syndrome quantitative trait locus 2	MONDO:0019052	inborn errors of metabolism
MONDO:0022178	chromosome 13q-mosaicism	MONDO:0000838	chromosomal disease
MONDO:0016287	adenoid basal carcinoma of the cervix uteri	MONDO:0020008|MONDO:0020000|MONDO:0019519	rare immune disease|rare respiratory disease|rare skin disease
MONDO:0022173	chromosome 11q trisomy	MONDO:0000838	chromosomal disease
MONDO:0011420	short stature due to partial GHR deficiency	MONDO:0015892	growth hormone insensitivity syndrome
MONDO:0011426	aceruloplasminemia	MONDO:0004589|MONDO:0024237	hereditary retinal dystrophy|inherited neurodegenerative disorder
MONDO:0022177	chromosome 13q trisomy	MONDO:0000838	chromosomal disease
MONDO:0011424	Carney triad	MONDO:0021058	neoplastic syndrome
MONDO:0017648	Sydenham chorea	MONDO:0017647	postinfectious autoimmune disease with chorea
MONDO:0019634	familial nasal acilia	MONDO:0020017	rare otorhinolaryngologic disease
MONDO:0018974	paraneoplastic pemphigus	MONDO:0021073	paraneoplastic syndrome
MONDO:0017640	cyanide-induced parkinsonism	MONDO:0015224	rare intoxication
MONDO:0017134	odonto-onycho dysplasia-alopecia syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0017135	olivopontocerebellar atrophy-deafness syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0020493	Haddad syndrome	MONDO:0008852	congenital central hypoventilation syndrome
MONDO:0006112	bladder inflammatory myofibroblastic tumor	MONDO:0015106	rare urogenital disease
MONDO:0002364	Wolffian duct adenoma	MONDO:0004972	adenoma
MONDO:0002104	conversion disorder	MONDO:0003117	somatoform disorder
MONDO:0011397	autosomal dominant cerebellar ataxia, deafness and narcolepsy	MONDO:0019589|MONDO:0017118	syndromic genetic deafness|syndrome with a cerebellar malformation as major feature
MONDO:0011884	hypotrichosis-osteolysis-periodontitis-palmoplantar keratoderma syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0007190	leukemia, chronic lymphocytic, susceptibility to, 2	MONDO:0020573	genetic predisposition to disease
MONDO:0003453	conjunctival intraepithelial neoplasm	MONDO:0000611	pre-malignant neoplasm
MONDO:0007446	dermatosis papulosa nigra	MONDO:0002406	dermatitis
MONDO:0007445	Dermatopathia pigmentosa reticularis	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0011883	curly hair-acral keratoderma-caries syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0007449	Dermo-odonto dysplasia	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0016351	Anti-HLA hyperimmunization	MONDO:0020008	rare immune disease
MONDO:0016350	hydrocephalus-blue sclerae-nephropathy syndrome	MONDO:0019721	syndromic renal or urinary tract malformation
MONDO:0016353	palmoplantar keratoderma-spastic paralysis syndrome	MONDO:0007853	keratoderma, palmoplantar, with nail dystrophy and hereditary motor-sensory neuropathy
MONDO:0017628	Myospherulosis	MONDO:0015621|MONDO:0019038	rare abdominal surgical disease|rare maxillo-facial surgical disease
MONDO:0005883	ophthalmic herpes zoster	MONDO:0019519	rare skin disease
MONDO:0011954	CMM4	MONDO:0018961	familial melanoma
MONDO:0011955	diabetes mellitus, Noninsulin-dependent, 4	MONDO:0019052	inborn errors of metabolism
MONDO:0007998	Microspherophakia-metaphyseal dysplasia syndrome	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0003964	myositis ossificans	MONDO:0021167	myositis
MONDO:0007991	microcephaly-deafness-intellectual disability syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0007993	microgastria-limb reduction defect syndrome	MONDO:0015210	syndromic gastroduodenal malformation
MONDO:0007992	microcornea-glaucoma-absent frontal sinuses syndrome	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0011080	progressive deafness with stapes fixation	MONDO:0019589	syndromic genetic deafness
MONDO:0002613	histrionic personality disorder (disease)	MONDO:0002028	personality disorder (disease)
MONDO:0011083	Trichodental syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0011771	distal spinal muscular atrophy type 3	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0013806	familial cutaneous telangiectasia and oropharyngeal predisposition cancer syndrome	MONDO:0015356	hereditary neoplastic syndrome
MONDO:0013802	infantile cerebellar-retinal degeneration	MONDO:0004589|MONDO:0024237	hereditary retinal dystrophy|inherited neurodegenerative disorder
MONDO:0022314	Hernandez Aguirre-Negrete syndrome	MONDO:0020066	Ehlers-Danlos syndrome
MONDO:0021964	bagatelle cassidy syndrome	MONDO:0007778	hypertelorism (disease)
MONDO:0005204	primary antiphospholipid syndrome	MONDO:0007140	antiphospholipid syndrome
MONDO:0005203	ischemia reperfusion injury	MONDO:0004995	cardiovascular disease
MONDO:0000320	glandular tularemia	MONDO:0020008	rare immune disease
MONDO:0010424	surfactant metabolism dysfunction, pulmonary, 4	MONDO:0012580	hereditary pulmonary alveolar proteinosis
MONDO:0019164	6q terminal deletion syndrome	MONDO:0015246	syndromic anorectal malformation
MONDO:0011171	Odonto-tricho-ungual-digito-palmar syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0004628	peptic ulcer gastroduodenitis	MONDO:0004966|MONDO:0004627	gastritis (disease)|duodenitis
MONDO:0011173	thrombocythemia 2	MONDO:0002249	thrombocytosis
MONDO:0019168	pyomyositis	MONDO:0021167	myositis
MONDO:0008182	Nasopalpebral lipoma-coloboma syndrome	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0008838	ataxia-deafness-intellectual disability syndrome	MONDO:0019589|MONDO:0017118	syndromic genetic deafness|syndrome with a cerebellar malformation as major feature
MONDO:0009931	pulmonary atresia-intact ventricular septum syndrome	MONDO:0020291	hypoplastic right heart syndrome
MONDO:0010177	retinal ischemic syndrome-digestive tract small vessel hyalinosis-diffuse cerebral calcifications syndrome	MONDO:0021198	rare genetic disease
MONDO:0010179	isolated right ventricular hypoplasia	MONDO:0020291	hypoplastic right heart syndrome
MONDO:0005118	human granulocytic anaplasmosis	MONDO:0020008	rare immune disease
MONDO:0009104	Donnai-Barrow syndrome	MONDO:0015216	syndromic diaphragmatic or abdominal wall malformation
MONDO:0009106	diastematomyelia	MONDO:0002320	congenital nervous system abnormality
MONDO:0008451	distal hereditary motor neuropathy type 1	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0008453	adult-onset proximal spinal muscular atrophy, autosomal dominant	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0012990	Leber congenital amaurosis 13	MONDO:0020240	syndromic retinitis pigmentosa
MONDO:0023048	ectodermal dysplasia neurosensory deafness	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0023045	ectodermal dysplasia arthrogryposis diabetes mellitus	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0023046	ectodermal dysplasia blindness	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0023041	ectodermal dysplasia berlin type	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0023040	ectodermal dysplasia bartalos type	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0003980	schwannoma of jugular foramen	MONDO:0019684	rare bone disease
MONDO:0023042	ectodermal dysplasia margarita type	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0015255	blepharophimosis-radioulnar synostosis syndrome	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0001693	ego-dystonic sexual orientation	MONDO:0001500	gender identity disorder
MONDO:0014078	platelet-type bleeding disorder 15	MONDO:0000009	bleeding disorder, platelet-type
MONDO:0014079	RLS8	MONDO:0005391	restless legs syndrome
MONDO:0023543	Katsantoni-Papadakou-Lagoyanni syndrome	MONDO:0000508	syndromic intellectual disability
MONDO:0008102	sick sinus syndrome 2, autosomal dominant	MONDO:0012061	familial sick sinus syndrome
MONDO:0014472	periodic fever-infantile enterocolitis-autoinflammatory syndrome	MONDO:0017953	hereditary periodic fever syndrome
MONDO:0018362	persistent idiopathic facial pain	MONDO:0020009	rare neurologic disease
MONDO:0006906	pigmented villonodular synovitis	MONDO:0019684|MONDO:0016645	rare bone disease|rare neoplastic disease
MONDO:0001588	chronic lacrimal gland enlargement	MONDO:0004804	dacryoadenitis
MONDO:0011662	pathological gambling	MONDO:0001162	impulse control disorder
MONDO:0010592	focal dermal hypoplasia	MONDO:0015218|MONDO:0019287	syndromic developmental defect of the eye|ectodermal dysplasia syndrome
MONDO:0022481	APO A-i deficiency	MONDO:0019052	inborn errors of metabolism
MONDO:0018582	GCGR-related hyperglucagonemia	MONDO:0015621	rare abdominal surgical disease
MONDO:0018581	progressive encephalomyelitis with rigidity and myoclonus	MONDO:0008491	stiff-person syndrome
MONDO:0010607	heterotaxy, visceral, 1, X-linked	MONDO:0018677	visceral heterotaxy
MONDO:0013481	chromosome 13q14 deletion syndrome	MONDO:0015218	syndromic developmental defect of the eye
