MonDO_id 	 MonDO_name 	 parent_id 	 parent_name 
MONDO:0015426	Desbuquois dysplasia	MONDO:0015332	rare developmental defect with connective tissue involvement
MONDO:0015931	rare urogenital tumor	MONDO:0020031|MONDO:0021066|MONDO:0015106	rare tumor|urinary system neoplasm|rare urogenital disease
MONDO:0015397	oculo-auriculo-vertebral spectrum	MONDO:0015482	otomandibular dysplasia
MONDO:0015936	rare tumor of endocrine glands	MONDO:0020031|MONDO:0002082|MONDO:0020005	rare tumor|endocrine gland neoplasm|rare endocrine disease
MONDO:0015939	systemic autoimmune disease	MONDO:0020008|MONDO:0015938	rare immune disease|rare systemic disease
MONDO:0018446	autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome	MONDO:0015653|MONDO:0015244	monogenic disease with epilepsy|autosomal recessive cerebellar ataxia
MONDO:0005124	leprosy	MONDO:0015575	rare bacterial infectious disease
MONDO:0004748	lip disease	MONDO:0006858	mouth disease
MONDO:0009116	lactose intolerance (disease)	MONDO:0019214	inborn carbohydrate metabolic disorder
MONDO:0004746	myopathy of extraocular muscle	MONDO:0000462|MONDO:0020004	eye adnexa disease|rare eye disease
MONDO:0004741	tyrosinemia	MONDO:0004736	amino acid metabolic disorder
MONDO:0008428	septooptic dysplasia	MONDO:0000429	autosomal genetic disease
MONDO:0008429	Singleton-Merten dysplasia	MONDO:0018782	type 1 interferonopathy
MONDO:0003244	central nervous system mesenchymal non-meningothelial tumor	MONDO:0006424	soft tissue neoplasm
MONDO:0019086	carcinoma of esophagus	MONDO:0015615|MONDO:0019041|MONDO:0015881	rare genetic gastroenterological disease|rare genetic tumor|rare gastroesophageal tumor
MONDO:0019080	alopecia totalis	MONDO:0015984	rare genetic immune disease
MONDO:0006499	hamartoma (disease)	MONDO:0005070	neoplasm (disease)
MONDO:0018289	congenital disorder of glycosylation with dilated cardiomyopathy	MONDO:0016333	familial dilated cardiomyopathy
MONDO:0000448	paraganglioma	MONDO:0020036|MONDO:0018497	rare nervous system tumor|rare autonomic nervous system disorder
MONDO:0001865	autoimmune polyendocrinopathy syndrome	MONDO:0000569	autoimmune disease of endocrine system
MONDO:0020228	cataract associated with a metabolic disease	MONDO:0020227	systemic disease with cataract
MONDO:0020229	cerebral disease with cataract	MONDO:0020227	systemic disease with cataract
MONDO:0005340	alopecia areata	MONDO:0015984|MONDO:0017841	rare genetic immune disease|autoimmune disease with skin involvement
MONDO:0005347	hypertriglyceridemia (disease)	MONDO:0005066	metabolic disease
MONDO:0005344	hepatitis B	MONDO:0005343|MONDO:0005093	viral human hepatitis|skin disease
MONDO:0005345	hypospadias (disease)	MONDO:0015511	rare genetic urogenital disease
MONDO:0008521	tarsal-carpal coalition syndrome	MONDO:0019715	syndrome with synostosis or other joint formation defect
MONDO:0020221	secondary glaucoma due to a proliferation and differentiation anomaly	MONDO:0020216	secondary dysgenetic glaucoma
MONDO:0020226	chromosomal anomaly with cataract	MONDO:0019040	chromosomal anomaly
MONDO:0024255	genetic skin disease	MONDO:0005093	skin disease
MONDO:0018570	hypophosphatasia	MONDO:0015327	developmental anomaly of metabolic origin
MONDO:0009061	cystic fibrosis	MONDO:0015112|MONDO:0015118|MONDO:0015510	rare pancreatic disease|rare pulmonary disease|rare genetic respiratory disease
MONDO:0009067	cystinuria (disease)	MONDO:0004736	amino acid metabolic disorder
MONDO:0001044	esophageal atresia (disease)	MONDO:0003749	esophageal disease
MONDO:0010383	fragile X syndrome	MONDO:0015653	monogenic disease with epilepsy
MONDO:0018373	avascular necrosis	MONDO:0005380	osteonecrosis
MONDO:0001910	ochronosis (disease)	MONDO:0003900	connective tissue disease
MONDO:0006249	hyperplastic polyp	MONDO:0005079	polyp
MONDO:0018598	neonatal adrenoleukodystrophy	MONDO:0004884|MONDO:0002525|MONDO:0019234	eye degenerative disease|inherited lipid metabolism disorder|peroxisome biogenesis disorder
MONDO:0010560	cleft palate with or without ankyloglossia, X-linked	MONDO:0016064	cleft palate
MONDO:0018591	ITM2B amyloidosis	MONDO:0018634|MONDO:0024237|MONDO:0020142	hereditary amyloidosis|inherited neurodegenerative disorder|metabolic disease with dementia
MONDO:0006247	histiocytic and dendritic cell neoplasm	MONDO:0002334	hematopoietic and lymphoid system neoplasm
MONDO:0018593	primary polyarteritis nodosa	MONDO:0019170	polyarteritis nodosa
MONDO:0001593	rectal disease	MONDO:0005020	intestinal disease
MONDO:0001592	prolapse of female genital organ	MONDO:0002263	female reproductive system disease
MONDO:0001597	submandibular gland disease	MONDO:0001142	salivary gland disease
MONDO:0001595	choreatic disease	MONDO:0005395	movement disorder
MONDO:0001269	scleral disease	MONDO:0005328	eye disease
MONDO:0000629	cardiovascular organ benign neoplasm	MONDO:0005165	benign neoplasm
MONDO:0000627	benign endocrine neoplasm	MONDO:0002082|MONDO:0005165	endocrine gland neoplasm|benign neoplasm
MONDO:0000625	male reproductive organ benign neoplasm	MONDO:0003150	male reproductive system disease
MONDO:0000620	breast benign neoplasm	MONDO:0000634|MONDO:0021100	thoracic benign neoplasm|breast neoplasm
MONDO:0000621	immune system cancer	MONDO:0004992	cancer
MONDO:0019978	Robinow syndrome	MONDO:0015329	malformation syndrome with short stature
MONDO:0018117	disorder of phospholipids, sphingolipids and fatty acids biosynthesis	MONDO:0002525	inherited lipid metabolism disorder
MONDO:0014260	immunodeficiency, common variable, 10	MONDO:0015517	common variable immunodeficiency
MONDO:0015922	channelopathy with epilepsy	MONDO:0015653	monogenic disease with epilepsy
MONDO:0006807	intestinal perforation	MONDO:0005020	intestinal disease
MONDO:0000637	musculoskeletal system cancer	MONDO:0004992	cancer
MONDO:0005794	Herpesviridae infectious disease	MONDO:0005108	viral infectious disease
MONDO:0008728	classic congenital adrenal hyperplasia due to 21-hydroxylase deficiency	MONDO:0015327	developmental anomaly of metabolic origin
MONDO:0019624	acquired angioedema	MONDO:0019013	non-histaminic angioedema
MONDO:0019625	familial thoracic aortic aneurysm and aortic dissection	MONDO:0017310|MONDO:0017311	Marfan and Marfan-related disorder|rare disease with thoracic aortic aneurysm and aortic dissection
MONDO:0019629	sclerocornea (disease)	MONDO:0000942	corneal disease
MONDO:0005244	peripheral neuropathy	MONDO:0003620	peripheral nervous system disease
MONDO:0017977	46,XY disorder of sex development of gynecological interest	MONDO:0015980|MONDO:0017976	rare genetic gynecological and obstetrical diseases|disorder of sex development of gynecological interest
MONDO:0020039	46,XX disorder of sex development induced by androgens excess	MONDO:0017976	disorder of sex development of gynecological interest
MONDO:0020038	gonadal dysgenesis of gynecological interest	MONDO:0015980|MONDO:0017976	rare genetic gynecological and obstetrical diseases|disorder of sex development of gynecological interest
MONDO:0009459	channelopathy-associated congenital insensitivity to pain	MONDO:0015366	autosomal recessive hereditary sensory and autonomic neuropathy
MONDO:0017260	systemic diseases with posterior uveitis	MONDO:0001280	choroiditis
MONDO:0017261	systemic diseases with panuveitis	MONDO:0017255	panuveitis (disease)
MONDO:0005775	glucosephosphate dehydrogenase deficiency	MONDO:0019214	inborn carbohydrate metabolic disorder
MONDO:0014284	short-rib thoracic dysplasia 10 with or without polydactyly	MONDO:0018770	Jeune syndrome
MONDO:0020033	rare digestive tumor	MONDO:0020031	rare tumor
MONDO:0020032	rare urinary tract tumor	MONDO:0015931	rare urogenital tumor
MONDO:0006668	bacterial conjunctivitis	MONDO:0015575|MONDO:0020010	rare bacterial infectious disease|infectious disease of the nervous system
MONDO:0020034	rare respiratory tumor	MONDO:0020031|MONDO:0020000	rare tumor|rare respiratory disease
MONDO:0020037	rare gynecological tumor	MONDO:0020031	rare tumor
MONDO:0020036	rare nervous system tumor	MONDO:0020031|MONDO:0021248|MONDO:0020009	rare tumor|nervous system neoplasm|rare neurologic disease
MONDO:0008982	central areolar choroidal dystrophy	MONDO:0016517	rare genetic vascular disease
MONDO:0021579	neoplasm of femur	MONDO:0021581	connective tissue neoplasm
MONDO:0021578	sternal neoplasm	MONDO:0005172	skeletal system disease
MONDO:0009692	primary myelofibrosis	MONDO:0019041|MONDO:0015984|MONDO:0015958	rare genetic tumor|rare genetic immune disease|rare genetic bone disease
MONDO:0009693	multiple myeloma	MONDO:0019117|MONDO:0015984|MONDO:0015549|MONDO:0019041|MONDO:0016180|MONDO:0015958|MONDO:0020036	rare genetic neurological disorder|rare genetic immune disease|rare genetic hematologic disease|rare genetic tumor|hematological disease associated with an acquired peripheral neuropathy|rare genetic bone disease|rare nervous system tumor
MONDO:0009925	pseudoxanthoma elasticum	MONDO:0015332|MONDO:0016340|MONDO:0019110|MONDO:0015331	rare developmental defect with connective tissue involvement|familial restrictive cardiomyopathy|rare central nervous system and retinal vascular disease|malformation syndrome with skin/mucosae involvement
MONDO:0018029	congenital factor XIII deficiency	MONDO:0002243|MONDO:0002241	hemorrhagic disease|factor XIII deficiency
MONDO:0018758	familial patent arterial duct	MONDO:0020029	rare genetic cardiac disease
MONDO:0009427	infantile hypophosphatasia	MONDO:0020014|MONDO:0018570	rare disease with odontological manifestation|hypophosphatasia
MONDO:0018753	rare disease with malignant hyperthermia	MONDO:0020009	rare neurologic disease
MONDO:0002050	mental depression	MONDO:0005371	mood disorder
MONDO:0019719	renal or urinary tract malformation	MONDO:0019750	rare renal disease
MONDO:0019716	overgrowth syndrome	MONDO:0015960|MONDO:0015330	rare genetic developmental defect during embryogenesis|overgrowth/obesity syndrome
MONDO:0016028	erythromelalgia	MONDO:0015365	autosomal dominant hereditary sensory and autonomic neuropathy
MONDO:0015342	acute transverse myelitis	MONDO:0015141	medullar disease
MONDO:0020145	developmental defect of the eye	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0016593	acquired ataxia	MONDO:0015142	rare ataxia
MONDO:0006061	cervical artery dissection	MONDO:0005385	vascular disease
MONDO:0020141	infectious disease with dementia	MONDO:0020010	infectious disease of the nervous system
MONDO:0020143	cerebral lipidosis with dementia	MONDO:0024237|MONDO:0020142	inherited neurodegenerative disorder|metabolic disease with dementia
MONDO:0016592	non-hereditary degenerative ataxia	MONDO:0015142	rare ataxia
MONDO:0020149	rare eye disease due to a differentiation anomaly	MONDO:0020145	developmental defect of the eye
MONDO:0019962	thyroid lymphoma	MONDO:0015125|MONDO:0017371|MONDO:0015936	rare thyroid disease|rare head and neck tumor|rare tumor of endocrine glands
MONDO:0011035	neurofibromatosis-Noonan syndrome	MONDO:0020063|MONDO:0021060	malformation syndrome with hamartosis|RASopathy
MONDO:0016264	autoimmune hepatitis	MONDO:0020008|MONDO:0000569|MONDO:0000588	rare immune disease|autoimmune disease of endocrine system|autoimmune disease of gastrointestinal tract
MONDO:0002816	adrenal cortex disease	MONDO:0005495	adrenal gland disease
MONDO:0011429	juvenile rheumatoid arthritis	MONDO:0020008|MONDO:0015940	rare immune disease|rare rheumatologic disease
MONDO:0012155	choanal atresia	MONDO:0019117|MONDO:0015510	rare genetic neurological disorder|rare genetic respiratory disease
MONDO:0018972	rare epithelial tumor of stomach	MONDO:0015881	rare gastroesophageal tumor
MONDO:0021148	female reproductive system neoplasm	MONDO:0006054|MONDO:0002263	reproductive system neoplasm|female reproductive system disease
MONDO:0017138	Opitz G/BBB syndrome	MONDO:0015222	syndromic respiratory or mediastinal malformation
MONDO:0019401	sporadic idiopathic steroid-resistant nephrotic syndrome	MONDO:0018170	idiopathic nephrotic syndrome
MONDO:0016738	primary germ cell tumor of central nervous system	MONDO:0020036	rare nervous system tumor
MONDO:0017132	hereditary ATTR amyloidosis	MONDO:0018634	hereditary amyloidosis
MONDO:0017645	rare choreic movement disorder	MONDO:0015143	rare movement disorder
MONDO:0017130	genetic urogenital tumor	MONDO:0019041	rare genetic tumor
MONDO:0017131	genetic cardiac anomaly	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0002369	cystadenoma	MONDO:0021077	cystic neoplasm
MONDO:0002363	papilloma	MONDO:0005165	benign neoplasm
MONDO:0002100	cardiovascular cancer	MONDO:0004992	cancer
MONDO:0002102	cheilitis	MONDO:0004748	lip disease
MONDO:0002109	pituitary cancer	MONDO:0002132	skull cancer
MONDO:0011555	radio-ulnar synostosis-amegakaryocytic thrombocytopenia syndrome	MONDO:0019715|MONDO:0018795	syndrome with synostosis or other joint formation defect|syndromic constitutional thrombocytopenia
MONDO:0007194	familial bicuspid aortic valve	MONDO:0020029|MONDO:0017311	rare genetic cardiac disease|rare disease with thoracic aortic aneurysm and aortic dissection
MONDO:0007197	bladder diverticulum (disease)	MONDO:0006026	bladder disease
MONDO:0016355	Semilobar holoprosencephaly	MONDO:0016296	holoprosencephaly
MONDO:0016354	xeroderma pigmentosum-Cockayne syndrome complex	MONDO:0019589|MONDO:0017371|MONDO:0015945|MONDO:0019041|MONDO:0015327|MONDO:0015333|MONDO:0015331|MONDO:0020036	syndromic genetic deafness|rare head and neck tumor|polymalformative genetic syndrome with increased risk of developing cancer|rare genetic tumor|developmental anomaly of metabolic origin|progeroid syndrome|malformation syndrome with skin/mucosae involvement|rare nervous system tumor
MONDO:0018994	Charcot-Marie-tooth disease type X	MONDO:0019589	syndromic genetic deafness
MONDO:0017736	disorder of sialic acid metabolism	MONDO:0002561	lysosomal storage disease
MONDO:0019571	autosomal dominant cutis laxa	MONDO:0016175	cutis laxa
MONDO:0019572	autosomal recessive cutis laxa type 1	MONDO:0016175	cutis laxa
MONDO:0019573	autosomal recessive cutis laxa type 2	MONDO:0016175|MONDO:0015327	cutis laxa|developmental anomaly of metabolic origin
MONDO:0017738	lysosomal glycogen storage disease	MONDO:0002561	lysosomal storage disease
MONDO:0002567	tracheal disease	MONDO:0000270|MONDO:0004867	lower respiratory tract disease|upper respiratory tract disease
MONDO:0020124	neuromuscular junction disease	MONDO:0019056	neuromuscular disease
MONDO:0007043	Pfeiffer syndrome	MONDO:0019796	acrocephalosyndactyly
MONDO:0007041	Apert syndrome	MONDO:0019796	acrocephalosyndactyly
MONDO:0003510	malignant testicular germ cell tumor	MONDO:0010108	testicular germ cell tumor
MONDO:0005979	thoracic outlet syndrome	MONDO:0019048	rare vascular disease
MONDO:0017270	autosomal ichthyosis syndrome	MONDO:0017263	inherited ichthyosis syndromic form
MONDO:0003960	pulmonary large cell neuroendocrine carcinoma	MONDO:0005454	lung neuroendocrine neoplasm
MONDO:0009325	deafness-enamel hypoplasia-nail defects syndrome	MONDO:0015336|MONDO:0019589|MONDO:0015327|MONDO:0019234	malformation syndrome with odontal and/or periodontal component|syndromic genetic deafness|developmental anomaly of metabolic origin|peroxisome biogenesis disorder
MONDO:0002616	mesenchymal cell neoplasm	MONDO:0005070	neoplasm (disease)
MONDO:0002610	purpura (disease)	MONDO:0002243	hemorrhagic disease
MONDO:0003218	adenocarcinoma in situ	MONDO:0004647	in situ carcinoma
MONDO:0002586	thymus cancer	MONDO:0003274	thoracic cancer
MONDO:0015513	rare genetic endocrine disease	MONDO:0020005	rare endocrine disease
MONDO:0003699	phobic disorder	MONDO:0005618	anxiety disorder
MONDO:0005380	osteonecrosis	MONDO:0015940	rare rheumatologic disease
MONDO:0016512	Kabuki syndrome	MONDO:0015880|MONDO:0015329	syndromic diaphragmatic or thoracic malformation|malformation syndrome with short stature
MONDO:0016511	infectious embryofetopathy	MONDO:0019062|MONDO:0018880	rare infectious disease|rare teratologic disease
MONDO:0016517	rare genetic vascular disease	MONDO:0019048	rare vascular disease
MONDO:0007052	growth hormone secreting pituitary adenoma	MONDO:0005332	growth hormone-secreting pituitary adenoma
MONDO:0017278	autoimmune polyendocrinopathy	MONDO:0015126	polyendocrinopathy
MONDO:0021360	tumor of parathyroid gland	MONDO:0002082|MONDO:0001223	endocrine gland neoplasm|parathyroid gland disease
MONDO:0021366	neoplasm of middle ear	MONDO:0021233	ear neoplasm
MONDO:0021364	neoplasm of oropharynx	MONDO:0021246	pharynx neoplasm
MONDO:0021368	neoplasm of major salivary gland	MONDO:0021357	tumor of salivary gland
