MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0008473	spondyloepiphyseal dysplasia, Maroteaux type	MONDO:0016761|MONDO:0018240	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia|TRPV4-related bone disorder
MONDO:0008472	spondyloepiphyseal dysplasia, MacDermot type	MONDO:0019589|MONDO:0016761	syndromic genetic deafness|spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia
MONDO:0008471	spondyloepiphyseal dysplasia congenita	MONDO:0016761|MONDO:0019686	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia|type 2 collagen-related bone disorder
MONDO:0011948	pontocerebellar hypoplasia type 3	MONDO:0020135	non-syndromic pontocerebellar hypoplasia
MONDO:0006718	cutaneous syphilis	MONDO:0005976	syphilis
MONDO:0015271	idiopathic camptocormia	MONDO:0016105	acquired skeletal muscle disease
MONDO:0015270	Butyrylcholinesterase deficiency	MONDO:0019253	metabolic disease involving other neurotransmitter deficiency
MONDO:0015277	medullary thyroid gland carcinoma	MONDO:0002108|MONDO:0002120	thyroid cancer|neuroendocrine carcinoma
MONDO:0015275	partial atrioventricular canal	MONDO:0020290	atrioventricular septal defect
MONDO:0001743	paranasal sinus lymphoma	MONDO:0000380|MONDO:0005062	paranasal sinus cancer|lymphoma
MONDO:0014580	mental retardation, autosomal dominant 33	MONDO:0015219|MONDO:0007988|MONDO:0015802	non-syndromic central nervous system malformation|autosomal dominant microcephaly|autosomal dominant non-syndromic intellectual disability
MONDO:0005393	gout	MONDO:0005578	arthritis
MONDO:0014589	maturity-onset diabetes of the young type 13	MONDO:0018911	maturity-onset diabetes of the young (disease)
MONDO:0008510	symphalangism with multiple anomalies of hands and feet	MONDO:0019715|MONDO:0017434	syndrome with synostosis or other joint formation defect|syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0008514	syndactyly type 3	MONDO:0019530	non-syndromic syndactyly
MONDO:0008515	syndactyly type 4	MONDO:0019530	non-syndromic syndactyly
MONDO:0008516	syndactyly type 5	MONDO:0019530	non-syndromic syndactyly
MONDO:0008517	syndactyly-polydactyly-ear lobe syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0008518	calcaneonavicular coalition	MONDO:0008521|MONDO:0001411	tarsal-carpal coalition syndrome|synostosis
MONDO:0008519	multiple synostoses syndrome 1	MONDO:0017923	multiple synostoses syndrome
MONDO:0024262	massive neonatal aspiration syndrome	MONDO:0024263	neonatal aspiration syndrome
MONDO:0024264	hypothyroidism, congenital, nongoitrous, 2	MONDO:0000045	hypothyroidism, congenital, Nongoitrous
MONDO:0024265	Duane syndrome type 1	MONDO:0007473	Duane retraction syndrome
MONDO:0024266	patent ductus arteriosus 3	MONDO:0011827	patent ductus arteriosus
MONDO:0024267	encephalitis lethargica	MONDO:0006009	viral encephalitis
MONDO:0009768	oculodentodigital dysplasia, autosomal recessive	MONDO:0008111	oculodentodigital dysplasia
MONDO:0010190	pontocerebellar hypoplasia type 2A	MONDO:0016759	pontocerebellar hypoplasia type 2
MONDO:0010193	Weaver syndrome	MONDO:0015983|MONDO:0019716|MONDO:0015159	rare genetic syndromic intellectual disability|overgrowth syndrome|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0003966	testicular monophasic choriocarcinoma	MONDO:0003508	choriocarcinoma of the testis
MONDO:0011946	Diaphanospondylodysostosis	MONDO:0019694|MONDO:0019711	Spondylodysplastic dysplasia|dysostosis with predominant vertebral and costal involvement
MONDO:0003205	renal pelvis adenocarcinoma	MONDO:0003008	hereditary renal cell carcinoma
MONDO:0010444	X-linked dyserythropoetic anemia with abnormal platelets and neutropenia	MONDO:0019403	congenital dyserythropoietic anemia
MONDO:0003758	childhood testicular germ cell tumor	MONDO:0010108	testicular germ cell tumor
MONDO:0004253	intraductal breast papillomatosis	MONDO:0002063|MONDO:0002060	breast papillomatosis|intraductal papilloma
MONDO:0004520	intratubular embryonal carcinoma	MONDO:0006446	testicular embryonal carcinoma
MONDO:0015985	bone dysplasia, Azouz type	MONDO:0019708	primary bone dysplasia with disorganized development of skeletal components
MONDO:0003971	gastric pylorus carcinoma	MONDO:0004950	gastric carcinoma
MONDO:0015987	scimitar syndrome	MONDO:0020292	congenital anomaly of the great arteries
MONDO:0009709	myopathy, centronuclear, 2	MONDO:0015705	autosomal recessive centronuclear myopathy
MONDO:0009704	carnitine palmitoyl transferase II deficiency, myopathic form	MONDO:0015515	carnitine palmitoyltransferase II deficiency
MONDO:0009705	carnitine palmitoyltransferase I deficiency	MONDO:0017716|MONDO:0015123	disorder of carnitine cycle and carnitine transport|rare dyslipidemia
MONDO:0009700	Carey-Fineman-Ziter  syndrome	MONDO:0015335	orofacial clefting syndrome
MONDO:0012679	autosomal recessive osteopetrosis 6	MONDO:0017198	osteopetrosis (disease)
MONDO:0014058	facial dysmorphism-immunodeficiency-livedo-short stature syndrome	MONDO:0015331	malformation syndrome with skin/mucosae involvement
MONDO:0006851	meconium aspiration syndrome	MONDO:0024263	neonatal aspiration syndrome
MONDO:0014054	lymphoproliferative syndrome 2	MONDO:0016536	autosomal recessive lymphoproliferative disease
MONDO:0008815	argininosuccinic aciduria	MONDO:0019217	inborn disorder of urea cycle metabolism and ammonia detoxification
MONDO:0014056	melanoma, cutaneous malignant, susceptibility to, 9	MONDO:0018961	familial melanoma
MONDO:0009767	oculocerebral hypopigmentation syndrome, cross type	MONDO:0015336|MONDO:0015327	malformation syndrome with odontal and/or periodontal component|developmental anomaly of metabolic origin
MONDO:0014050	isolated microphthalmia 8	MONDO:0016764|MONDO:0000062	isolated anophthalmia-microphthalmia syndrome|isolated microphthalmia
MONDO:0017238	hemoglobinopathy Toms River	MONDO:0015972|MONDO:0019050	rare constitutional anemia|hemoglobinopathy
MONDO:0017231	erythropoietic uroporphyria associated with myeloid malignancy	MONDO:0019142	porphyria
MONDO:0017230	autosomal semi-dominant severe lipodystrophic laminopathy	MONDO:0020088|MONDO:0015885	familial partial lipodystrophy|rare insulin-resistance syndrome
MONDO:0017232	recessive intellectual disability-motor dysfunction-multiple joint contractures syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0017237	hereditary sensorimotor neuropathy with hyperelastic skin	MONDO:0015107	rare genetic eye disease
MONDO:0001492	kyphoscoliotic heart disease	MONDO:0001493	chronic pulmonary heart disease
MONDO:0010248	X-linked spondyloepimetaphyseal dysplasia	MONDO:0016761	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia
MONDO:0001490	corneal granular dystrophy	MONDO:0000764	epithelial-stromal TGFBI dystrophy
MONDO:0001491	cough variant asthma	MONDO:0004979	asthma
MONDO:0010935	neuronopathy, distal hereditary motor, type 5A	MONDO:0024237|MONDO:0000075	inherited neurodegenerative disorder|neuronopathy, distal hereditary motor
MONDO:0003978	colon small cell carcinoma	MONDO:0000402	small cell carcinoma
MONDO:0010933	autosomal recessive nonsyndromic deafness 4	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0012670	autosomal recessive nonsyndromic deafness 63	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0010243	X-linked immunoneurologic disorder	MONDO:0018038	immunodeficiency with isotype or light chain deficiencies with normal number of b-cells
MONDO:0010242	fetal akinesia syndrome, X-linked	MONDO:0008824	fetal akinesia deformation sequence
MONDO:0009643	sulfite oxidase deficiency due to molybdenum cofactor deficiency type a	MONDO:0020480	sulfite oxidase deficiency due to molybdenum cofactor deficiency
MONDO:0009642	orofaciodigital syndrome type II	MONDO:0019589|MONDO:0015983|MONDO:0015375	syndromic genetic deafness|rare genetic syndromic intellectual disability|orofaciodigital syndrome
MONDO:0009641	mitochondrial complex II deficiency	MONDO:0000066|MONDO:0016805|MONDO:0009637	mitochondrial complex deficiency|isolated oxidative phosphorylation complex disorder|mitochondrial myopathy
MONDO:0009640	mitochondrial complex I deficiency	MONDO:0000066|MONDO:0020119|MONDO:0016805|MONDO:0009637|MONDO:0019058	mitochondrial complex deficiency|X-linked syndromic intellectual disability|isolated oxidative phosphorylation complex disorder|mitochondrial myopathy|neurometabolic disease
MONDO:0009647	Morquio syndrome C	MONDO:0018938	mucopolysaccharidosis type 4
MONDO:0009645	monocyte chemotactic disorder	MONDO:0015279	chronic mucocutaneous candidiasis (disease)
MONDO:0009644	sulfite oxidase deficiency due to molybdenum cofactor deficiency type b	MONDO:0020480	sulfite oxidase deficiency due to molybdenum cofactor deficiency
MONDO:0018663	regressive spondylometaphyseal dysplasia	MONDO:0016763	spondylometaphyseal dysplasia
MONDO:0009649	MYMY1	MONDO:0016820	Moyamoya disease
MONDO:0014638	Fanconi anemia complementation group T	MONDO:0019391	Fanconi anemia
MONDO:0011762	autosomal recessive nonsyndromic deafness 22	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0023581	Kuster syndrome	MONDO:0016064	cleft palate
MONDO:0014632	hypomyelinating leukodystrophy 10	MONDO:0019046	leukodystrophy
MONDO:0014634	46,Xy sex reversal 10	MONDO:0016674|MONDO:0010765	46,XY partial gonadal dysgenesis|46,XY complete gonadal dysgenesis
MONDO:0014636	combined oxidative phosphorylation defect type 25	MONDO:0019589|MONDO:0000732|MONDO:0019058	syndromic genetic deafness|combined oxidative phosphorylation deficiency|neurometabolic disease
MONDO:0014637	DOCK2 deficiency	MONDO:0018814	non-severe combined immunodeficiency
MONDO:0012067	asthma-related Traits, susceptibility to, 2	MONDO:0004979	asthma
MONDO:0017586	Onychocytic matricoma	MONDO:0017588	rare nail tumor
MONDO:0019745	cystinuria type A	MONDO:0009067	cystinuria (disease)
MONDO:0017584	Sagliker syndrome	MONDO:0019684	rare bone disease
MONDO:0017583	mirror polydactyly-vertebral segmentation-limbs defects syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0019742	late-onset nephronophthisis	MONDO:0019005	nephronophthisis (disease)
MONDO:0019740	acquired thrombotic thrombocytopenic purpura	MONDO:0018896	thrombotic thrombocytopenic purpura
MONDO:0011094	dilated cardiomyopathy 1C	MONDO:0018901	left ventricular noncompaction
MONDO:0017589	follicular cholangitis and pancreatitis	MONDO:0015116	rare biliary tract disease
MONDO:0016773	atrophic lichen planus	MONDO:0016767	rare cutaneous lichen planus
MONDO:0016772	annular lichen planus	MONDO:0016767	rare cutaneous lichen planus
MONDO:0016981	infantile spams-psychomotor retardation-progressive brain atrophy-basal ganglia disease syndrome	MONDO:0015983|MONDO:0017578	rare genetic syndromic intellectual disability|disorder of thiamine metabolism and transport
MONDO:0016983	Bartter syndrome with hypocalcemia	MONDO:0015231	Bartter syndrome
MONDO:0016984	nevus of ota	MONDO:0017414	rare nevus
MONDO:0016985	nevus of Ito	MONDO:0017414	rare nevus
MONDO:0016986	congenital smooth muscle hamartoma	MONDO:0019300	rare skin tumor or hamartoma
MONDO:0016988	hyperinsulinism due to HNF4A deficiency	MONDO:0015624	Diazoxide-sensitive diffuse hyperinsulinism
MONDO:0009552	mal de Meleda	MONDO:0020096	autosomal recessive isolated diffuse palmoplantar keratoderma
MONDO:0010045	paraplegia-brachydactyly-cone-shaped epiphysis syndrome	MONDO:0019066	syndrome with brachydactyly
MONDO:0017110	isolated Dandy-Walker malformation with hydrocephalus	MONDO:0009072	Dandy-Walker syndrome
MONDO:0010041	Charlevoix-Saguenay spastic ataxia	MONDO:0017847|MONDO:0015244	autosomal recessive spastic ataxia|autosomal recessive cerebellar ataxia
MONDO:0014770	Joubert syndrome 25	MONDO:0018772	Joubert syndrome
MONDO:0017172	mucopolysaccharidosis type 6, slowly progressing	MONDO:0009661	mucopolysaccharidosis type 6
MONDO:0006142	cervical small cell carcinoma	MONDO:0000402|MONDO:0016274	small cell carcinoma|rare cancer of cervix uteri
MONDO:0006144	cervical wilms tumor	MONDO:0006058	Wilms tumor
MONDO:0006147	chronic eosinophilic leukemia, not otherwise specified	MONDO:0005171|MONDO:0001014	chronic myeloproliferative disorder|chronic leukemia
MONDO:0006149	clear cell papillary cystadenoma	MONDO:0021091	papillary cystadenoma
MONDO:0015569	congenital nasal pyriform aperture stenosis with holoprosencephaly	MONDO:0015503	nose and cavum anomaly
MONDO:0012417	heart-hand syndrome, Slovenian type	MONDO:0007732	Holt-Oram syndrome
MONDO:0014216	primary ciliary dyskinesia 28	MONDO:0016575	primary ciliary dyskinesia
MONDO:0007438	dentin dysplasia-sclerotic bones syndrome	MONDO:0020014	rare disease with odontological manifestation
MONDO:0017174	Machado-Joseph disease type 1	MONDO:0007182	Machado-Joseph disease
MONDO:0014217	telangiectasia, hereditary hemorrhagic, type 5	MONDO:0019180	hereditary hemorrhagic telangiectasia
MONDO:0003685	retroperitoneal germ cell neoplasm	MONDO:0005941	retroperitoneal cancer
MONDO:0002910	peroneal neuropathy	MONDO:0001397	mononeuropathy
MONDO:0017175	Machado-Joseph disease type 2	MONDO:0007182	Machado-Joseph disease
MONDO:0007437	dentin dysplasia type II	MONDO:0015613	dentin dysplasia
MONDO:0007434	primary failure of tooth eruption	MONDO:0015603	rare odontal or periodontal disorder
MONDO:0007435	dentatorubral-pallidoluysian atrophy	MONDO:0019794|MONDO:0015548	autosomal dominant cerebellar ataxia type 4|Huntington disease-like syndrome
MONDO:0018837	postinfectious vasculitis	MONDO:0018640	secondary vasculitis
MONDO:0016366	maternal phenylketonuria	MONDO:0009861|MONDO:0015327|MONDO:0015323	phenylketonuria|developmental anomaly of metabolic origin|teratogenic Pierre robin syndrome
MONDO:0018835	nodular regenerative hyperplasia of the liver	MONDO:0015113	rare vascular liver disease
MONDO:0018832	HTRA1-related autosomal dominant cerebral small vessel disease	MONDO:0018831	HTRA1-related cerebral small vessel disease
MONDO:0014740	autosomal dominant nonsyndromic deafness 68	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0016368	Rothmund-Thomson syndrome type 1	MONDO:0010002	Rothmund-Thomson syndrome
MONDO:0016369	Rothmund-Thomson syndrome type 2	MONDO:0015945|MONDO:0010002	polymalformative genetic syndrome with increased risk of developing cancer|Rothmund-Thomson syndrome
MONDO:0018839	acquired schizencephaly	MONDO:0010011	schizencephaly
MONDO:0003534	papillary thymic adenocarcinoma	MONDO:0003209	thymus adenocarcinoma
MONDO:0013246	NAFLD2	MONDO:0013209	non-alcoholic fatty liver disease
MONDO:0003530	aggressive digital papillary adenocarcinoma	MONDO:0002656	skin carcinoma
MONDO:0014967	heterotaxy, visceral, 8, autosomal; HTX8	MONDO:0020029	rare genetic cardiac disease
MONDO:0005947	rickettsial pneumonia	MONDO:0005249	pneumonia
MONDO:0013248	Fanconi anemia complementation group O	MONDO:0019391	Fanconi anemia
MONDO:0014969	isolated sedoheptulokinase deficiency	MONDO:0019231	inborn disorder of pentose phosphate metabolism
MONDO:0010225	Dent disease type 1	MONDO:0015612	Dent disease
MONDO:0002624	bone leiomyosarcoma	MONDO:0021054|MONDO:0009807	bone sarcoma|osteosarcoma (disease)
MONDO:0008281	polyposis, intestinal, Scattered and discrete	MONDO:0000147	polyposis
MONDO:0002626	spinal accessory nerve neoplasm	MONDO:0002638|MONDO:0002636	glossopharyngeal nerve neoplasm|accessory nerve disease
MONDO:0008283	Cronkhite-Canada syndrome	MONDO:0006224|MONDO:0019287|MONDO:0015185|MONDO:0021539	gastric hamartomatous polyp|ectodermal dysplasia syndrome|intestinal polyposis syndrome|hamartoma of skin appendage
MONDO:0008284	polyposis of gastric fundus without Polyposis coli	MONDO:0000147	polyposis
MONDO:0008286	crossed polysyndactyly	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0008287	Greig cephalopolysyndactyly syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0019926	X small rings	MONDO:0019852	non-acquired premature ovarian failure
MONDO:0013859	cataract 38	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0013858	pontine tegmental cap dysplasia	MONDO:0020133	posterior fossa malformation
MONDO:0013853	pontocerebellar hypoplasia type 1B	MONDO:0016396	pontocerebellar hypoplasia type 1
MONDO:0013852	hypertrophic cardiomyopathy 21	MONDO:0020029	rare genetic cardiac disease
MONDO:0013854	primary ciliary dyskinesia 17	MONDO:0016575	primary ciliary dyskinesia
MONDO:0004165	selective IgD deficiency disease	MONDO:0003739	selective immunoglobulin deficiency disease
MONDO:0003399	pineal region yolk sac tumor	MONDO:0003401|MONDO:0015936	central nervous system endodermal sinus tumor|rare tumor of endocrine glands
MONDO:0004166	hereditary fallopian tube carcinoma	MONDO:0015981|MONDO:0006206	rare genetic gynecological tumor|fallopian tube carcinoma
MONDO:0003391	vulvar alveolar soft part sarcoma	MONDO:0005214	vulva sarcoma
MONDO:0003390	glycogen-rich clear cell breast carcinoma	MONDO:0004988	breast adenocarcinoma
MONDO:0004168	cribriform variant testicular seminoma	MONDO:0003669	testicular seminoma
MONDO:0011320	radioulnar synostosis-microcephaly-scoliosis syndrome	MONDO:0019715	syndrome with synostosis or other joint formation defect
MONDO:0011325	Fanconi anemia complementation group f	MONDO:0019391	Fanconi anemia
MONDO:0011327	neuronal intranuclear inclusion disease	MONDO:0017662|MONDO:0017641|MONDO:0015952|MONDO:0015547	miscellaneous movement disorder due to genetic neurodegenerative disease|miscellaneous movement disorder due to neurodegenerative disease|genetic neurodegenerative disease|genetic dementia
