MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0001114	septic myocarditis	MONDO:0002815	acute myocarditis
MONDO:0001113	fiedler's myocarditis	MONDO:0002815	acute myocarditis
MONDO:0010877	Charcot-Marie-tooth disease type 5	MONDO:0015360|MONDO:0019064	autosomal dominant hereditary axonal motor and sensory neuropathy|hereditary spastic paraplegia
MONDO:0004769	orbital plasma cell granuloma	MONDO:0001849|MONDO:0021167	chronic orbital inflammation|myositis
MONDO:0023059	elliott ludman teebi syndrome	MONDO:0000508	syndromic intellectual disability
MONDO:0001801	staphyloma posticum	MONDO:0001321	scleral staphyloma (disease)
MONDO:0001800	equatorial staphyloma	MONDO:0001321	scleral staphyloma (disease)
MONDO:0001805	female breast central part cancer	MONDO:0000398	female breast cancer
MONDO:0015068	neuroendocrine tumor of rectum	MONDO:0002883|MONDO:0015078	intestinal neuroendocrine neoplasm|Gastroenteropancreatic endocrine tumor
MONDO:0015069	neuroendocrine tumor of the anal canal	MONDO:0002883|MONDO:0015078	intestinal neuroendocrine neoplasm|Gastroenteropancreatic endocrine tumor
MONDO:0010762	lymphoma, Hodgkin, Y-linked pseudoautosomal	MONDO:0009348	classic Hodgkin lymphoma
MONDO:0015067	neuroendocrine tumor of the colon	MONDO:0002883|MONDO:0015078	intestinal neuroendocrine neoplasm|Gastroenteropancreatic endocrine tumor
MONDO:0015064	jejunal neuroendocrine tumor	MONDO:0015078|MONDO:0002995	Gastroenteropancreatic endocrine tumor|small intestine neuroendocrine neoplasm
MONDO:0010761	retinitis pigmentosa Y-linked	MONDO:0004589|MONDO:0019200	hereditary retinal dystrophy|retinitis pigmentosa
MONDO:0015062	gastric neuroendocrine tumor	MONDO:0003111|MONDO:0015078	gastric neuroendocrine neoplasm|Gastroenteropancreatic endocrine tumor
MONDO:0010767	spermatogenic failure, Y-linked, 2	MONDO:0015607	partial chromosome Y deletion
MONDO:0014447	Bardet-Biedl syndrome 19	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0012879	schizophrenia 14	MONDO:0005090	schizophrenia (disease)
MONDO:0014445	Bardet-Biedl syndrome 17	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014444	Bardet-Biedl syndrome 16	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014443	Bardet-Biedl syndrome 15	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014442	Bardet-Biedl syndrome 14	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014441	Bardet-Biedl syndrome 13	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014440	Bardet-Biedl syndrome 12	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0012871	Jervell and Lange-Nielsen syndrome 2	MONDO:0009078	Jervell and Lange-Nielsen syndrome
MONDO:0014156	atrial fibrillation, familial, 14	MONDO:0018054	familial atrial fibrillation
MONDO:0012874	POROK6	MONDO:0019212	disseminated superficial actinic porokeratosis
MONDO:0012877	MAFD8	MONDO:0004985	bipolar disorder
MONDO:0010587	epidermodysplasia verruciformis, X-linked	MONDO:0009176	epidermodysplasia verruciformis
MONDO:0012015	NYS3	MONDO:0005712	congenital nystagmus
MONDO:0010582	diabetes insipidus, neurohypophyseal type	MONDO:0007450	neurohypophyseal diabetes insipidus
MONDO:0010583	Dyggve-Melchior-Clausen syndrome, X-linked	MONDO:0009130	Dyggve-Melchior-Clausen disease
MONDO:0010580	immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome	MONDO:0015709	immunodeficiency syndrome with autoimmunity
MONDO:0010581	diabetes insipidus, nephrogenic, X-linked	MONDO:0016383	nephrogenic diabetes insipidus
MONDO:0010588	exudative vitreoretinopathy 2, X-linked	MONDO:0019516	exudative vitreoretinopathy
MONDO:0010589	Aarskog-Scott syndrome, X-linked	MONDO:0019313|MONDO:0020119|MONDO:0019520	hereditary lymphedema|X-linked syndromic intellectual disability|syndromic lymphedema
MONDO:0006466	thyroid gland spindle cell tumor with thymus-like differentiation	MONDO:0005094	hemangiopericytoma
MONDO:0006467	thyroid gland squamous cell carcinoma	MONDO:0002108|MONDO:0010150	thyroid cancer|head and neck squamous cell carcinoma
MONDO:0006464	thyroid gland mucosa-associated lymphoid tissue lymphoma	MONDO:0007650	MALT lymphoma
MONDO:0006462	thyroid gland diffuse large b-cell lymphoma	MONDO:0019962|MONDO:0018905	thyroid lymphoma|diffuse large B-cell lymphoma
MONDO:0006463	thyroid gland mucoepidermoid carcinoma	MONDO:0005034|MONDO:0003036	follicular thyroid carcinoma (disease)|mucoepidermoid carcinoma
MONDO:0006468	thyroid gland undifferentiated (anaplastic) carcinoma	MONDO:0002108	thyroid cancer
MONDO:0006469	tibial adamantinoma	MONDO:0007063	long bone adamantinoma
MONDO:0014915	short-rib thoracic dysplasia 16 with or without polydactyly; SRTD16	MONDO:0018770|MONDO:0009032	Jeune syndrome|cranioectodermal dysplasia
MONDO:0013234	hypokalemic periodic paralysis, type 2	MONDO:0008223	hypokalemic periodic paralysis
MONDO:0014917	epileptic encephalopathy, early infantile, 42; EIEE42	MONDO:0018614|MONDO:0016021	undetermined early-onset epileptic encephalopathy|early infantile epileptic encephalopathy
MONDO:0014916	epileptic encephalopathy, early infantile, 41; EIEE41	MONDO:0018614|MONDO:0016022|MONDO:0016021	undetermined early-onset epileptic encephalopathy|early myoclonic encephalopathy|early infantile epileptic encephalopathy
MONDO:0013231	Leber congenital amaurosis 14	MONDO:0018998|MONDO:0020240	Leber congenital amaurosis|syndromic retinitis pigmentosa
MONDO:0013230	HWE2	MONDO:0013229	hot water reflex epilepsy
MONDO:0014913	familial adenomatous polyposis 4; FAP4	MONDO:0016362	attenuated familial adenomatous polyposis
MONDO:0013232	Brachydactylous dwarfism, Mseleni type	MONDO:0016761	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia
MONDO:0013583	occipital pachygyria and polymicrogyria	MONDO:0015572	cerebral malformation due to abnormal neuronal migration
MONDO:0013581	mental retardation, autosomal dominant 2	MONDO:0015802	autosomal dominant non-syndromic intellectual disability
MONDO:0013580	pyruvate dehydrogenase E1-beta deficiency	MONDO:0019169	pyruvate dehydrogenase deficiency
MONDO:0014919	Sessile Serrated polyposis cancer syndrome; SSPCS	MONDO:0015524	hyperplastic polyposis syndrome
MONDO:0013585	hydrolethalus syndrome 2	MONDO:0006037	hydrolethalus syndrome
MONDO:0013584	hereditary sensory neuropathy-deafness-dementia syndrome	MONDO:0015365|MONDO:0024237|MONDO:0021037	autosomal dominant hereditary sensory and autonomic neuropathy|inherited neurodegenerative disorder|genetic neurodegenerative disease with dementia
MONDO:0014884	cholestasis, progressive familial intrahepatic, 5; PFIC5	MONDO:0015762	progressive familial intrahepatic cholestasis
MONDO:0012720	Krabbe disease, atypical, due to saposin a deficiency	MONDO:0009499	Krabbe disease
MONDO:0012721	progressive myoclonic epilepsy type 3	MONDO:0016295|MONDO:0018284|MONDO:0020074	neuronal ceroid lipofuscinosis|congenital disorder of glycosylation with neurological involvement|progressive myoclonic epilepsy
MONDO:0017935	hyperinsulinism due to HNF1A deficiency	MONDO:0015624	Diazoxide-sensitive diffuse hyperinsulinism
MONDO:0012724	familial cold autoinflammatory syndrome 2	MONDO:0018768	familial cold autoinflammatory syndrome
MONDO:0017933	hypertrophic cardiomyopathy and renal tubular disease due to mitochondrial DNA mutation	MONDO:0017828|MONDO:0016793|MONDO:0016327	primary renal tubular acidosis|mitochondrial oxidative phosphorylation disorder due to a point mutation of mitochondrial DNA|mitochondrial disease with hypertrophic cardiomyopathy
MONDO:0012726	autosomal dominant familial hematuria-retinal arteriolar tortuosity-contractures syndrome	MONDO:0018790	COL4A1 or COL4A2-related cerebral small vessel disease with hemorrhagic tendancy
MONDO:0017931	hereditary inclusion body myopathy type 4	MONDO:0016112	inclusion myopathy
MONDO:0018003	limbic encephalitis with DPP6 antibodies	MONDO:0015594	non-paraneoplastic limbic encephalitis
MONDO:0012729	erythrocytosis, familial, 4	MONDO:0016599|MONDO:0001115	autosomal dominant secondary polycythemia|primary polycythemia
MONDO:0018001	Inverse Klippel-TrC)naunay syndrome	MONDO:0016524	congenital vascular bone syndrome
MONDO:0018000	hereditary thrombocytosis with transverse limb defect	MONDO:0018455|MONDO:0016636	dysostosis of genetic origin with limb anomaly as a major feature|rare thrombotic disorder due to a constitutional platelet anomaly
MONDO:0018006	adult-onset distal myopathy due to VCP mutation	MONDO:0016108	autosomal dominant distal myopathy
MONDO:0017938	X-linked cleft palate with or without ankyloglossia	MONDO:0010560|MONDO:0015335	cleft palate with or without ankyloglossia, X-linked|orofacial clefting syndrome
MONDO:0018004	acute megakaryoblastic leukemia without down syndrome	MONDO:0018872	acute megakaryoblastic leukemia
MONDO:0013051	autosomal recessive cutis laxa type 2B	MONDO:0019573	autosomal recessive cutis laxa type 2
MONDO:0013052	retinitis pigmentosa 42	MONDO:0019200	retinitis pigmentosa
MONDO:0017461	familial isolated clinodactyly of fingers	MONDO:0017428	congenital deformities of fingers
MONDO:0010973	autosomal dominant nonsyndromic deafness 5	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0013056	epileptic encephalopathy with global cerebral demyelination	MONDO:0016801|MONDO:0016021	mitochondrial substrate carrier disorder|early infantile epileptic encephalopathy
MONDO:0013059	Aicardi-Goutieres syndrome 5	MONDO:0018866	Aicardi-Goutieres syndrome
MONDO:0013058	cystic leukoencephalopathy without megalencephaly	MONDO:0019046	leukodystrophy
MONDO:0017462	congenital pseudoarthrosis of the tibia	MONDO:0015525	congenital pseudoarthrosis of the limbs
MONDO:0017463	congenital pseudoarthrosis of the femur	MONDO:0015525	congenital pseudoarthrosis of the limbs
MONDO:0012185	spondylometaphyseal dysplasia, A4 type	MONDO:0016763	spondylometaphyseal dysplasia
MONDO:0012186	Fanconi anemia complementation group i	MONDO:0019391	Fanconi anemia
MONDO:0012187	Fanconi anemia complementation group j	MONDO:0019391	Fanconi anemia
MONDO:0012180	arrhythmogenic right ventricular dysplasia 9	MONDO:0016342	familial isolated arrhythmogenic right ventricular dysplasia
MONDO:0012181	hereditary spastic paraplegia 27	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0012183	melanoma, cutaneous malignant, susceptibility to, 3	MONDO:0018961	familial melanoma
MONDO:0012188	neuronal ceroid lipofuscinosis 9	MONDO:0019262	juvenile neuronal ceroid lipofuscinosis
MONDO:0012189	Amish infantile epilepsy syndrome	MONDO:0018274	GM3 synthase deficiency
MONDO:0017464	congenital pseudoarthrosis of the fibula	MONDO:0015525	congenital pseudoarthrosis of the limbs
MONDO:0009498	lethal Kniest-like dysplasia	MONDO:0019718	lethal chondrodysplasia
MONDO:0004977	angioimmunoblastic T-cell lymphoma	MONDO:0005169|MONDO:0015760	neoplasm of mature T-cells or NK-cells|T-cell non-Hodgkin lymphoma
MONDO:0009495	Keutel syndrome	MONDO:0019066	syndrome with brachydactyly
MONDO:0009492	Succinyl-CoA:3-ketoacid CoA transferase deficiency	MONDO:0019229	inborn disorder of ketolysis
MONDO:0009493	Richards-Rundle syndrome	MONDO:0000557	hereditary ataxia
MONDO:0009490	Papillon-Lefevre disease	MONDO:0017671|MONDO:0019287|MONDO:0015978	autosomal recessive disease with diffuse palmoplantar keratoderma as a major feature|ectodermal dysplasia syndrome|functional neutrophil defect
MONDO:0009491	Haim-Munk syndrome	MONDO:0017671	autosomal recessive disease with diffuse palmoplantar keratoderma as a major feature
MONDO:0011578	familial papillary thyroid carcinoma with renal papillary neoplasia	MONDO:0005206|MONDO:0017896	renal carcinoma|familial nonmedullary thyroid carcinoma
MONDO:0011579	late-onset retinal degenration	MONDO:0004580|MONDO:0019118	retinal degeneration|retinal dystrophy
MONDO:0011576	familial hyperaldosteronism type II	MONDO:0015077|MONDO:0016525	adrenal/paraganglial tumor|familial hyperaldosteronism
MONDO:0011570	Charcot-Marie-tooth disease type 2B2	MONDO:0018993|MONDO:0019601	Charcot-Marie-tooth disease type 2|autosomal recessive axonal hereditary motor and sensory neuropathy
MONDO:0011571	deafness, autosomal dominant 39, with dentinogenesis imperfecta 1	MONDO:0007441	dentinogenesis imperfecta type 2
MONDO:0007808	ichthyosis hystrix of Curth-Macklin	MONDO:0017266	keratinopathic ichthyosis
MONDO:0007476	familial Dupuytren contracture	MONDO:0019275|MONDO:0016037	other genetic epidermal disease|superficial fibromatosis
MONDO:0019510	autosomal dominant medullary cystic kidney disease without hyperuricemia	MONDO:0008264	autosomal dominant medullary cystic kidney disease with or without hyperuricemia
MONDO:0019511	autosomal dominant medullary cystic kidney disease with hyperuricemia	MONDO:0008264	autosomal dominant medullary cystic kidney disease with or without hyperuricemia
MONDO:0017466	congenital pseudoarthrosis of the ulna	MONDO:0015525	congenital pseudoarthrosis of the limbs
MONDO:0010976	KRT14-related epidermolysis bullosa simplex	MONDO:0015551	basal epidermolysis bullosa simplex
MONDO:0011547	cataract 31 multiple types	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0011898	Charcot-Marie-tooth disease, axonal, with vocal cord paresis, autosomal recessive	MONDO:0011916	Charcot-Marie-tooth disease axonal type 2K
MONDO:0007472	basal laminar drusen	MONDO:0007471	Doyne honeycomb retinal dystrophy
MONDO:0011758	Hurler syndrome	MONDO:0001586|MONDO:0016326|MONDO:0016341	mucopolysaccharidosis type 1|lysosomal disease with hypertrophic cardiomyopathy|lysosomal disease with restrictive cardiomyopathy
MONDO:0011759	Hurler-Scheie syndrome	MONDO:0001586|MONDO:0016326|MONDO:0005217	mucopolysaccharidosis type 1|lysosomal disease with hypertrophic cardiomyopathy|familial cardiomyopathy
MONDO:0003720	kidney fibrosarcoma	MONDO:0002930|MONDO:0005164	kidney sarcoma|fibrosarcoma (disease)
MONDO:0003721	kidney osteogenic sarcoma	MONDO:0002930|MONDO:0009807	kidney sarcoma|osteosarcoma (disease)
MONDO:0003726	apocrine adenosis of breast	MONDO:0003724	non-proliferative fibrocystic change of the breast
MONDO:0007470	calvarial doughnut lesions-bone fragility syndrome	MONDO:0019704	primary bone dysplasia with decreased bone density
MONDO:0011752	nephronophthisis 4	MONDO:0019005	nephronophthisis (disease)
MONDO:0011755	SLSN3	MONDO:0017842	Senior-Loken syndrome
MONDO:0011756	Senior-Loken syndrome 4	MONDO:0017842	Senior-Loken syndrome
MONDO:0011757	brachydactyly type A1B	MONDO:0007215	brachydactyly type A1
MONDO:0023206	functional pancreatic neuroendocrine tumor	MONDO:0019954	pancreatic neuroendocrine tumor
MONDO:0023204	fukuda miyanomae nakata syndrome	MONDO:0020121	muscular dystrophy
MONDO:0023209	galactorrhoea-hyperprolactinaemia	MONDO:0014250	familial  hyperprolactinemia
MONDO:0010974	nephrotic syndrome, type 2	MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome
MONDO:0002958	signet ring basal cell carcinoma	MONDO:0005341	skin basal cell carcinoma
MONDO:0017729	metachromatic leukodystrophy, late infantile form	MONDO:0009591	metachromatic leukodystrophy, juvenile form
MONDO:0019568	Ehlers-Danlos syndrome type 2	MONDO:0007522	Ehlers-Danlos syndrome, classic type
MONDO:0012274	acromesomelic dysplasia, Demirhan type	MONDO:0019696	acromesomelic dysplasia
MONDO:0019563	crest syndrome	MONDO:0016177|MONDO:0008418	systemic inflammatory disease associated with an acquired peripheral neuropathy|scleroderma, familial progressive
MONDO:0004518	anterior urethra cancer	MONDO:0004203	female urethral cancer
MONDO:0004519	synovial angioma	MONDO:0003096	deep angioma
MONDO:0004515	olfactory neural tumor	MONDO:0002722	olfactory nerve neoplasm
MONDO:0004516	bulbomembranous urethral cancer	MONDO:0004197	male urethral cancer
MONDO:0004517	ureter tuberculosis	MONDO:0018407|MONDO:0006002	male infertility due to obstructive azoospermia of genetic origin|urogenital tuberculosis
MONDO:0004510	inflammatory liposarcoma	MONDO:0005103	well-differentiated liposarcoma
MONDO:0003231	nonparalytic poliomyelitis	MONDO:0017373	poliomyelitis
MONDO:0004512	meningeal melanomatosis	MONDO:0003222|MONDO:0004141|MONDO:0021322	central nervous system melanocytic neoplasm|melanomatosis|malignant tumor of meninges
MONDO:0004513	adult pleomorphic rhabdomyosarcoma	MONDO:0017386	pleomorphic rhabdomyosarcoma
MONDO:0000459	mesenchymal glioblastoma	MONDO:0018177	glioblastoma (disease)
MONDO:0000458	proneural glioblastoma	MONDO:0018177	glioblastoma (disease)
MONDO:0000451	primary progressive multiple sclerosis	MONDO:0005284	chronic progressive multiple sclerosis
MONDO:0000450	secondary progressive multiple sclerosis	MONDO:0005284	chronic progressive multiple sclerosis
MONDO:0000452	progressive relapsing multiple sclerosis	MONDO:0005284	chronic progressive multiple sclerosis
MONDO:0017586	Onychocytic matricoma	MONDO:0017588	rare nail tumor
MONDO:0000457	classical glioblastoma	MONDO:0018177	glioblastoma (disease)
MONDO:0019566	Klippel-Trenaunay syndrome	MONDO:0007864	angioosteohypertrophic syndrome
MONDO:0013675	multiple mitochondrial dysfunctions syndrome 2	MONDO:0017338	fatal multiple mitochondrial dysfunctions syndrome
MONDO:0008479	spondylometaphyseal dysplasia, 'corner fracture' type	MONDO:0016763	spondylometaphyseal dysplasia
