MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0010370	Cornelia de Lange syndrome 2	MONDO:0016033	Cornelia de Lange syndrome
MONDO:0020308	benign childhood occipital epilepsy, Gastaut type	MONDO:0007558	benign occipital epilepsy
MONDO:0020303	Angelman syndrome due to paternal uniparental disomy of chromosome 15	MONDO:0007113	Angelman syndrome
MONDO:0013741	familial temporal lobe epilepsy 5	MONDO:0015586|MONDO:0013742	benign familial mesial temporal lobe epilepsy|familial mesial temporal lobe epilepsy with febrile seizures
MONDO:0020307	benign childhood occipital epilepsy, Panayiotopoulos type	MONDO:0007558	benign occipital epilepsy
MONDO:0010300	MRX53	MONDO:0019181	non-syndromic X-linked intellectual disability
MONDO:0014259	neuronopathy, distal hereditary motor, type 2D	MONDO:0015352	distal hereditary motor neuropathy type 2
MONDO:0018160	hereditary retinoblastoma	MONDO:0008380	retinoblastoma
MONDO:0018161	non-hereditary retinoblastoma	MONDO:0008380	retinoblastoma
MONDO:0014700	neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-hip dysplasia syndrome due to a point mutation	MONDO:0018681	neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-hip dysplasia syndrome
MONDO:0013573	cranioectodermal dysplasia 3	MONDO:0009032|MONDO:0009035	cranioectodermal dysplasia|craniometaphyseal dysplasia, autosomal recessive
MONDO:0006050	pleomorphic breast carcinoma	MONDO:0004953	invasive ductal carcinoma
MONDO:0014256	retinitis pigmentosa 67	MONDO:0019200	retinitis pigmentosa
MONDO:0014705	craniosynostosis 6	MONDO:0018113|MONDO:0018971|MONDO:0018114	isolated plagiocephaly|isolated oxycephaly|isolated brachycephaly
MONDO:0014706	cutis laxa, autosomal dominant 3	MONDO:0019571	autosomal dominant cutis laxa
MONDO:0012157	congenital myasthenic syndrome 4C	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0012156	myasthenic syndrome, congenital, 1B, fast-channel	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0012627	epilepsy, idiopathic generalized, susceptibility to, 13	MONDO:0009696	juvenile myoclonic epilepsy
MONDO:0012626	Meckel syndrome, type 4	MONDO:0018921	Meckel syndrome
MONDO:0012623	MRT4	MONDO:0019502	autosomal recessive non-syndromic intellectual disability
MONDO:0012622	leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome	MONDO:0015919	syndromic neurometabolic disease with non-X-linked intellectual disability
MONDO:0012629	paroxysmal nonkinesigenic dyskinesia 2	MONDO:0007326	paroxysmal nonkinesigenic dyskinesia 1
MONDO:0018610	early-onset posterior subcapsular cataract	MONDO:0020377	early-onset partial cataract
MONDO:0018611	early-onset lamellar cataract	MONDO:0013411	cataract 16 multiple types
MONDO:0013712	surfactant metabolism dysfunction, pulmonary, 5	MONDO:0012580	hereditary pulmonary alveolar proteinosis
MONDO:0013711	peripheral neuropathy-myopathy-hoarseness-hearing loss syndrome	MONDO:0016108	autosomal dominant distal myopathy
MONDO:0013717	asphyxiating thoracic dystrophy 5	MONDO:0018770	Jeune syndrome
MONDO:0013285	immunodeficiency, common variable, 5	MONDO:0015517	common variable immunodeficiency
MONDO:0006673	pituitary gland basophil adenoma	MONDO:0006373	pituitary gland adenoma
MONDO:0009440	ichthyosiform erythroderma, corneal involvement, and deafness	MONDO:0018781	KID syndrome
MONDO:0013719	cranioectodermal dysplasia 4	MONDO:0009032|MONDO:0009035	cranioectodermal dysplasia|craniometaphyseal dysplasia, autosomal recessive
MONDO:0009445	ichthyosis-hepatosplenomegaly-cerebellar degeneration syndrome	MONDO:0017274	autosomal ichthyosis syndrome with other associated signs
MONDO:0009444	ichthyosis-alopecia-eclabion-ectropion-intellectual disability syndrome	MONDO:0017272	autosomal ichthyosis syndrome with prominent neurologics signs
MONDO:0006675	benign monoclonal gammopathy	MONDO:0004960	monoclonal gammopathy
MONDO:0010828	retinitis pigmentosa 11	MONDO:0019200	retinitis pigmentosa
MONDO:0009689	congenital myasthenic syndrome 6	MONDO:0020345|MONDO:0009688	presynaptic congenital myasthenic syndrome|myasthenia gravis
MONDO:0009687	myasthenia, congenital, refractory to acetylcholinesterase inhibitors	MONDO:0018940	congenital myasthenic syndrome
MONDO:0009683	autosomal recessive limb-girdle muscular dystrophy type 2H	MONDO:0015152	autosomal recessive limb-girdle muscular dystrophy
MONDO:0012714	early-onset myopathy with fatal cardiomyopathy	MONDO:0016334	neuromuscular disease with dilated cardiomyopathy
MONDO:0012717	renal hypomagnesemia 4	MONDO:0018101	familial primary hypomagnesemia with normocalciuria and normocalcemia
MONDO:0006358	parotid gland squamous cell carcinoma	MONDO:0021331	carcinoma of parotid gland
MONDO:0018533	undifferentiated carcinoma of liver and intrahepatic biliary tract	MONDO:0018531	carcinoma of liver and intrahepatic biliary tract
MONDO:0014859	epileptic encephalopathy, early infantile, 37; EIEE37	MONDO:0016021	early infantile epileptic encephalopathy
MONDO:0012531	xeroderma pigmentosum group B	MONDO:0016354|MONDO:0019600	xeroderma pigmentosum-Cockayne syndrome complex|xeroderma pigmentosum
MONDO:0012530	palmoplantar keratoderma-XX sex reversal-predisposition to squamous cell carcinoma syndrome	MONDO:0017671	autosomal recessive disease with diffuse palmoplantar keratoderma as a major feature
MONDO:0012532	hereditary hemorrhagic telangiectasia type 4	MONDO:0019180	hereditary hemorrhagic telangiectasia
MONDO:0012537	SHFLD2	MONDO:0018050	tibial aplasia-ectrodactyly syndrome
MONDO:0008555	thrombocytopenia 2	MONDO:0015679	autosomal thrombocytopenia with normal platelets
MONDO:0013006	isolated growth hormone deficiency type IB	MONDO:0000050	isolated congenital growth hormone deficiency
MONDO:0012538	nemaline myopathy 7	MONDO:0015737	Typical nemaline myopathy
MONDO:0012029	microcephaly 6, primary, autosomal recessive	MONDO:0016660	autosomal recessive primary microcephaly
MONDO:0013002	cone-rod dystrophy 9	MONDO:0015993	cone-rod dystrophy
MONDO:0017383	familial clubfoot due to PITX1 point mutation	MONDO:0007342	clubfoot
MONDO:0017382	familial clubfoot due to 5q31 microdeletion	MONDO:0007342	clubfoot
MONDO:0003881	vulvar apocrine adenocarcinoma	MONDO:0003214	apocrine adenocarcinoma
MONDO:0014878	patent ductus arteriosus 2; PDA2	MONDO:0011827	patent ductus arteriosus
MONDO:0014876	mental retardation, autosomal recessive 54; MRT54	MONDO:0019502	autosomal recessive non-syndromic intellectual disability
MONDO:0018532	adenocarcinoma of liver and intrahepatic biliary tract	MONDO:0018531	carcinoma of liver and intrahepatic biliary tract
MONDO:0014874	pontocerebellar hypoplasia, type 2F; PCH2F	MONDO:0016759	pontocerebellar hypoplasia type 2
MONDO:0013395	retinitis pigmentosa 4	MONDO:0019200	retinitis pigmentosa
MONDO:0013392	autosomal recessive spinocerebellar ataxia 10	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0013390	autosomal recessive limb-girdle muscular dystrophy type 2Q	MONDO:0015152	autosomal recessive limb-girdle muscular dystrophy
MONDO:0014871	retinitis pigmentosa 75	MONDO:0019200	retinitis pigmentosa
MONDO:0009590	metachromatic leukodystrophy due to saposin b deficiency	MONDO:0018868	metachromatic leukodystrophy
MONDO:0011439	spinocerebellar ataxia type 12	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0011432	blepharophimosis-intellectual disability syndrome, Verloes type	MONDO:0017393	blepharophimosis-intellectual disability syndrome
MONDO:0011435	microcephaly 2, primary, autosomal recessive, with or without cortical malformations	MONDO:0016660	autosomal recessive primary microcephaly
MONDO:0011437	microcephaly 4, primary, autosomal recessive	MONDO:0016660	autosomal recessive primary microcephaly
MONDO:0002797	childhood medulloblastoma	MONDO:0003263|MONDO:0000517	childhood cerebellar neoplasm|brain stem medulloblastoma
MONDO:0008337	familial pterygium of the conjunctiva	MONDO:0020204	conjunctival tumor
MONDO:0018945	McLeod neuroacanthocytosis syndrome	MONDO:0016337	syndrome associated with dilated cardiomyopathy
MONDO:0012449	spinocerebellar ataxia type 23	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0019419	X-linked intellectual disability-macrocephaly-macroorchidism syndrome	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0019418	X-linked intellectual disability-epilepsy-progressive joint contractures-dysmorphism syndrome	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0017125	oculofaciocardiodental syndrome	MONDO:0020119|MONDO:0016073	X-linked syndromic intellectual disability|syndromic microphthalmia
MONDO:0012444	neurodegeneration with brain iron accumulation 2b	MONDO:0009739	neurodegeneration with brain iron accumulation 2a
MONDO:0012447	synpolydactyly type 3	MONDO:0000722|MONDO:0019683	non-syndromic synpolydactyly|syndactyly type 2
MONDO:0019414	BRESEK syndrome	MONDO:0017264|MONDO:0020119|MONDO:0010624	syndromic recessive X-linked ichthyosis|X-linked syndromic intellectual disability|ichthyosis follicularis-alopecia-photophobia syndrome
MONDO:0012442	autosomal recessive nonsyndromic deafness 66	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0017499	congenital absence of both forearm and hand, bilateral	MONDO:0017443	congenital absence of both forearm and hand
MONDO:0009757	Niemann-Pick disease, type C1	MONDO:0018982	Niemann-Pick disease type C
MONDO:0017495	congenital absence of upper arm and forearm with hand present, bilateral	MONDO:0017441	congenital absence of upper arm and forearm with hand present
MONDO:0017494	congenital absence of upper arm and forearm with hand present, unilateral	MONDO:0017441	congenital absence of upper arm and forearm with hand present
MONDO:0017497	congenital absence of thigh and lower leg with foot present, bilateral	MONDO:0017442	congenital absence of thigh and lower leg with foot present
MONDO:0017496	congenital absence of thigh and lower leg with foot present, unilateral	MONDO:0017442	congenital absence of thigh and lower leg with foot present
MONDO:0017491	tibial hemimelia, bilateral	MONDO:0010144	tibial hemimelia
MONDO:0017490	tibial hemimelia, unilateral	MONDO:0010144	tibial hemimelia
MONDO:0017493	fibular hemimelia, bilateral	MONDO:0019672	fibular hemimelia
MONDO:0017492	fibular hemimelia, unilateral	MONDO:0019672	fibular hemimelia
MONDO:0007546	myeloproliferative disorder, chronic, with eosinophilia	MONDO:0005171|MONDO:0019452	chronic myeloproliferative disorder|myeloproliferative neoplasm, unclassifiable
MONDO:0016386	hypogonadotropic hypogonadism-retinitis pigmentosa syndrome	MONDO:0020240	syndromic retinitis pigmentosa
MONDO:0011381	dominant beta-thalassemia	MONDO:0019402	beta thalassemia
MONDO:0007679	GMS syndrome	MONDO:0020218	goniodysgenesis
MONDO:0014377	epileptic encephalopathy, early infantile, 24	MONDO:0018614|MONDO:0016021	undetermined early-onset epileptic encephalopathy|early infantile epileptic encephalopathy
MONDO:0011389	autosomal dominant nonsyndromic deafness 16	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0011545	autosomal dominant nocturnal frontal lobe epilepsy 3	MONDO:0020300	autosomal dominant nocturnal frontal lobe epilepsy
MONDO:0011547	cataract 31 multiple types	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0011898	Charcot-Marie-tooth disease, axonal, with vocal cord paresis, autosomal recessive	MONDO:0011916	Charcot-Marie-tooth disease axonal type 2K
MONDO:0007472	basal laminar drusen	MONDO:0007471	Doyne honeycomb retinal dystrophy
MONDO:0011540	spinocerebellar ataxia type 14	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0011893	autosomal dominant nonsyndromic deafness 52	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0011892	epilepsy, idiopathic generalized, susceptibility to, 9	MONDO:0009696	juvenile myoclonic epilepsy
MONDO:0011890	Charcot-Marie-tooth disease type 1D	MONDO:0019011	Charcot-Marie-tooth disease type 1
MONDO:0011896	Parkinson disease 11, autosomal dominant, susceptibility to	MONDO:0018466	late onset Parkinson disease
MONDO:0011895	idiopathic hypereosinophilic syndrome	MONDO:0015691	hypereosinophilic syndrome
MONDO:0011894	Charcot-Marie-tooth disease type 2E	MONDO:0018993	Charcot-Marie-tooth disease type 2
MONDO:0014555	peeling skin syndrome type a	MONDO:0010033	generalized peeling skin syndrome
MONDO:0019569	Cockayne syndrome type 1	MONDO:0016006	Cockayne syndrome
MONDO:0017728	Tay-Sachs disease, B1 variant	MONDO:0010100	Tay-Sachs disease
MONDO:0017723	Sandhoff disease, adult form	MONDO:0010006	Sandhoff disease
MONDO:0017722	Sandhoff disease, juvenile form	MONDO:0010006	Sandhoff disease
MONDO:0016638	familial hypodysfibrinogenemia	MONDO:0008737	congenital afibrinogenemia
MONDO:0019560	lupus erythematosus tumidus	MONDO:0015574	chronic cutaneous lupus erythematosus
MONDO:0017726	Tay-Sachs disease, b variant, adult form	MONDO:0010100	Tay-Sachs disease
MONDO:0017725	Tay-Sachs disease, b variant, juvenile form	MONDO:0010100	Tay-Sachs disease
MONDO:0017724	Tay-Sachs disease, b variant, infantile form	MONDO:0010100	Tay-Sachs disease
MONDO:0007078	Albright's hereditary osteodystrophy	MONDO:0018699	pseudohypoparathyroidism with Albright hereditary osteodystrophy
MONDO:0020556	pleuropulmonary blastoma type 2	MONDO:0011014	pleuropulmonary blastoma
MONDO:0020557	pleuropulmonary blastoma type 3	MONDO:0011014	pleuropulmonary blastoma
MONDO:0020555	pleuropulmonary blastoma type 1	MONDO:0011014	pleuropulmonary blastoma
MONDO:0013644	Charcot-Marie-tooth disease axonal type 2O	MONDO:0018993	Charcot-Marie-tooth disease type 2
MONDO:0007073	hypoglossia-hypodactyly syndrome	MONDO:0017139	oromandibular-limb hypogenesis syndrome
MONDO:0020558	autosomal dominant Charcot-Marie-tooth disease type 2K	MONDO:0018993	Charcot-Marie-tooth disease type 2
MONDO:0011945	Gaucher's disease perinatal lethal	MONDO:0018150|MONDO:0017273	Gaucher disease|autosomal ichthyosis syndrome with fatal disease course
MONDO:0007077	Tietz syndrome	MONDO:0020276	pigmentation disorder with eye involvement, excluding albinism
MONDO:0007075	alacrima, congenital, autosomal dominant	MONDO:0019627	isolated congenital alacrima
MONDO:0009337	Hennekam lymphangiectasia-lymphedema syndrome 1	MONDO:0016256	Hennekam syndrome
MONDO:0003759	childhood ovarian yolk sac tumor	MONDO:0003400|MONDO:0006344	childhood endodermal sinus tumor|ovarian yolk sac tumor
MONDO:0023099	FRAXD syndrome	MONDO:0010383	fragile X syndrome
MONDO:0003973	tubular variant testicular seminoma	MONDO:0003669	testicular seminoma
MONDO:0004520	intratubular embryonal carcinoma	MONDO:0006446	testicular embryonal carcinoma
MONDO:0003202	pituitary gland basophilic carcinoma	MONDO:0017582	pituitary adenocarcinoma (disease)
MONDO:0019923	Beckwith-Wiedemann syndrome due to paternal uniparental disomy of chromosome 11	MONDO:0007534	Beckwith-Wiedemann syndrome
MONDO:0018264	oculocutaneous albinism type 6	MONDO:0018910	oculocutaneous albinism
MONDO:0023097	exostoses anetodermia brachydactyly type E	MONDO:0007211	brachydactyly-arterial hypertension syndrome
MONDO:0009339	congenital bile acid synthesis defect 2	MONDO:0018841	congenital bile acid synthesis defect
MONDO:0003978	colon small cell carcinoma	MONDO:0002882	colon neuroendocrine neoplasm
MONDO:0011761	autosomal dominant nonsyndromic deafness 21	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0011760	Scheie syndrome	MONDO:0001586	mucopolysaccharidosis type 1
MONDO:0011091	Charcot-Marie-tooth disease type 2D	MONDO:0018993	Charcot-Marie-tooth disease type 2
MONDO:0011762	autosomal recessive nonsyndromic deafness 22	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0011097	Axenfeld-Rieger syndrome type 2	MONDO:0019187	Axenfeld-Rieger syndrome
MONDO:0011764	autosomal dominant Parkinson disease 8	MONDO:0018466	late onset Parkinson disease
MONDO:0011095	dilated cardiomyopathy 1D	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0011094	dilated cardiomyopathy 1C	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0011768	myasthenia gravis with thymus hyperplasia	MONDO:0009688	myasthenia gravis
MONDO:0006172	conjunctival nevus	MONDO:0006105	benign conjunctival neoplasm
MONDO:0018269	white platelet syndrome	MONDO:0020117	alpha granule disease
MONDO:0008083	neuronal ceroid lipofuscinosis 4B	MONDO:0019260	adult neuronal ceroid lipofuscinosis
MONDO:0018268	Medich giant platelet syndrome	MONDO:0020117	alpha granule disease
MONDO:0013812	Baraitser-winter syndrome 2	MONDO:0017579	Baraitser-Winter cerebrofrontofacial syndrome
MONDO:0016526	trisomy 9p	MONDO:0020226	chromosomal anomaly with cataract
MONDO:0013819	mental retardation, autosomal dominant 14	MONDO:0015452	Coffin-Siris syndrome
MONDO:0016417	congenital ichthyosis-microcephalus-tetraplegia syndrome	MONDO:0017272	autosomal ichthyosis syndrome with prominent neurologics signs
MONDO:0004411	duodenal gastrinoma	MONDO:0015063	duodenal neuroendocrine tumor
MONDO:0004413	cervical non-keratinizing squamous cell carcinoma	MONDO:0006143	cervical squamous cell carcinoma
MONDO:0003377	extrahepatic bile duct leiomyosarcoma	MONDO:0003090|MONDO:0002862	extrahepatic bile duct carcinoma|bile duct sarcoma
