MonDO_id 	 MonDO_name 	 parent_id 	 parent_name 
MONDO:0004412	malignant spiradenoma	MONDO:0024240|MONDO:0003215|MONDO:0003448	eccrine carcinoma|apocrine sweat gland cancer|spiradenoma
MONDO:0009203	focal facial dermal dysplasia type III	MONDO:0018363	focal facial dermal dysplasia
MONDO:0004322	non-gestational ovarian choriocarcinoma	MONDO:0003408|MONDO:0003507	ovarian primitive germ cell tumor|choriocarcinoma of ovary
MONDO:0004327	sphenoid sinus Schneiderian papilloma	MONDO:0021477|MONDO:0006353	benign neoplasm of sphenoidal sinus|paranasal sinus Schneiderian papilloma
MONDO:0019152	Oguchi disease	MONDO:0019118	retinal dystrophy
MONDO:0019150	familial isolated restrictive cardiomyopathy	MONDO:0016340	familial restrictive cardiomyopathy
MONDO:0019154	androgen insensitivity syndrome	MONDO:0018388	rare male infertility due to testicular endocrine disorder
MONDO:0019155	leydig cell hypoplasia	MONDO:0018388	rare male infertility due to testicular endocrine disorder
MONDO:0019391	Fanconi anemia	MONDO:0018455|MONDO:0001713|MONDO:0017432	dysostosis of genetic origin with limb anomaly as a major feature|congenital hypoplastic anemia|syndrome with limb reduction defects
MONDO:0007691	Guillain-Barre syndrome	MONDO:0020347|MONDO:0016170	acute inflammatory demyelinating polyradiculoneuropathy|chronic polyradiculoneuropathy
MONDO:0003195	peritoneal serous adenocarcinoma	MONDO:0005278	serous adenocarcinoma
MONDO:0003196	appendix carcinoma	MONDO:0001235|MONDO:0006029	appendix cancer|cecum carcinoma
MONDO:0003190	middle ear carcinoma	MONDO:0003275	middle ear cancer
MONDO:0003193	bile duct adenocarcinoma	MONDO:0003059	bile duct cancer
MONDO:0003199	anal carcinoma	MONDO:0001879	anus cancer
MONDO:0003198	small intestine adenocarcinoma	MONDO:0005522|MONDO:0018508	small intestine carcinoma|rare carcinoma of small intestine
MONDO:0015426	Desbuquois dysplasia	MONDO:0019700	primary bone dysplasia with multiple joint dislocations
MONDO:0015427	paroxysmal dyskinesia	MONDO:0016058	paroxysmal dystonia
MONDO:0010144	tibial hemimelia	MONDO:0016240	hemimelia
MONDO:0005696	central nervous system tuberculosis	MONDO:0019843	pituitary hormone deficiency secondary to a granulomatous disease
MONDO:0003994	vagina botryoid rhabdomyosarcoma	MONDO:0002578|MONDO:0016095	botryoid rhabdomyosarcoma|vaginal rhabdomyosarcoma
MONDO:0008428	septooptic dysplasia	MONDO:0015218|MONDO:0020149|MONDO:0018609|MONDO:0020262|MONDO:0019827|MONDO:0015310|MONDO:0013099	syndromic developmental defect of the eye|rare eye disease due to a differentiation anomaly|syndromic hereditary optic neuropathy|nervous system anomaly with eye involvement|disease associated with non-acquired combined pituitary hormone deficiency|syndromic optic nerve hypoplasia|combined pituitary hormone deficiencies, genetic form
MONDO:0008429	Singleton-Merten dysplasia	MONDO:0019704	primary bone dysplasia with decreased bone density
MONDO:0015738	childhood-onset nemaline myopathy	MONDO:0018958	nemaline myopathy
MONDO:0019087	cholangiocarcinoma	MONDO:0018918|MONDO:0018531|MONDO:0003193	carcinoma of gallbladder and extrahepatic biliary tract|carcinoma of liver and intrahepatic biliary tract|bile duct adenocarcinoma
MONDO:0019080	alopecia totalis	MONDO:0021034	genetic alopecia
MONDO:0015736	intermediate nemaline myopathy	MONDO:0018958|MONDO:0018701	nemaline myopathy|congenital nemaline myopathy
MONDO:0015737	Typical nemaline myopathy	MONDO:0018958|MONDO:0018701	nemaline myopathy|congenital nemaline myopathy
MONDO:0000084	pigmented nodular adrenocortical disease	MONDO:0015999	primary pigmented nodular adrenocortical disease
MONDO:0015735	severe congenital nemaline myopathy	MONDO:0018958|MONDO:0018701	nemaline myopathy|congenital nemaline myopathy
MONDO:0015643	photosensitive epilepsy	MONDO:0017768	reflex epilepsy
MONDO:0018289	congenital disorder of glycosylation with dilated cardiomyopathy	MONDO:0018290|MONDO:0016333	congenital disorder of glycosylation with cardiac malformation as a major feature|familial dilated cardiomyopathy
MONDO:0020228	cataract associated with a metabolic disease	MONDO:0020227	systemic disease with cataract
MONDO:0020229	cerebral disease with cataract	MONDO:0020227	systemic disease with cataract
MONDO:0005340	alopecia areata	MONDO:0021034	genetic alopecia
MONDO:0020220	corneoiridogoniodysgenesis	MONDO:0020217	secondary dysgenetic glaucoma associated with neural crest cell migration anomaly
MONDO:0020221	secondary glaucoma due to a proliferation and differentiation anomaly	MONDO:0020216	secondary dysgenetic glaucoma
MONDO:0020224	rare cataract	MONDO:0020223	lens and zonula anomaly
MONDO:0020225	syndromic cataract	MONDO:0020224	rare cataract
MONDO:0020226	chromosomal anomaly with cataract	MONDO:0020225	syndromic cataract
MONDO:0020227	systemic disease with cataract	MONDO:0020225	syndromic cataract
MONDO:0024253	early-onset epilepsy-intellectual disability-brain anomalies syndrome	MONDO:0018287	congenital disorder of glycosylation with epilepsy as a major feature
MONDO:0018570	hypophosphatasia	MONDO:0019705	primary bone dysplasia with defective bone mineralization
MONDO:0009061	cystic fibrosis	MONDO:0018409	rare genetic disorder with obstructive azoospermia
MONDO:0011965	familial temporal lobe epilepsy 2	MONDO:0017704	familial partial epilepsy
MONDO:0018377	rare hereditary disease with avascular necrosis	MONDO:0018374|MONDO:0018384	secondary avascular necrosis|avascular necrosis of genetic origin
MONDO:0010383	fragile X syndrome	MONDO:0015653|MONDO:0015652|MONDO:0020253	monogenic disease with epilepsy|chromosomal anomaly with epilepsy as a major feature|syndrome with a symptomatic strabismus
MONDO:0015748	hereditary mucosal leukokeratosis	MONDO:0017414	rare nevus
MONDO:0018598	neonatal adrenoleukodystrophy	MONDO:0016398|MONDO:0020281|MONDO:0019234	peroxisomal disease with epilepsy|metabolic disease with pigmentary retinitis|peroxisome biogenesis disorder
MONDO:0010564	red-green color blindness	MONDO:0000014	colorblindness, partial
MONDO:0018593	primary polyarteritis nodosa	MONDO:0019170	polyarteritis nodosa
MONDO:0006245	hidradenocarcinoma	MONDO:0005524	sweat gland carcinoma
MONDO:0006488	vaginal carcinosarcoma	MONDO:0015867	vaginal carcinoma
MONDO:0006486	uveal melanoma	MONDO:0002659|MONDO:0006325	uveal cancer|ocular melanoma
MONDO:0020310	familial focal epilepsy with variable foci	MONDO:0017704	familial partial epilepsy
MONDO:0020311	chronic myelomonocytic leukemia	MONDO:0005171|MONDO:0006311|MONDO:0001014	chronic myeloproliferative disorder|myelodysplastic/myeloproliferative neoplasm|chronic leukemia
MONDO:0020312	atypical chronic myeloid leukemia	MONDO:0006311	myelodysplastic/myeloproliferative neoplasm
MONDO:0017865	congenital pulmonary valve stenosis	MONDO:0020287	pulmonary artery or pulmonary branch anomaly
MONDO:0004960	monoclonal gammopathy	MONDO:0004959	plasma cell neoplasm
MONDO:0019978	Robinow syndrome	MONDO:0019697	mesomelic and rhizo-mesomelic dysplasia
MONDO:0018113	isolated plagiocephaly	MONDO:0020254|MONDO:0015337	craniostenosis associated with a strabismus|isolated craniosynostosis
MONDO:0018112	isolated scaphocephaly	MONDO:0020254|MONDO:0015337	craniostenosis associated with a strabismus|isolated craniosynostosis
MONDO:0018114	isolated brachycephaly	MONDO:0020254|MONDO:0015337	craniostenosis associated with a strabismus|isolated craniosynostosis
MONDO:0018116	galactosemia	MONDO:0020280	metabolic disease with cataract
MONDO:0006806	intermediate uveitis (disease)	MONDO:0020283	uveitis (disease)
MONDO:0008728	classic congenital adrenal hyperplasia due to 21-hydroxylase deficiency	MONDO:0018406|MONDO:0018412|MONDO:0018479	rare male infertility due to adrenal disorder of genetic origin|rare female infertility due to adrenal disorder of genetic origin|congenital adrenal hyperplasia
MONDO:0019624	acquired angioedema	MONDO:0019013	non-histaminic angioedema
MONDO:0019627	isolated congenital alacrima	MONDO:0020194	congenital alacrima
MONDO:0019628	Rieger anomaly	MONDO:0011119	iridogoniodysgenesis
MONDO:0019629	sclerocornea (disease)	MONDO:0020219	corneogoniodysgenesis
MONDO:0017266	keratinopathic ichthyosis	MONDO:0017262	inherited non-syndromic ichthyosis
MONDO:0017264	syndromic recessive X-linked ichthyosis	MONDO:0020279|MONDO:0020215|MONDO:0020269	metabolic disease with corneal opacity|syndromic corneal dystrophy|syndromic ichthyosis associated with ocular features
MONDO:0009459	channelopathy-associated congenital insensitivity to pain	MONDO:0015366	autosomal recessive hereditary sensory and autonomic neuropathy
MONDO:0017260	systemic diseases with posterior uveitis	MONDO:0001280	choroiditis
MONDO:0017261	systemic diseases with panuveitis	MONDO:0017255	panuveitis (disease)
MONDO:0014284	short-rib thoracic dysplasia 10 with or without polydactyly	MONDO:0018770	Jeune syndrome
MONDO:0001464	sigmoid colon cancer	MONDO:0021063	malignant colon neoplasm
MONDO:0006668	bacterial conjunctivitis	MONDO:0020198	rare conjunctival disease
MONDO:0001462	descending colon cancer	MONDO:0021063	malignant colon neoplasm
MONDO:0017269	X-linked ichthyosis syndrome	MONDO:0010622|MONDO:0017263	recessive X-linked ichthyosis|inherited ichthyosis syndromic form
MONDO:0009698	Unverricht-Lundborg syndrome	MONDO:0020074|MONDO:0017655	progressive myoclonic epilepsy|progressive epilepsy and/or ataxia with myoclonus as a major feature
MONDO:0008982	central areolar choroidal dystrophy	MONDO:0000013|MONDO:0004885|MONDO:0020243	choroidal dystrophy|choroidal sclerosis|colobomatous and areolar dystrophy
MONDO:0009691	mycosis fungoides	MONDO:0015821|MONDO:0000607	mycosis fungoides and variants|cutaneous T cell lymphoma
MONDO:0009692	primary myelofibrosis	MONDO:0005171	chronic myeloproliferative disorder
MONDO:0009693	multiple myeloma	MONDO:0005170|MONDO:0004959	myeloid neoplasm|plasma cell neoplasm
MONDO:0009696	juvenile myoclonic epilepsy	MONDO:0017704|MONDO:0017654	familial partial epilepsy|non progressive epilepsy and/or ataxia with myoclonus as a major feature
MONDO:0009925	pseudoxanthoma elasticum	MONDO:0020272|MONDO:0016340	connective tissue disease with eye involvement|familial restrictive cardiomyopathy
MONDO:0018758	familial patent arterial duct	MONDO:0019822	arterial duct anomaly
MONDO:0016023	ocular coloboma	MONDO:0020149	rare eye disease due to a differentiation anomaly
MONDO:0016022	early myoclonic encephalopathy	MONDO:0016801	mitochondrial substrate carrier disorder
MONDO:0019714	non-syndromic polydactyly, syndactyly and/or hyperphalangy	MONDO:0018455	dysostosis of genetic origin with limb anomaly as a major feature
MONDO:0019715	syndrome with synostosis or other joint formation defect	MONDO:0018455	dysostosis of genetic origin with limb anomaly as a major feature
MONDO:0016028	erythromelalgia	MONDO:0015365	autosomal dominant hereditary sensory and autonomic neuropathy
MONDO:0012521	herpes simplex encephalitis	MONDO:0006009	viral encephalitis
MONDO:0008305	Currarino triad	MONDO:0019711	dysostosis with predominant vertebral and costal involvement
MONDO:0017390	methylmalonic acidemia without homocystinuria	MONDO:0019215|MONDO:0002012	classic organic aciduria|methylmalonic acidemia
MONDO:0020146	major induction processes eye anomaly	MONDO:0020145	developmental defect of the eye
MONDO:0020140	late-onset ataxia with dementia	MONDO:0020138	ataxia with dementia
MONDO:0020149	rare eye disease due to a differentiation anomaly	MONDO:0020145	developmental defect of the eye
MONDO:0020148	syndromic aniridia	MONDO:0015218|MONDO:0019172|MONDO:0020225|MONDO:0011119	syndromic developmental defect of the eye|aniridia|syndromic cataract|iridogoniodysgenesis
MONDO:0008856	immunodeficiency 27A	MONDO:0019146	mendelian susceptibility to mycobacterial diseases
MONDO:0002815	acute myocarditis	MONDO:0004496	myocarditis
MONDO:0011429	juvenile rheumatoid arthritis	MONDO:0017021	secondary interstitial lung disease specific to childhood associated with a connective tissue disease
MONDO:0016286	adenoid cystic carcinoma of the cervix uteri	MONDO:0005131|MONDO:0016274	cervical carcinoma|rare cancer of cervix uteri
MONDO:0016285	papillary carcinoma of the cervix uteri	MONDO:0005131|MONDO:0016274	cervical carcinoma|rare cancer of cervix uteri
MONDO:0018973	patterned dystrophy of the retinal pigment epithelium	MONDO:0020242	genetic macular dystrophy
MONDO:0018971	isolated oxycephaly	MONDO:0020254|MONDO:0015337	craniostenosis associated with a strabismus|isolated craniosynostosis
MONDO:0018975	neurofibromatosis type 1	MONDO:0015651|MONDO:0020271	neurocutaneous syndrome with epilepsy|phakomatosis with eye involvement
MONDO:0017139	oromandibular-limb hypogenesis syndrome	MONDO:0018236	dysostosis with limb and face anomalies as a major feature
MONDO:0021142	acquired rippling muscle disease	MONDO:0011634|MONDO:0016105	rippling muscle disease|acquired skeletal muscle disease
MONDO:0013091	glycogen storage disease IXc	MONDO:0000366|MONDO:0018251	glycogen storage disease IX|glycogen storage disease due to phosphorylase kinase deficiency
MONDO:0019402	beta thalassemia	MONDO:0017145|MONDO:0019844|MONDO:0000984	beta-thalassemia and related diseases|pituitary hormone deficiency secondary to storage disease|thalassemia
MONDO:0019262	juvenile neuronal ceroid lipofuscinosis	MONDO:0016295|MONDO:0020143|MONDO:0020074	neuronal ceroid lipofuscinosis|cerebral lipidosis with dementia|progressive myoclonic epilepsy
MONDO:0005595	laryngeal squamous cell carcinoma	MONDO:0010150	head and neck squamous cell carcinoma
MONDO:0020496	familial porencephaly	MONDO:0018790	COL4A1 or COL4A2-related cerebral small vessel disease with hemorrhagic tendancy
MONDO:0002878	uterine corpus adenosarcoma	MONDO:0002879	uterine body mixed cancer
MONDO:0002109	pituitary cancer	MONDO:0002786|MONDO:0002132	diencephalic cancer|skull cancer
MONDO:0011399	alpha thalassemia	MONDO:0017144|MONDO:0000984	alpha-thalassemia and related diseases|thalassemia
MONDO:0011555	radio-ulnar synostosis-amegakaryocytic thrombocytopenia syndrome	MONDO:0019715|MONDO:0018795	syndrome with synostosis or other joint formation defect|syndromic constitutional thrombocytopenia
MONDO:0007194	familial bicuspid aortic valve	MONDO:0020286	aortic malformation
MONDO:0011551	autosomal recessive dopa-responsive dystonia	MONDO:0016812	Dopa-responsive dystonia
MONDO:0016355	Semilobar holoprosencephaly	MONDO:0016296	holoprosencephaly
MONDO:0016354	xeroderma pigmentosum-Cockayne syndrome complex	MONDO:0019589|MONDO:0020045|MONDO:0004589|MONDO:0020240	syndromic genetic deafness|autosomal recessive cerebellar ataxia due to a DNA repair defect|hereditary retinal dystrophy|syndromic retinitis pigmentosa
MONDO:0002969	ciliary body cancer	MONDO:0002658|MONDO:0021229	iris cancer|ciliary body neoplasm
MONDO:0016603	citrullinemia type II	MONDO:0016602	citrin deficiency
MONDO:0016602	citrin deficiency	MONDO:0015991	citrullinemia
MONDO:0016326	lysosomal disease with hypertrophic cardiomyopathy	MONDO:0020484	rare familial disorder with hypertrophic cardiomyopathy
MONDO:0011559	benign recurrent intrahepatic cholestasis type 2	MONDO:0019008	benign recurrent intrahepatic cholestasis
MONDO:0017735	congenital aortic valve stenosis	MONDO:0020293|MONDO:0020286	ascending aorta anomaly|aortic malformation
MONDO:0019571	autosomal dominant cutis laxa	MONDO:0016175	cutis laxa
MONDO:0019572	autosomal recessive cutis laxa type 1	MONDO:0016175	cutis laxa
MONDO:0019573	autosomal recessive cutis laxa type 2	MONDO:0016175|MONDO:0019704	cutis laxa|primary bone dysplasia with decreased bone density
MONDO:0017629	sodium channelopathy-related small fiber neuropathy	MONDO:0007571	primary erythermalgia
MONDO:0020561	myxoid/round cell liposarcoma	MONDO:0005060	liposarcoma
MONDO:0020560	atypical teratoid rhabdoid tumor	MONDO:0002216	brain sarcoma
MONDO:0017626	familial primary hypomagnesemia with normocalcuria	MONDO:0018100	primary hypomagnesemia
MONDO:0007043	Pfeiffer syndrome	MONDO:0020254|MONDO:0019796	craniostenosis associated with a strabismus|acrocephalosyndactyly
MONDO:0007041	Apert syndrome	MONDO:0020254|MONDO:0019796|MONDO:0015322	craniostenosis associated with a strabismus|acrocephalosyndactyly|Pierre robin syndrome associated with bone disease
MONDO:0017624	familial primary hypomagnesemia with hypercalciuria and nephrocalcinosis	MONDO:0018100	primary hypomagnesemia
MONDO:0003744	spindle cell intraocular melanoma	MONDO:0006325	ocular melanoma
MONDO:0003214	apocrine adenocarcinoma	MONDO:0003215|MONDO:0005524	apocrine sweat gland cancer|sweat gland carcinoma
MONDO:0009325	deafness-enamel hypoplasia-nail defects syndrome	MONDO:0019589|MONDO:0019234	syndromic genetic deafness|peroxisome biogenesis disorder
MONDO:0003210	intrahepatic cholangiocarcinoma	MONDO:0019087	cholangiocarcinoma
MONDO:0002580	orbit rhabdomyosarcoma	MONDO:0004943	orbit sarcoma
MONDO:0003698	penis verrucous carcinoma	MONDO:0006006|MONDO:0004433	verrucous carcinoma|penis papillary carcinoma
MONDO:0016518	isolated punctate palmoplantar keratoderma	MONDO:0017675	punctate palmoplantar keratoderma
MONDO:0016513	alpha-thalassemia-related diseases	MONDO:0017144	alpha-thalassemia and related diseases
MONDO:0003693	clear cell cystadenofibroma	MONDO:0003460|MONDO:0003464	clear cell adenofibroma|cystadenofibroma
