MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0014507	Catel-Manzke syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0014504	Perrault syndrome 5	MONDO:0017312	Perrault syndrome
MONDO:0014505	epileptic encephalopathy, early infantile, 27	MONDO:0016021	early infantile epileptic encephalopathy
MONDO:0015639	benign partial epilepsy with secondarily generalized seizures in infancy	MONDO:0015637	benign non-familial infantile seizures
MONDO:0015638	benign partial epilepsy of infancy with complex partial seizures	MONDO:0015637	benign non-familial infantile seizures
MONDO:0015632	FASTKD2-related infantile mitochondrial encephalomyopathy	MONDO:0016799	mitochondrial oxidative phosphorylation disorder with no known mechanism
MONDO:0015631	von willebrand disease type 2N	MONDO:0013304	von willebrands disease 2
MONDO:0015630	von willebrand disease type 2M	MONDO:0013304	von willebrands disease 2
MONDO:0015634	isolated osteopoikilosis	MONDO:0008157	Buschke-Ollendorff syndrome
MONDO:0000549	cervical neuroblastoma	MONDO:0002749	extracranial neuroblastoma
MONDO:0000541	jejunal adenocarcinoma (disease)	MONDO:0003198|MONDO:0006815	small intestine adenocarcinoma|jejunal cancer
MONDO:0000540	small intestinal neuroendocrine tumor G1	MONDO:0002995	small intestine neuroendocrine neoplasm
MONDO:0000545	sublingual gland adenoid cystic carcinoma	MONDO:0003175|MONDO:0021070	salivary gland adenoid cystic carcinoma|sublingual gland carcinoma
MONDO:0020421	coronary artery intramyocardial course	MONDO:0019826	abnormal origin or aberrant course of coronary artery
MONDO:0009493	Richards-Rundle syndrome	MONDO:0000557	hereditary ataxia
MONDO:0013198	dilated cardiomyopathy 1EE	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0013199	tuberous sclerosis 2	MONDO:0019341	tuberous sclerosis complex
MONDO:0006237	granulocytic sarcoma	MONDO:0006861	myeloid sarcoma
MONDO:0013190	factor Xiii, b subunit, deficiency of	MONDO:0018029	congenital factor XIII deficiency
MONDO:0013191	focal segmental glomerulosclerosis 5	MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome
MONDO:0006238	growth hormone-producing pituitary gland adenoma	MONDO:0019927	growth hormone-producing pituitary gland neoplasm
MONDO:0013195	hypertrophic cardiomyopathy 13	MONDO:0005045	hypertrophic cardiomyopathy
MONDO:0013196	colorectal cancer, hereditary nonpolyposis, type 8	MONDO:0005835	Lynch syndrome
MONDO:0013197	hypertrophic cardiomyopathy 14	MONDO:0005045	hypertrophic cardiomyopathy
MONDO:0018418	autosomal recessive spastic paraplegia type 66	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0018419	autosomal recessive spastic paraplegia type 67	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0017856	X-linked spasticity-intellectual disability-epilepsy syndrome	MONDO:0010632	epileptic encephalopathy, early infantile, 1
MONDO:0017850	sirenomelia	MONDO:0010831	familial caudal dysgenesis
MONDO:0007561	multiple epiphyseal dysplasia type 1	MONDO:0016648	multiple epiphyseal dysplasia (disease)
MONDO:0018146	idiopathic macular telangiectasia type 1	MONDO:0018833	rare idiopathic macular telangiectasia
MONDO:0018147	idiopathic macular telangiectasia type 3	MONDO:0018833	rare idiopathic macular telangiectasia
MONDO:0018416	autosomal recessive spastic paraplegia type 59	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0018417	autosomal recessive spastic paraplegia type 60	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0016100	rippling muscle disease with myasthenia gravis	MONDO:0021142|MONDO:0018743	acquired rippling muscle disease|immune-mediated acquired neuromuscular junction disease
MONDO:0010136	thyroid dyshormonogenesis 4	MONDO:0010132	familial thyroid dyshormonogenesis
MONDO:0013774	trigonocephaly 2	MONDO:0018065	isolated trigonocephaly
MONDO:0013776	spastic ataxia 5	MONDO:0017847|MONDO:0018158	autosomal recessive spastic ataxia|mitochondrial DNA depletion syndrome
MONDO:0013777	pseudohypoaldosteronism type 2B	MONDO:0019162	pseudohypoaldosteronism type 2
MONDO:0013770	atrial heart septal defect 9	MONDO:0006664	atrial heart septal defect
MONDO:0013772	congenital cataract-hearing loss-severe developmental delay syndrome	MONDO:0020225	syndromic cataract
MONDO:0013773	porencephaly 2	MONDO:0020496	familial porencephaly
MONDO:0013778	pseudohypoaldosteronism type 2C	MONDO:0019162	pseudohypoaldosteronism type 2
MONDO:0013779	Wiskott-Aldrich syndrome 2	MONDO:0010518	Wiskott-Aldrich syndrome
MONDO:0008958	Klippel-Feil syndrome 2, autosomal recessive	MONDO:0016520	isolated Klippel-Feil syndrome
MONDO:0008950	cerebral sclerosis similar to Pelizaeus-Merzbacher disease	MONDO:0010714	Pelizaeus-Merzbacher disease
MONDO:0008952	Cerebrofaciothoracic dysplasia	MONDO:0019711	dysostosis with predominant vertebral and costal involvement
MONDO:0008953	peroxisome biogenesis disorder 1A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0008954	peroxisome biogenesis disorder 2A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0008955	Cerebrooculofacioskeletal syndrome 1	MONDO:0008926	COFS syndrome
MONDO:0008956	congenital neuronal ceroid lipofuscinosis	MONDO:0019261	infantile neuronal ceroid lipofuscinosis
MONDO:0012866	hereditary spastic paraplegia 35	MONDO:0017915	pure or complex autosomal recessive spastic paraplegia
MONDO:0016811	renal tubulopathy-encephalopathy-liver failure syndrome	MONDO:0007415|MONDO:0017718	mitochondrial complex III deficiency nuclear type 1|mitochondrial disorder due to a defect in assembly or maturation of the respiratory chain complexes
MONDO:0016814	maternally-inherited Leigh syndrome	MONDO:0016793|MONDO:0009723	mitochondrial oxidative phosphorylation disorder due to a point mutation of mitochondrial DNA|Leigh syndrome
MONDO:0016818	Mikati-Najjar-Sahli syndrome	MONDO:0015906	rare disorder with hypergonadotropic hypogonadism
MONDO:0016819	Moebius syndrome-axonal neuropathy-hypogonadotropic hypogonadism syndrome	MONDO:0015890	rare disorder with hypogonadotropic hypogonadism
MONDO:0012862	attention deficit-hyperactivity disorder, susceptibility to, 5	MONDO:0005302	attention deficit hyperactivity disorder
MONDO:0019944	Eisenmenger syndrome	MONDO:0017152	pulmonary arterial hypertension associated with congenital heart disease
MONDO:0014475	spinocerebellar ataxia type 40	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0019947	rippling muscle disease 2	MONDO:0011634	rippling muscle disease
MONDO:0004899	monofixation syndrome	MONDO:0003432	strabismus
MONDO:0004898	total circumpapillary dystrophy of choroid	MONDO:0004883	hereditary choroidal atrophy
MONDO:0004895	accommodative esotropia	MONDO:0004896	esotropia
MONDO:0004894	cyclotropia	MONDO:0003432	strabismus
MONDO:0004897	hypotropia	MONDO:0003432	strabismus
MONDO:0004893	hypertropia	MONDO:0003432	strabismus
MONDO:0011452	hypotrichosis 7	MONDO:0018914|MONDO:0021034	hypotrichosis simplex|genetic alopecia
MONDO:0011451	cardioencephalomyopathy, fatal infantile, due to cytochrome c oxidase deficiency 1	MONDO:0015487	fatal infantile encephalocardiomyopathy
MONDO:0011450	breast-ovarian cancer, familial, susceptibility to, 1	MONDO:0015442	hereditary breast and ovarian cancer syndrome
MONDO:0011454	patent ductus arteriosus-bicuspid aortic valve-hand anomalies syndrome	MONDO:0016432	heart-hand syndrome
MONDO:0011459	arrhythmogenic right ventricular dysplasia 5	MONDO:0016342	familial isolated arrhythmogenic right ventricular dysplasia
MONDO:0011458	Leber congenital amaurosis 4	MONDO:0018998|MONDO:0020240|MONDO:0015993	Leber congenital amaurosis|syndromic retinitis pigmentosa|cone-rod dystrophy
MONDO:0019430	X-linked intellectual disability-ataxia-apraxia syndrome	MONDO:0016612	X-linked cerebellar ataxia
MONDO:0019435	rheumatoid factor-positive polyarticular juvenile idiopathic arthritis	MONDO:0018456	polyarticular juvenile idiopathic arthritis
MONDO:0019434	systemic-onset juvenile idiopathic arthritis	MONDO:0011429	juvenile rheumatoid arthritis
MONDO:0019437	Enthesitis-related juvenile idiopathic arthritis	MONDO:0017259|MONDO:0011429	systemic diseases with anterior uveitis|juvenile rheumatoid arthritis
MONDO:0019436	psoriasis-related juvenile idiopathic arthritis	MONDO:0011429	juvenile rheumatoid arthritis
MONDO:0019439	AA amyloidosis	MONDO:0016345	non-familial restrictive cardiomyopathy
MONDO:0007120	aniridia-absent patella syndrome	MONDO:0020148	syndromic aniridia
MONDO:0007123	ankyloblepharon filiforme adnatum-cleft palate syndrome	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0002330	alcoholic psychosis	MONDO:0002326	alcohol-induced mental disorder
MONDO:0007127	diffuse idiopathic skeletal hyperostosis	MONDO:0019711	dysostosis with predominant vertebral and costal involvement
MONDO:0003313	endometrioid stromal sarcoma of the vagina	MONDO:0002140	vagina sarcoma
MONDO:0004472	breast columnar cell mucinous carcinoma	MONDO:0002707	breast mucinous carcinoma
MONDO:0003317	metachronous kidney wilms tumor	MONDO:0008679	Wilms tumor type 1
MONDO:0003316	renal wilms tumor	MONDO:0008679	Wilms tumor type 1
MONDO:0003315	endometrium carcinoma in situ	MONDO:0004710|MONDO:0002447	uterus carcinoma in situ|endometrial carcinoma (disease)
MONDO:0011638	neuroferritinopathy	MONDO:0018307	neurodegeneration with brain iron accumulation
MONDO:0011636	DBA2	MONDO:0015253	Diamond-Blackfan anemia
MONDO:0003318	mixed cell type kidney wilms tumor	MONDO:0008679	Wilms tumor type 1
MONDO:0011633	Charcot-Marie-tooth disease axonal type 2C	MONDO:0018993	Charcot-Marie-tooth disease type 2
MONDO:0011631	hemochromatosis type 4	MONDO:0016363	rare hereditary hemochromatosis
MONDO:0011630	retinitis pigmentosa 28	MONDO:0019200	retinitis pigmentosa
MONDO:0020535	house allergic alveolitis	MONDO:0017853	hypersensitivity pneumonitis
MONDO:0020530	mendelian susceptibility to mycobacterial diseases due to complete IFNgammaR1 deficiency	MONDO:0008856|MONDO:0017897	immunodeficiency 27A|autosomal recessive mendelian susceptibility to mycobacterial diseases due to a complete deficiency
MONDO:0020531	long chain acyl-CoA dehydrogenase deficiency	MONDO:0016328	fatty acid oxidation and ketogenesis disorder with hypertrophic cardiomyopathy
MONDO:0020538	malignant dysgerminomatous germ cell tumor of ovary	MONDO:0018171	malignant germ cell tumor of ovary
MONDO:0007787	Ambras type hypertrichosis universalis congenita	MONDO:0016381	hypertrichosis lanuginosa congenita
MONDO:0007780	hypertelorism, Teebi type	MONDO:0016643	frontonasal dysplasia
MONDO:0007788	hypertriglyceridemia, familial	MONDO:0015902	major hypertriglyceridemia
MONDO:0000374	bile duct carcinoma in situ	MONDO:0005496	bile duct carcinoma
MONDO:0013530	atrial fibrillation, familial, 10	MONDO:0018054	familial atrial fibrillation
MONDO:0000373	gall bladder carcinoma in situ	MONDO:0003220	gallbladder carcinoma
MONDO:0007872	LADD syndrome	MONDO:0020197|MONDO:0017434	EEC syndrome and related syndrome|syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0010078	Spondyloperipheral dysplasia-short ulna syndrome	MONDO:0016761|MONDO:0019686	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia|type 2 collagen-related bone disorder
MONDO:0008310	progeria	MONDO:0019707	primary osteolysis
MONDO:0007871	familial congenital nasolacrimal duct obstruction	MONDO:0020195	excretory apparatus of the lacrimal system anomaly
MONDO:0008316	thrombophilia due to protein C deficiency, autosomal dominant	MONDO:0019145	hereditary thrombophilia due to congenital protein C deficiency
MONDO:0007874	trichorhinophalangeal syndrome type II	MONDO:0017951|MONDO:0016907	trichorhinophalangeal syndrome|partial deletion of the long arm of chromosome 8
MONDO:0007875	larsen syndrome	MONDO:0019690|MONDO:0019700	filamin-related bone disorder|primary bone dysplasia with multiple joint dislocations
MONDO:0008318	Proteus syndrome	MONDO:0015651|MONDO:0017623	neurocutaneous syndrome with epilepsy|PTEN hamartoma tumor syndrome
MONDO:0008319	protoporphyria, erythropoietic	MONDO:0001676	erythropoietic protoporphyria
MONDO:0004788	cervix squamous papilloma	MONDO:0000644	cervical benign neoplasm
MONDO:0013949	peroxisome biogenesis disorder 11A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0013948	peroxisome biogenesis disorder 10A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0010233	heterotopia, periventricular, X-linked dominant	MONDO:0020341	periventricular nodular heterotopia
MONDO:0013943	peroxisome biogenesis disorder 8B	MONDO:0019174|MONDO:0018598	infantile Refsum disease|neonatal adrenoleukodystrophy
MONDO:0013942	peroxisome biogenesis disorder 8A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0013941	metaphyseal chondromatosis with d-2-hydroxyglutaric aciduria	MONDO:0019708	primary bone dysplasia with disorganized development of skeletal components
MONDO:0013940	primary ciliary dyskinesia 18	MONDO:0016575	primary ciliary dyskinesia
MONDO:0013947	young adult-onset distal hereditary motor neuropathy	MONDO:0015363|MONDO:0001516	autosomal recessive distal hereditary motor neuropathy|spinal muscular atrophy
MONDO:0003171	pineal gland astrocytoma	MONDO:0003249|MONDO:0003169	pineal gland cancer|diencephalic astrocytomas
MONDO:0010533	Arts syndrome	MONDO:0016612	X-linked cerebellar ataxia
MONDO:0008131	optic atrophy, hearing loss, and peripheral neuropathy, autosomal dominant	MONDO:0014720	autosomal dominant optic atrophy plus syndrome
MONDO:0007037	achondroplasia	MONDO:0018232|MONDO:0019685	primary bone dysplasia with micromelia|FGFR3-related chondrodysplasia
MONDO:0019951	rigid spine syndrome	MONDO:0011271	rigid spine muscular dystrophy 1
MONDO:0019957	PPoma	MONDO:0019954	pancreatic neuroendocrine tumor
MONDO:0019955	GRFoma	MONDO:0019954	pancreatic neuroendocrine tumor
MONDO:0019959	glucagonoma	MONDO:0019954	pancreatic neuroendocrine tumor
MONDO:0009046	Fraser syndrome	MONDO:0015218|MONDO:0020153	syndromic developmental defect of the eye|cryptophthalmia
MONDO:0010237	X-linked intellectual disability-plagiocephaly syndrome	MONDO:0015338	syndromic craniosynostosis
MONDO:0009042	Craniotelencephalic dysplasia	MONDO:0015147|MONDO:0015338	other syndrome with lissencephaly as a major feature|syndromic craniosynostosis
MONDO:0008244	piebaldism	MONDO:0020191|MONDO:0020276	eyebrow/eyelashes pigmentation anomaly|pigmentation disorder with eye involvement, excluding albinism
MONDO:0008246	pigmented paravenous retinochoroidal atrophy	MONDO:0019118	retinal dystrophy
MONDO:0020338	adult pure red cell aplasia	MONDO:0020113	red cell aplasia
MONDO:0008243	Pick disease	MONDO:0017276	frontotemporal dementia
MONDO:0020332	systemic mastocytosis with an associated clonal hematologic non-mast cell lineage disease	MONDO:0016586	systemic mastocytosis
MONDO:0020330	classic Hodgkin lymphoma, lymphocyte-depleted type	MONDO:0009348	classic Hodgkin lymphoma
MONDO:0014249	multiple fibroadenoma of the breast	MONDO:0015870|MONDO:0015869	rare malignant breast tumor|rare benign breast tumor
MONDO:0013568	sick sinus syndrome 3, susceptibility to	MONDO:0012061	familial sick sinus syndrome
MONDO:0014719	ITPA-related encephalopathy	MONDO:0016406|MONDO:0016021	other metabolic disease with epilepsy|early infantile epileptic encephalopathy
MONDO:0014718	epileptic encephalopathy, early infantile, 34; EIEE34	MONDO:0017385|MONDO:0016021	malignant migrating partial seizures of infancy|early infantile epileptic encephalopathy
MONDO:0014241	leukemia, acute lymphoblastic, susceptibility to, 3	MONDO:0020511	precursor b-cell acute lymphoblastic leukemia
MONDO:0014240	periventricular nodular heterotopia 6	MONDO:0020341	periventricular nodular heterotopia
MONDO:0014243	Prader-Willi syndrome due to point mutation	MONDO:0008300	Prader-Willi syndrome
MONDO:0014714	progressive microcephaly-seizures-cortical blindness-developmental delay syndrome	MONDO:0020262	nervous system anomaly with eye involvement
MONDO:0013565	Fanconi anemia complementation group G	MONDO:0019391	Fanconi anemia
MONDO:0014712	Senior-Loken syndrome 9; SLSN9	MONDO:0017842	Senior-Loken syndrome
MONDO:0014711	Charcot-Marie-tooth disease, axonal type 2W	MONDO:0018993	Charcot-Marie-tooth disease type 2
MONDO:0014710	autosomal recessive mendelian susceptibility to mycobacterial diseases due to complete RORgamma receptor deficiency	MONDO:0017897	autosomal recessive mendelian susceptibility to mycobacterial diseases due to a complete deficiency
MONDO:0012162	patterned macular dystrophy 2	MONDO:0020381	patterned macular dystrophy
MONDO:0018604	familial colorectal cancer type X	MONDO:0018630	hereditary nonpolyposis colon cancer
MONDO:0012160	spondylometaphyseal dysplasia-cone-rod dystrophy syndrome	MONDO:0016763	spondylometaphyseal dysplasia
MONDO:0012161	susceptibility to respiratory infections associated with CD8alpha chain mutation	MONDO:0018814	non-severe combined immunodeficiency
MONDO:0018601	autosomal dominant myopia-midfacial retrusion-sensorineural hearing loss-rhizomelic dysplasia syndrome	MONDO:0019687|MONDO:0019697	type 11 collagen-related bone disorder|mesomelic and rhizo-mesomelic dysplasia
MONDO:0018600	congenital abducens nerve palsy	MONDO:0015083	nuclear oculomotor paralysis
MONDO:0018603	interstitial lung disease due to SP-c deficiency	MONDO:0012580|MONDO:0017032	hereditary pulmonary alveolar proteinosis|primary interstitial lung disease in childhood and adulthood due to alveolar structure disorder
