MonDO_id 	 MonDO_name 	 parent_id 	 parent_name 
MONDO:0005124	leprosy	MONDO:0016104|MONDO:0015575|MONDO:0000314	infectious disease with peripheral neuropathy|rare bacterial infectious disease|primary bacterial infectious disease
MONDO:0000405	anal canal cancer	MONDO:0005814	intestinal cancer
MONDO:0000402	small cell carcinoma	MONDO:0002120	neuroendocrine carcinoma
MONDO:0000653	integumentary system cancer	MONDO:0004992	cancer
MONDO:0004689	metal metabolism disorder	MONDO:0019052	inborn errors of metabolism
MONDO:0004744	borderline glaucoma	MONDO:0005041	glaucoma (disease)
MONDO:0004746	myopathy of extraocular muscle	MONDO:0020004|MONDO:0020120	rare eye disease|skeletal muscle disease
MONDO:0000408	fetal alcohol spectrum disorder	MONDO:0000592	specific developmental disorder
MONDO:0005129	cataract (disease)	MONDO:0001176	lens disease
MONDO:0006456	thymoma (disease)	MONDO:0005197	thymus neoplasm
MONDO:0008420	seborrheic keratosis	MONDO:0024255|MONDO:0006566	genetic skin disease|keratosis
MONDO:0003994	vagina botryoid rhabdomyosarcoma	MONDO:0015981	rare genetic gynecological tumor
MONDO:0003996	basal ganglia disease	MONDO:0005560	brain disease
MONDO:0008428	septooptic dysplasia	MONDO:0015218|MONDO:0020149|MONDO:0013099	syndromic developmental defect of the eye|rare eye disease due to a differentiation anomaly|combined pituitary hormone deficiencies, genetic form
MONDO:0003363	malignant dermis tumor	MONDO:0002300|MONDO:0002898	dermis tumor|skin cancer
MONDO:0003244	central nervous system mesenchymal non-meningothelial tumor	MONDO:0006424	soft tissue neoplasm
MONDO:0019086	carcinoma of esophagus	MONDO:0007576|MONDO:0006181|MONDO:0019041|MONDO:0015881	esophageal cancer|digestive system carcinoma|rare genetic tumor|rare gastroesophageal tumor
MONDO:0019087	cholangiocarcinoma	MONDO:0015116	rare biliary tract disease
MONDO:0019080	alopecia totalis	MONDO:0015984	rare genetic immune disease
MONDO:0005387	primary ovarian insufficiency	MONDO:0005558	ovarian disease
MONDO:0001359	Kohler's disease	MONDO:0018381	osteochondrosis
MONDO:0000087	polymicrogyria	MONDO:0015983|MONDO:0015572	rare genetic syndromic intellectual disability|cerebral malformation due to abnormal neuronal migration
MONDO:0018282	qualitative or quantitative defects of alpha-dystroglycan	MONDO:0016139	qualitative or quantitative protein defects in neuromuscular diseases
MONDO:0006882	orchitis (disease)	MONDO:0002329	testicular disease
MONDO:0018287	congenital disorder of glycosylation with epilepsy as a major feature	MONDO:0015955|MONDO:0015656	rare genetic epilepsy|metabolic diseases with epilepsy
MONDO:0018288	congenital disorder of glycosylation with hepatic involvement	MONDO:0015286	congenital disorder of glycosylation
MONDO:0016255	uterine corpus mixed epithelial and mesenchymal neoplasm	MONDO:0021043	mixed neoplasm
MONDO:0000448	paraganglioma	MONDO:0018497|MONDO:0021635|MONDO:0020036	rare autonomic nervous system disorder|neurocristopathy|rare nervous system tumor
MONDO:0017741	disorder of protein O-glycosylation	MONDO:0015286	congenital disorder of glycosylation
MONDO:0005343	viral human hepatitis	MONDO:0002251	hepatitis
MONDO:0005340	alopecia areata	MONDO:0015984|MONDO:0017841	rare genetic immune disease|autoimmune disease with skin involvement
MONDO:0005341	skin basal cell carcinoma	MONDO:0021440	benign neoplasm of skin
MONDO:0016708	embryonal tumor of neuroepithelial tissue	MONDO:0005564|MONDO:0016679	embryonal neoplasm|rare tumor of neuroepithelial tissue
MONDO:0001040	nasopharyngitis	MONDO:0004821	nasopharyngeal disease
MONDO:0005344	hepatitis B	MONDO:0005343	viral human hepatitis
MONDO:0008521	tarsal-carpal coalition syndrome	MONDO:0000426	autosomal dominant disease
MONDO:0020222	rare disease with glaucoma as a major feature	MONDO:0015107	rare genetic eye disease
MONDO:0005349	otosclerosis (disease)	MONDO:0002467	inner ear disease
MONDO:0024250	acute lichenoid pityriasis	MONDO:0024249	pityriasis lichenoides
MONDO:0000530	rectum adenoma	MONDO:0005484	colorectal adenoma
MONDO:0018574	intellectual disability-expressive aphasia-facial dysmorphism syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0024257	genetic motor neuron disease	MONDO:0020128	motor neuron disease
MONDO:0018570	hypophosphatasia	MONDO:0015327|MONDO:0000426|MONDO:0019052	developmental anomaly of metabolic origin|autosomal dominant disease|inborn errors of metabolism
MONDO:0009061	cystic fibrosis	MONDO:0015118|MONDO:0006025|MONDO:0015618|MONDO:0015510	rare pulmonary disease|autosomal recessive disease|genetic pancreatic disease|rare genetic respiratory disease
MONDO:0009067	cystinuria (disease)	MONDO:0015962|MONDO:0019744|MONDO:0019216	genetic renal tubular disease|rare renal tubular disease|inborn disorder of amino acid absorption and transport
MONDO:0018579	disorder of ketone body transport	MONDO:0019223	inborn disorder of fatty acid oxidation and ketone body metabolism
MONDO:0018374	secondary avascular necrosis	MONDO:0018373	avascular necrosis
MONDO:0010383	fragile X syndrome	MONDO:0015159|MONDO:0015652|MONDO:0020119|MONDO:0016565	multiple congenital anomalies/dysmorphic syndrome-intellectual disability|chromosomal anomaly with epilepsy as a major feature|X-linked syndromic intellectual disability|syndromic obesity
MONDO:0018373	avascular necrosis	MONDO:0005380	osteonecrosis
MONDO:0018379	primary avascular necrosis	MONDO:0018373	avascular necrosis
MONDO:0006248	hydatidiform mole	MONDO:0016784	gestational trophoblastic disease
MONDO:0006249	hyperplastic polyp	MONDO:0005079	polyp
MONDO:0018598	neonatal adrenoleukodystrophy	MONDO:0004884|MONDO:0015955|MONDO:0015971|MONDO:0019234	eye degenerative disease|rare genetic epilepsy|rare genetic adrenal disease|peroxisome biogenesis disorder
MONDO:0010560	cleft palate with or without ankyloglossia, X-linked	MONDO:0016064	cleft palate
MONDO:0006247	histiocytic and dendritic cell neoplasm	MONDO:0002334	hematopoietic and lymphoid system neoplasm
MONDO:0018639	caudal regression-sirenomelia spectrum	MONDO:0015620|MONDO:0015226	syndromic urogenital tract malformation|syndrome with limb malformations as a major feature
MONDO:0000447	polycystic liver disease (disease)	MONDO:0000426	autosomal dominant disease
MONDO:0001597	submandibular gland disease	MONDO:0001142	salivary gland disease
MONDO:0009348	classic Hodgkin lymphoma	MONDO:0019041|MONDO:0015984|MONDO:0004952	rare genetic tumor|rare genetic immune disease|Hodgkins lymphoma
MONDO:0001269	scleral disease	MONDO:0005328	eye disease
MONDO:0006481	ureter carcinoma	MONDO:0004993	carcinoma
MONDO:0006486	uveal melanoma	MONDO:0015121	rare eye tumor
MONDO:0020311	chronic myelomonocytic leukemia	MONDO:0005171|MONDO:0006311	chronic myeloproliferative disorder|myelodysplastic/myeloproliferative neoplasm
MONDO:0000628	central nervous system organ benign neoplasm	MONDO:0000648|MONDO:0006130	nervous system benign neoplasm|central nervous system neoplasm
MONDO:0000629	cardiovascular organ benign neoplasm	MONDO:0005165	benign neoplasm
MONDO:0000627	benign endocrine neoplasm	MONDO:0002082|MONDO:0005165	endocrine gland neoplasm|benign neoplasm
MONDO:0000624	female reproductive organ benign neoplasm	MONDO:0000383|MONDO:0021148	reproductive organ benign neoplasm|female reproductive system neoplasm
MONDO:0000625	male reproductive organ benign neoplasm	MONDO:0000383	reproductive organ benign neoplasm
MONDO:0008638	varicose disease	MONDO:0004634	vein disease
MONDO:0000620	breast benign neoplasm	MONDO:0000634	thoracic benign neoplasm
MONDO:0000621	immune system cancer	MONDO:0004992	cancer
MONDO:0019978	Robinow syndrome	MONDO:0015160	multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome
MONDO:0018116	galactosemia	MONDO:0020228|MONDO:0017690|MONDO:0019743	cataract associated with a metabolic disease|disorder of galactose metabolism|nephropathy secondary to a storage or other metabolic disease
MONDO:0018119	disorder of phospholipids, sphingolipids and fatty acids biosynthesis with peripheral nerves predominant involvement	MONDO:0018117	disorder of phospholipids, sphingolipids and fatty acids biosynthesis
MONDO:0018118	disorder of phospholipids, sphingolipids and fatty acids biosynthesis with central nervous system predominant involvement	MONDO:0018117	disorder of phospholipids, sphingolipids and fatty acids biosynthesis
MONDO:0006801	ileal neoplasm	MONDO:0004251	small intestine neoplasm
MONDO:0002181	exostosis	MONDO:0002185	hyperostosis
MONDO:0008728	classic congenital adrenal hyperplasia due to 21-hydroxylase deficiency	MONDO:0019593|MONDO:0015327|MONDO:0018479	46,XX disorder of sex development induced by fetal androgens excess|developmental anomaly of metabolic origin|congenital adrenal hyperplasia
MONDO:0019625	familial thoracic aortic aneurysm and aortic dissection	MONDO:0017310|MONDO:0017311	Marfan and Marfan-related disorder|rare disease with thoracic aortic aneurysm and aortic dissection
MONDO:0019629	sclerocornea (disease)	MONDO:0000942	corneal disease
MONDO:0018042	immunodeficiency syndrome with hypopigmentation	MONDO:0015541	genetic hemophagocytic lymphohistiocytosis
MONDO:0006664	atrial heart septal defect	MONDO:0020029|MONDO:0002078|MONDO:0017131	rare genetic cardiac disease|heart septal defect|genetic cardiac anomaly
MONDO:0020038	gonadal dysgenesis of gynecological interest	MONDO:0015980	rare genetic gynecological and obstetrical diseases
MONDO:0017264	syndromic recessive X-linked ichthyosis	MONDO:0017269	X-linked ichthyosis syndrome
MONDO:0017260	systemic diseases with posterior uveitis	MONDO:0001280	choroiditis
MONDO:0020030	rare genetic renal disease	MONDO:0019750	rare renal disease
MONDO:0001465	superficial keratitis	MONDO:0003085	keratitis
MONDO:0020032	rare urinary tract tumor	MONDO:0015931	rare urogenital tumor
MONDO:0006668	bacterial conjunctivitis	MONDO:0006170|MONDO:0015575|MONDO:0020010	conjunctival disorder|rare bacterial infectious disease|infectious disease of the nervous system
MONDO:0001461	tinea corporis	MONDO:0004678	dermatophytosis
MONDO:0017269	X-linked ichthyosis syndrome	MONDO:0010622	recessive X-linked ichthyosis
MONDO:0009698	Unverricht-Lundborg syndrome	MONDO:0017655	progressive epilepsy and/or ataxia with myoclonus as a major feature
MONDO:0008982	central areolar choroidal dystrophy	MONDO:0016517|MONDO:0004885|MONDO:0015952	rare genetic vascular disease|choroidal sclerosis|genetic neurodegenerative disease
MONDO:0021579	neoplasm of femur	MONDO:0021581|MONDO:0005381	connective tissue neoplasm|bone disease
MONDO:0003813	ovarian papillary tumor	MONDO:0002229|MONDO:0021096	ovarian epithelial tumor|papillary epithelial neoplasm
MONDO:0008725	congenital lipoid adrenal hyperplasia due to STAR deficency	MONDO:0015327|MONDO:0019852|MONDO:0018479	developmental anomaly of metabolic origin|non-acquired premature ovarian failure|congenital adrenal hyperplasia
MONDO:0009692	primary myelofibrosis	MONDO:0005171|MONDO:0019041|MONDO:0015984	chronic myeloproliferative disorder|rare genetic tumor|rare genetic immune disease
MONDO:0009693	multiple myeloma	MONDO:0019117|MONDO:0015984|MONDO:0005170|MONDO:0005872|MONDO:0019041|MONDO:0002129|MONDO:0020036	rare genetic neurological disorder|rare genetic immune disease|myeloid neoplasm|nervous system cancer|rare genetic tumor|bone cancer|rare nervous system tumor
MONDO:0009696	juvenile myoclonic epilepsy	MONDO:0017654	non progressive epilepsy and/or ataxia with myoclonus as a major feature
MONDO:0009925	pseudoxanthoma elasticum	MONDO:0015512|MONDO:0019110|MONDO:0006025|MONDO:0015332|MONDO:0015953|MONDO:0019293|MONDO:0015331	genetic hypertension|rare central nervous system and retinal vascular disease|autosomal recessive disease|rare developmental defect with connective tissue involvement|genetic central nervous system and retinal vascular disease|skin vascular disease|malformation syndrome with skin/mucosae involvement
MONDO:0003816	articular cartilage disease	MONDO:0005569	cartilage disease
MONDO:0018758	familial patent arterial duct	MONDO:0020029|MONDO:0016229|MONDO:0017131	rare genetic cardiac disease|genetic vascular anomaly|genetic cardiac anomaly
MONDO:0018024	hydroa vacciniforme	MONDO:0002406|MONDO:0019304	dermatitis|rare photodermatosis
MONDO:0016023	ocular coloboma	MONDO:0020149|MONDO:0001476	rare eye disease due to a differentiation anomaly|coloboma
MONDO:0019719	renal or urinary tract malformation	MONDO:0019750	rare renal disease
MONDO:0016021	early infantile epileptic encephalopathy	MONDO:0015922|MONDO:0015921	channelopathy with epilepsy|ARX-related epileptic encephalopathy
MONDO:0019714	non-syndromic polydactyly, syndactyly and/or hyperphalangy	MONDO:0015227	non-syndromic limb malformation
MONDO:0019715	syndrome with synostosis or other joint formation defect	MONDO:0015226	syndrome with limb malformations as a major feature
MONDO:0019716	overgrowth syndrome	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0019717	chromosomal disease with overgrowth	MONDO:0019716	overgrowth syndrome
MONDO:0019710	dysostosis with predominant craniofacial involvement	MONDO:0018454	dysostosis of genetic origin
MONDO:0019711	dysostosis with predominant vertebral and costal involvement	MONDO:0018454	dysostosis of genetic origin
MONDO:0019712	patellar dysostosis	MONDO:0018454	dysostosis of genetic origin
MONDO:0016028	erythromelalgia	MONDO:0019299|MONDO:0005294|MONDO:0019293	unclassified genetic skin disorder|peripheral vascular disease|skin vascular disease
MONDO:0015214	syndromic visceral malformation	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0012521	herpes simplex encephalitis	MONDO:0020141|MONDO:0015659|MONDO:0006009|MONDO:0015955|MONDO:0005794|MONDO:0015547	infectious disease with dementia|infectious disease with epilepsy|viral encephalitis|rare genetic epilepsy|Herpesviridae infectious disease|genetic dementia
MONDO:0019810	toxic epidermal necrolysis	MONDO:0017396	toxic dermatosis
MONDO:0008305	Currarino triad	MONDO:0015980|MONDO:0015846	rare genetic gynecological and obstetrical diseases|syndromic uterovaginal malformation
MONDO:0019965	rare benign ovarian tumor	MONDO:0015861	rare uterine adnexal tumor
MONDO:0015342	acute transverse myelitis	MONDO:0015141	medullar disease
MONDO:0020145	developmental defect of the eye	MONDO:0015960|MONDO:0015107	rare genetic developmental defect during embryogenesis|rare genetic eye disease
MONDO:0017393	blepharophimosis-intellectual disability syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0020147	anophthalmia-microphthalmia syndrome	MONDO:0020146	major induction processes eye anomaly
MONDO:0020146	major induction processes eye anomaly	MONDO:0020145	developmental defect of the eye
MONDO:0020141	infectious disease with dementia	MONDO:0019515|MONDO:0020010	rare dementia|infectious disease of the nervous system
MONDO:0017397	constitutional dyserythropoietic anemia	MONDO:0015972	rare constitutional anemia
MONDO:0016592	non-hereditary degenerative ataxia	MONDO:0015142	rare ataxia
MONDO:0017398	3MC syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0020149	rare eye disease due to a differentiation anomaly	MONDO:0020145	developmental defect of the eye
MONDO:0020148	syndromic aniridia	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0007946	jaw-winking syndrome	MONDO:0020127	genetic peripheral neuropathy
MONDO:0009852	congenital intrinsic factor deficiency	MONDO:0000424	inborn vitamin B12 deficiency (disease)
MONDO:0002871	testicular trophoblastic tumor	MONDO:0002874	testicular pure germ cell tumor
MONDO:0016264	autoimmune hepatitis	MONDO:0002251|MONDO:0015114	hepatitis|rare parenchymal liver disease
MONDO:0011429	juvenile rheumatoid arthritis	MONDO:0005185	chronic childhood arthritis
MONDO:0002813	lipomatous cancer	MONDO:0002176|MONDO:0021354	connective tissue cancer|tumor of adipose tissue
MONDO:0002812	otitis interna	MONDO:0021666|MONDO:0002467	ear infection|inner ear disease
MONDO:0002810	pancreatic serous cystic neoplasm	MONDO:0021076	pancreatic exocrine neoplasm
MONDO:0018972	rare epithelial tumor of stomach	MONDO:0015881	rare gastroesophageal tumor
MONDO:0018975	neurofibromatosis type 1	MONDO:0015512|MONDO:0020063|MONDO:0021080|MONDO:0017371|MONDO:0021163|MONDO:0021635|MONDO:0019293|MONDO:0019300|MONDO:0021220|MONDO:0021061|MONDO:0020036	genetic hypertension|malformation syndrome with hamartosis|blood vessel neoplasm|rare head and neck tumor|kidney neoplasm|neurocristopathy|skin vascular disease|rare skin tumor or hamartoma|eye neoplasm|neurofibromatosis|rare nervous system tumor
