MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0013810	COG6-CGD	MONDO:0017750	defect in conserved oligomeric Golgi complex
MONDO:0016529	duplication of urethra	MONDO:0020030|MONDO:0015960	rare genetic renal disease|rare genetic developmental defect during embryogenesis
MONDO:0016526	trisomy 9p	MONDO:0020226	chromosomal anomaly with cataract
MONDO:0016523	bronchogenic cyst (disease)	MONDO:0015221|MONDO:0015510	non-syndromic respiratory or mediastinal malformation|rare genetic respiratory disease
MONDO:0006906	pigmented villonodular synovitis	MONDO:0015940	rare rheumatologic disease
MONDO:0003372	vulvar leiomyosarcoma	MONDO:0020037	rare gynecological tumor
MONDO:0003374	larynx leiomyosarcoma	MONDO:0020000	rare respiratory disease
MONDO:0017200	polycystic ovaries-urethral sphincter dysfunction syndrome	MONDO:0015106	rare urogenital disease
MONDO:0013458	hyperuricemia-pulmonary hypertension-renal failure-alkalosis syndrome	MONDO:0015510	rare genetic respiratory disease
MONDO:0006451	thymic carcinoma	MONDO:0003274	thoracic cancer
MONDO:0009202	Thakker-Donnai syndrome	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0009200	eyebrow duplication-syndactyly syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0015750	amelogenesis imperfecta-gingival hyperplasia syndrome	MONDO:0015603	rare odontal or periodontal disorder
MONDO:0007508	Rapp-Hodgkin syndrome	MONDO:0007124	ankyloblepharon-ectodermal defects-cleft lip/palate syndrome
MONDO:0009204	lethal faciocardiomelic dysplasia	MONDO:0017432	syndrome with limb reduction defects
MONDO:0007850	autosomal dominant keratitis-ichthyosis-deafness syndrome	MONDO:0018781	KID syndrome
MONDO:0009209	autosomal recessive faciodigitogenital syndrome	MONDO:0015960|MONDO:0015329	rare genetic developmental defect during embryogenesis|malformation syndrome with short stature
MONDO:0008334	psoriasis 1, susceptibility to	MONDO:0005083	psoriasis
MONDO:0019157	acquired idiopathic sideroblastic anemia	MONDO:0018881	myelodysplastic syndrome
MONDO:0007856	palmoplantar keratoderma-esophageal carcinoma syndrome	MONDO:0015111	rare gastroesophageal disease
MONDO:0018767	severe primary trimethylaminuria	MONDO:0019189	disorder of amino acid and other organic acid metabolism
MONDO:0007698	hand-foot-genital syndrome	MONDO:0015980|MONDO:0019066	rare genetic gynecological and obstetrical diseases|syndrome with brachydactyly
MONDO:0019390	Susac syndrome	MONDO:0015939|MONDO:0002977|MONDO:0019110	systemic autoimmune disease|autoimmune disease of the nervous system|rare central nervous system and retinal vascular disease
MONDO:0019392	syringocystadenoma papilliferum	MONDO:0021110	sweat gland adenoma
MONDO:0019393	idiopathic malabsorption due to bile acid synthesis defects	MONDO:0015180	intestinal disease due to fat malabsorption
MONDO:0019395	Hinman syndrome	MONDO:0015106	rare urogenital disease
MONDO:0013927	peroxisome biogenesis disorder 3A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0017209	infectious posterior uveitis	MONDO:0001280|MONDO:0020010	choroiditis|infectious disease of the nervous system
MONDO:0005886	oral candidiasis	MONDO:0006858	mouth disease
MONDO:0010146	Kerion celsi	MONDO:0019546	other acquired skin disease
MONDO:0015395	congenital subglottic stenosis	MONDO:0020000	rare respiratory disease
MONDO:0012624	acyl-CoA dehydrogenase 9 deficiency	MONDO:0016328	fatty acid oxidation and ketogenesis disorder with hypertrophic cardiomyopathy
MONDO:0018769	isosporiasis	MONDO:0015577	rare parasitic disease
MONDO:0015391	nasopharyngeal teratoma	MONDO:0020000|MONDO:0005627|MONDO:0020035	rare respiratory disease|head and neck malignant neoplasia|rare otorhinolaryngologic tumor
MONDO:0015392	nasal glial heterotopia	MONDO:0020035	rare otorhinolaryngologic tumor
MONDO:0015393	nasal ganglioglioma	MONDO:0020035	rare otorhinolaryngologic tumor
MONDO:0001130	nasal cavity lymphoma	MONDO:0020000|MONDO:0020036|MONDO:0017371|MONDO:0005062	rare respiratory disease|rare nervous system tumor|rare head and neck tumor|lymphoma
MONDO:0001135	voyeurism	MONDO:0000596	paraphilic disorder
MONDO:0010148	Mounier-KC<hn syndrome	MONDO:0015510	rare genetic respiratory disease
MONDO:0014770	Joubert syndrome 25	MONDO:0018772	Joubert syndrome
MONDO:0005695	central nervous system AIDS arteritis	MONDO:0003346|MONDO:0015576	central nervous system vasculitis|rare viral disease
MONDO:0005122	Pectobacterium carotovorum infection	MONDO:0005113	bacterial infectious disease
MONDO:0005691	Cardiovirus infectious disease	MONDO:0005113|MONDO:0005108	bacterial infectious disease|viral infectious disease
MONDO:0005120	Drosophila c virus infection	MONDO:0005108	viral infectious disease
MONDO:0005121	Enterococcus faecalis infection	MONDO:0005113	bacterial infectious disease
MONDO:0013264	amyotrophic lateral sclerosis type 12	MONDO:0005144	familial amyotrophic lateral sclerosis
MONDO:0009113	hemolytic anemia due to diphosphoglycerate mutase deficiency	MONDO:0019602	other inborn metabolic disease
MONDO:0000409	chorioamnionitis	MONDO:0005113	bacterial infectious disease
MONDO:0006884	panophthalmitis	MONDO:0004863	purulent endophthalmitis
MONDO:0008426	Shprintzen-Goldberg syndrome	MONDO:0017310	Marfan and Marfan-related disorder
MONDO:0003998	vaginal tubular adenoma	MONDO:0003434	vaginal adenoma
MONDO:0008423	sinus node disease and myopia	MONDO:0012061	familial sick sinus syndrome
MONDO:0013729	pregnancy loss, recurrent, susceptibility to, 3	MONDO:0000144	pregnancy loss, recurrent, susceptibility
MONDO:0010428	chromosome Xp11.23-p11.22 duplication syndrome	MONDO:0000762	chromosomal duplication syndrome
MONDO:0013174	primary ciliary dyskinesia 13	MONDO:0016575	primary ciliary dyskinesia
MONDO:0019084	radiation proctitis	MONDO:0015245	rare intestinal disease
MONDO:0009954	Ramon syndrome	MONDO:0015336	malformation syndrome with odontal and/or periodontal component
MONDO:0019082	bullous pemphigoid	MONDO:0019337	autoimmune bullous skin disease
MONDO:0013172	polymicrogyria with optic nerve hypoplasia	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0001685	chronic follicular conjunctivitis	MONDO:0002314	chronic conjunctivitis
MONDO:0001684	exocrine pancreatic insufficiency	MONDO:0002356	pancreas disease
MONDO:0001683	pancreatic mucinous ductal ectasia	MONDO:0002356	pancreas disease
MONDO:0001682	diphtheritic peritonitis	MONDO:0004522	peritonitis
MONDO:0010704	Otopalatodigital syndrome type 1	MONDO:0019027	otopalatodigital syndrome
MONDO:0014069	syndactyly-camptodactyly and clinodactyly of fifth fingers-bifid toes syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0001689	hypertrophy of tongue papillae	MONDO:0001165	tongue disease
MONDO:0001045	intestinal atresia (disease)	MONDO:0005020	intestinal disease
MONDO:0001041	dentin caries	MONDO:0003900	connective tissue disease
MONDO:0001042	patellar tendinitis	MONDO:0004857	tendinitis
MONDO:0008520	brachydactyly-elbow wrist dysplasia syndrome	MONDO:0019066	syndrome with brachydactyly
MONDO:0008523	Blau syndrome	MONDO:0015823|MONDO:0002977|MONDO:0015510|MONDO:0017841	primary immunodeficiency due to a defect in adaptive immunity|autoimmune disease of the nervous system|rare genetic respiratory disease|autoimmune disease with skin involvement
MONDO:0018705	infantile-onset axonal motor and sensory neuropathy-optic atrophy-neurodegenerative syndrome	MONDO:0004884|MONDO:0024237	eye degenerative disease|inherited neurodegenerative disorder
MONDO:0024251	Minamata disease	MONDO:0018020	mercury poisoning
MONDO:0014468	congenital myasthenic syndrome 7	MONDO:0020345	presynaptic congenital myasthenic syndrome
MONDO:0009069	congenital lactic acidosis, Saguenay-Lac-saint-Jean type	MONDO:0018859	Leigh disease
MONDO:0024252	global developmental delay-neuro-ophthalmological abnormalities-seizures-intellectual disability syndrome	MONDO:0015653	monogenic disease with epilepsy
MONDO:0019884	distal trisomy 10q	MONDO:0020226	chromosomal anomaly with cataract
MONDO:0001218	acute laryngopharyngitis	MONDO:0004867	upper respiratory tract disease
MONDO:0014465	primary ciliary dyskinesia 30	MONDO:0016575	primary ciliary dyskinesia
MONDO:0014464	progressive encephalopathy with leukodystrophy due to DECR deficiency	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0010370	Cornelia de Lange syndrome 2	MONDO:0016033	Cornelia de Lange syndrome
MONDO:0002476	anuria	MONDO:0005240	kidney disease
MONDO:0010384	hypospadias 1, X-linked	MONDO:0005345	hypospadias (disease)
MONDO:0010385	X-linked lymphoproliferative syndrome 2	MONDO:0010627	X-linked lymphoproliferative syndrome
MONDO:0012854	bilateral microtia-deafness-cleft palate syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0012855	Joubert syndrome 8	MONDO:0018772	Joubert syndrome
MONDO:0010388	rolandic epilepsy, mental retardation, and speech dyspraxia, X-linked	MONDO:0015587	rolandic epilepsy-speech dyspraxia syndrome
MONDO:0001352	round ligament malignant neoplasm	MONDO:0002087	peritoneum cancer
MONDO:0010568	Aicardi syndrome	MONDO:0015945|MONDO:0017122	polymalformative genetic syndrome with increased risk of developing cancer|genetic syndrome with corpus callosum agenesis/dysgenesis as a major feature
MONDO:0014600	dyskeratosis congenita, autosomal recessive 6	MONDO:0018045	Hoyeraal-Hreidarsson syndrome
MONDO:0021979	Basaran Yilmaz syndrome	MONDO:0002884	nail disease
MONDO:0014609	cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	MONDO:0015329|MONDO:0019066	malformation syndrome with short stature|syndrome with brachydactyly
MONDO:0010561	Coffin-Lowry syndrome	MONDO:0015958	rare genetic bone disease
MONDO:0018597	Plastic bronchitis	MONDO:0015118	rare pulmonary disease
MONDO:0010563	blue cone monochromacy	MONDO:0018852	achromatopsia
MONDO:0019534	mixed-type autoimmune hemolytic anemia	MONDO:0020108	autoimmune hemolytic anemia
MONDO:0021971	Baraitser Rodeck Garner syndrome	MONDO:0019750|MONDO:0004747|MONDO:0020004|MONDO:0019491|MONDO:0016064	rare renal disease|cleft lip (disease)|rare eye disease|rare intellectual disability|cleft palate
MONDO:0010567	cone dystrophy, X-linked, with Tapetal-like sheen	MONDO:0000425|MONDO:0000455	X-linked disease|cone dystrophy
MONDO:0001260	cercarial dermatitis	MONDO:0021201	skin infection
MONDO:0001263	histoplasmosis retinitis	MONDO:0020004|MONDO:0020010	rare eye disease|infectious disease of the nervous system
MONDO:0001590	quadriplegia	MONDO:0002602	central nervous system disease
MONDO:0001265	schizophreniform disorder	MONDO:0005485	psychosis (disease)
MONDO:0010368	immunodeficiency without anhidrotic ectodermal dysplasia	MONDO:0003778	primary immunodeficiency disease
MONDO:0001594	Achilles bursitis	MONDO:0004857	tendinitis
MONDO:0013499	Fanconi anemia complementation group P	MONDO:0019391	Fanconi anemia
MONDO:0006482	ureter small cell carcinoma	MONDO:0019041|MONDO:0015513|MONDO:0015106	rare genetic tumor|rare genetic endocrine disease|rare urogenital disease
MONDO:0001598	benign lymphoepithelial lesion of salivary gland	MONDO:0001142	salivary gland disease
MONDO:0008726	Antley-Bixler syndrome with genital anomalies and Disordered steroidogenesis	MONDO:0008803	Antley-Bixler syndrome
MONDO:0020316	acute myeloid leukemia with abnormal bone marrow eosinophils inv(16)(p13q22) or t(16;16)(p13;q22)	MONDO:0020078	acute myeloid leukemia with recurrent genetic anomaly
MONDO:0020317	acute myeloid leukemia with 11q23 abnormalities	MONDO:0020078	acute myeloid leukemia with recurrent genetic anomaly
MONDO:0017868	diencephalic-mesencephalic junction dysplasia	MONDO:0019117|MONDO:0015960	rare genetic neurological disorder|rare genetic developmental defect during embryogenesis
MONDO:0008633	Muckle-Wells syndrome	MONDO:0020030|MONDO:0016168	rare genetic renal disease|Cryopyrin-associated periodic syndrome
MONDO:0000438	ataxia with oculomotor apraxia type 2	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0020318	acute myeloid leukemia with minimal differentiation	MONDO:0015667	unclassified acute myeloid leukemia
MONDO:0017863	digitalis poisoning	MONDO:0017633	rare intoxication due to medical products
MONDO:0018111	idiopathic severe pneumococcemia	MONDO:0015575	rare bacterial infectious disease
MONDO:0018110	lethal idiopathic viral infection	MONDO:0015576	rare viral disease
MONDO:0018115	epidermal nevus syndrome	MONDO:0017371|MONDO:0020036	rare head and neck tumor|rare nervous system tumor
MONDO:0022799	cold urticaria	MONDO:0005492	urticaria (disease)
MONDO:0006805	intermediate coronary syndrome	MONDO:0005010	coronary artery disease
MONDO:0019972	dural sinus malformation	MONDO:0020036	rare nervous system tumor
MONDO:0022792	coccygodynia	MONDO:0000691	pain disorder
MONDO:0019975	pellagra	MONDO:0019546|MONDO:0019043	other acquired skin disease|rare genetic skin disease
MONDO:0006802	inappropriate ADH syndrome	MONDO:0003381	pituitary gland disease
MONDO:0014268	combined immunodeficiency due to OX40 deficiency	MONDO:0018814|MONDO:0019041|MONDO:0015356	non-severe combined immunodeficiency|rare genetic tumor|hereditary neoplastic syndrome
MONDO:0013724	bacteremia, susceptibility to, 2	MONDO:0000108	bacteremia, susceptibility
MONDO:0012637	COG1-CDG	MONDO:0017750|MONDO:0018295	defect in conserved oligomeric Golgi complex|congenital disorder of glycosylation with deafness as a major feature
MONDO:0006556	hand dermatosis	MONDO:0005093	skin disease
MONDO:0012635	COG8-CDG	MONDO:0017750	defect in conserved oligomeric Golgi complex
MONDO:0012146	familial hemophagocytic lymphohistiocytosis 3	MONDO:0015541	genetic hemophagocytic lymphohistiocytosis
MONDO:0012147	coronary heart disease, susceptibility to, 5	MONDO:0005010	coronary artery disease
MONDO:0018623	postpartum psychosis	MONDO:0015582	rare disorder related with pregnancy, childbirth and puerperium
MONDO:0014114	cardiofaciocutaneous syndrome 4	MONDO:0015280	cardiofaciocutaneous syndrome
MONDO:0018620	hypothalamic adipsic hypernatraemia syndrome	MONDO:0015889|MONDO:0016756	rare hypothalamic or pituitary disease|inherited nervous system cancer-predisposing syndrome
MONDO:0013723	bacteremia, susceptibility to, 1	MONDO:0000108	bacteremia, susceptibility
MONDO:0012638	microphthalmia-brain atrophy syndrome	MONDO:0004884|MONDO:0016073	eye degenerative disease|syndromic microphthalmia
MONDO:0012639	hereditary spastic paraplegia 18	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0006665	chronic atrophic gastritis	MONDO:0005001	chronic gastritis (disease)
MONDO:0006666	atrophy of thyroid	MONDO:0003240	thyroid gland disease
MONDO:0006667	b- and T-cell mixed leukemia	MONDO:0004967	acute lymphoblastic leukemia (disease)
MONDO:0014288	Joubert syndrome 21	MONDO:0018772|MONDO:0018342	Joubert syndrome|Joubert syndrome with Jeune asphyxiating thoracic dystrophy
MONDO:0001469	cascade stomach	MONDO:0004298	stomach disease
MONDO:0009452	Vici syndrome	MONDO:0017122	genetic syndrome with corpus callosum agenesis/dysgenesis as a major feature
MONDO:0001466	punctate epithelial keratoconjunctivitis	MONDO:0001465|MONDO:0004768	superficial keratitis|keratoconjunctivitis
MONDO:0014287	short-rib thoracic dysplasia 11 with or without polydactyly	MONDO:0019664|MONDO:0018770	short rib-polydactyly syndrome, Verma-Naumoff type|Jeune syndrome
MONDO:0014281	cholangiocarcinoma, susceptibility to	MONDO:0019041	rare genetic tumor
MONDO:0009454	immunodeficiency-centromeric instability-facial anomalies syndrome 1	MONDO:0000133	immunodeficiency-centromeric instability-facial anomalies syndrome
MONDO:0009928	pulmonary alveolar microlithiasis	MONDO:0015510	rare genetic respiratory disease
MONDO:0009929	neonatal acute respiratory distress due to SP-b deficiency	MONDO:0012582	interstitial lung disease due to ABCA3 deficiency
MONDO:0008985	ciliary dyskinesia with transposition of ciliary microtubules	MONDO:0016575	primary ciliary dyskinesia
MONDO:0018165	venous thoracic outlet syndrome	MONDO:0005979	thoracic outlet syndrome
MONDO:0009690	congenital myasthenic syndrome 10	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0009923	46,XY disorder of sex development due to 5-alpha-reductase 2 deficiency	MONDO:0015327|MONDO:0002525	developmental anomaly of metabolic origin|inherited lipid metabolism disorder
MONDO:0016379	erosive pustular dermatosis of the scalp	MONDO:0019546	other acquired skin disease
MONDO:0009695	myeloproliferative disease, autosomal recessive	MONDO:0015549|MONDO:0019041|MONDO:0020076|MONDO:0015984|MONDO:0015958	rare genetic hematologic disease|rare genetic tumor|myeloproliferative neoplasm|rare genetic immune disease|rare genetic bone disease
MONDO:0016316	mucopolysaccharidosis type 2, attenuated form	MONDO:0010674	mucopolysaccharidosis type 2
